;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3346;-0.0403;0.2825;19;267.34628009758;0.0319;-29.57394651757;0.026;4057196983110373632;0.4056;0.034;-1.076;0.041;-2.857;0.026;1.018;15.428651;0.002777;16.002726;0.003172;14.686046;0.003341;1.31668;;;1.262;3102.287;719.703;590.719;1.0;2.603025914577562;0.0029558806014873826;0.0;0.0
1;0.4136;0.0044;0.2432;17;267.33439927673;0.1544;-29.5700585537;0.125;4057197013144285696;0.4971;0.1618;-1.494;0.206;-3.015;0.126;1.004;18.373047;0.003184;19.37154;0.022598;17.371889;0.017522;1.999651;;;1.348;680.221;48.416;62.764;0.9;1.2171838707690301;0.005252872625197997;0.0;0.12876975117965528
2;0.3359;0.0316;0.2782;19;267.35168211353;0.08;-29.57028000854;0.0648;4057196983081123712;0.4917;0.0825;-0.926;0.105;-2.834;0.065;0.901;17.307371;0.002888;18.153549;0.011229;16.420977;0.006768;1.732573;;;1.285;1253.998;99.825;176.096;0.98;1.3737333117578912;0.039732029365778194;0.0;0.0351892923397797
3;0.3116;-0.1283;0.3006;19;267.32727232937;0.0223;-29.5865136212;0.0176;4057196845671424000;0.3951;0.0247;-1.106;0.029;-2.874;0.017;0.948;14.416302;0.00277;15.020757;0.003023;13.650394;0.002905;1.370362;;;1.268;3865.349;933.642;1341.562;1.0;3.263297829752683;0.2543013747623788;2.32875795738026;0.42154010416528587
4;0.4089;0.0005;0.2699;18;267.33468370283;0.071;-29.56792242693;0.057;4057197017470532096;0.3512;0.0703;-0.759;0.091;-2.671;0.056;1.015;16.943394;0.002854;18.136292;0.009552;15.877733;0.004545;2.258558;;;1.365;1462.461;118.851;302.633;0.97;1.3427443498524918;0.023232649879568447;1.2348873923826063;0.05569951386637459
5;0.2538;-0.1026;0.2701;19;267.33045526322;0.0152;-29.59157126651;0.0118;4057196841344343936;0.3506;0.0166;-0.566;0.019;-2.798;0.011;0.779;12.655556;0.00276;13.286846;0.002859;11.870373;0.00281;1.416473;;;1.273;6848.687;1736.93;3220.44;0.92;6.012565770334281;0.1662482938722997;5.389983753845888;0.19125064898303276
6;0.4675;0.0105;0.2174;16;267.3578355758;0.2332;-29.59008597431;0.1911;4057196188510444544;0.3109;0.2374;-0.734;0.312;-3.098;0.197;1.175;18.709053;0.004073;20.347101;0.146081;16.946642;0.003238;3.400459;;;2.294;361.915;7.434;661.101;0.78;1.0982642326679875;0.031877139402055665;0.9414043272896778;0.082195825818933
7;0.5967;-0.0588;0.1307;18;267.33610120641;0.2223;-29.56549259715;0.1834;4057197017440940416;0.3202;0.1922;-1.005;0.284;-2.87;0.179;1.039;18.590014;0.003419;20.013493;0.064863;17.382149;0.01542;2.631344;;;1.476;536.542;16.754;71.591;0.95;1.1054436861114167;0.03049723968826665;0.9420414458643878;0.08584568456392833
8;0.3319;-0.005;0.2955;18;267.36111295695;0.0504;-29.58771460307;0.0401;4057196227168608128;0.4189;0.0522;-1.067;0.064;-2.883;0.04;0.929;16.392902;0.002815;17.12962;0.005156;15.548375;0.004454;1.581244;;;1.284;1879.223;250.408;312.745;0.99;1.7823314356680964;0.004989406796942268;0.0;0.17691488042803533
9;0.2066;-0.121;0.4118;19;267.3222761758;0.0276;-29.57681348041;0.0227;4057196914390917120;0.4433;0.0328;-1.113;0.036;-2.954;0.023;0.947;15.145098;0.002775;15.711574;0.003414;14.411332;0.003175;1.300241;;;1.258;3297.364;551.67;716.812;0.99;2.906386665264859;0.0025097498616609686;0.0;0.0
10;0.2116;-0.0164;0.2988;19;267.33760798202;0.0179;-29.5628140212;0.0141;4057197051829871488;0.3925;0.0198;-1.044;0.023;-2.887;0.014;0.917;13.754616;0.002767;14.334691;0.002937;13.004043;0.002849;1.330648;;;1.265;4252.037;1182.291;1890.074;1.0;3.8934949967222314;0.10901350850253788;3.5375548078853543;0.12145032190041907
11;0.3708;-0.0456;0.3057;19;267.32100777557;0.0359;-29.58693681211;0.0287;4057196914390907264;0.3921;0.0375;-1.05;0.045;-3.037;0.028;0.919;15.666303;0.00278;16.360401;0.003971;14.837416;0.00324;1.522985;;;1.286;2939.529;384.235;659.196;0.99;2.0840611270688574;0.04502589439202888;1.5040961568119302;0.09492190587182708
12;0.3234;-0.025;0.272;19;267.35171776696;0.0243;-29.56275472674;0.0195;4057196983110381184;0.4358;0.0261;-1.125;0.032;-2.92;0.02;0.968;14.707289;0.002771;15.300425;0.003074;13.951619;0.003038;1.348805;;;1.264;3670.212;842.315;904.302;0.99;2.9694648629607685;0.17713968919091694;2.0387547372677974;0.27774303668076455
13;0.3494;0.0124;0.3025;18;267.33578079742;0.0861;-29.56168944654;0.0691;4057197051800695296;0.2603;0.0897;-0.968;0.108;-3.038;0.068;1.018;17.470427;0.002908;18.363838;0.009262;16.528776;0.00537;1.835062;;;1.321;1165.779;122.934;236.629;0.95;1.3390614732320136;0.0025032849040677947;0.0;0.09579733661070906
14;0.3514;-0.032;0.3163;19;267.34472904161;0.0369;-29.60421671315;0.0295;4057196085431158656;0.3882;0.0395;-1.423;0.047;-3.098;0.03;0.923;15.703161;0.002798;17.309221;0.005438;14.489679;0.003106;2.819542;;;1.452;2229.463;232.585;795.358;0.97;1.7098748925805713;0.021294376934532927;1.6492254208388335;0.048927501558184504
15;0.2313;-0.0631;0.2652;19;267.31789944138;0.0163;-29.59049718404;0.0129;4057196880031167232;0.4282;0.0176;-1.109;0.02;-2.796;0.012;0.783;13.179978;0.002765;13.772962;0.002915;12.411985;0.002931;1.360976;;;1.274;4615.567;1286.398;1209.817;0.99;4.894040997343971;0.12237106600688627;4.447944489125361;0.1448094884464875
16;0.1731;-0.1575;0.2758;19;267.31949415898;0.0224;-29.56794548452;0.0171;4057197223628574592;0.3698;0.0258;-1.314;0.028;-2.893;0.017;0.994;14.497155;0.002769;15.068391;0.003156;13.752684;0.002919;1.315707;;;1.264;3987.864;736.597;1266.153;0.99;3.1061118770252505;0.19879315668796357;2.382027578445128;0.3114356037998264
17;0.5241;0.0793;0.3198;17;267.36794494976;0.2271;-29.56888533321;0.1814;4057196600827426432;0.3558;0.2223;-1.374;0.281;-3.227;0.179;1.078;18.645788;0.003392;19.67453;0.050496;17.666197;0.024593;2.008333;;;1.319;548.958;21.534;44.435;0.84;1.1723717932058557;0.006155176593538287;0.0;0.09246294825790466
18;0.3647;0.0009;0.2819;19;267.35039232912;0.0595;-29.55688771591;0.0481;4057197429786988160;0.2552;0.0619;-0.766;0.077;-2.735;0.047;0.999;16.654497;0.00288;18.351019;0.011901;15.339397;0.003446;3.011621;;;1.565;1295.262;93.843;536.845;0.8;1.3545121024370834;0.0231574958139471;1.28639271886812;0.03391426729262262
19;0.2446;-0.0537;0.2943;19;267.36409347946;0.021;-29.56375469832;0.0163;4057197356741709312;0.4128;0.0232;-1.113;0.026;-2.894;0.016;0.904;14.013229;0.002769;14.60143;0.003003;13.262528;0.002877;1.338902;;;1.262;3979.526;976.792;1546.847;1.0;3.5240213009361843;0.1139154962103819;3.178069155010939;0.13518501183608522
20;0.3703;-0.0211;0.3233;19;267.34087860788;0.0506;-29.60715444481;0.0406;4057196089757144320;0.3035;0.053;-1.227;0.063;-3.095;0.04;0.964;16.381069;0.002836;18.152065;0.008387;15.116346;0.003405;3.035719;;;1.491;1614.614;137.27;556.507;0.96;1.3911043190697316;0.034855487685391276;1.3280227188766651;0.017128428432110848
21;0.2837;-0.0033;0.3215;18;267.31218877027;0.059;-29.58503524773;0.0479;4057196875705287680;0.4873;0.0631;-1.247;0.075;-2.91;0.048;1.126;16.520111;0.002877;17.2479;0.007497;15.6153;0.004248;1.6326;;;1.34;1313.47;156.028;338.938;0.97;1.7359101324570054;0.002172357178569593;0.0;0.15202301757458822
22;0.3224;-0.0264;0.2905;19;267.32093497448;0.0525;-29.56200490849;0.0417;4057197223628579200;0.2762;0.0572;-1.086;0.069;-2.794;0.042;0.962;16.628355;0.00285;17.336683;0.008014;15.779474;0.003844;1.557209;;;1.298;1487.706;144.526;410.712;0.92;1.704655027571223;0.0029942747280520257;0.0;0.03959908938244189
23;0.2589;-0.1039;0.2879;19;267.37575197969;0.0173;-29.57059177645;0.0134;4057196600827423488;0.3994;0.0189;-0.986;0.022;-2.839;0.013;0.881;13.366501;0.002771;14.007719;0.002912;12.562508;0.003144;1.445211;;;1.284;3644.411;1303.244;748.844;1.0;4.500657940110965;0.11993951524692369;4.158341452787063;0.13520646650987445
24;0.3159;0.0255;0.2989;19;267.34973412025;0.0535;-29.55067529866;0.0419;4057197425461271936;0.4131;0.0579;-1.226;0.068;-3.064;0.041;1.107;16.39225;0.002837;17.110151;0.005381;15.387938;0.012839;1.722213;;;1.436;1601.943;235.996;86.637;0.98;1.7298507979101914;0.03421995990669679;1.212301736578231;0.09367968554985151
25;0.3985;0.0323;0.3485;19;267.3722265759;0.0626;-29.56317496737;0.0507;4057196605123958272;0.3785;0.0649;-1.296;0.079;-3.043;0.05;1.021;16.765308;0.002843;17.758308;0.00862;15.602401;0.008634;2.155908;;;1.519;1546.413;133.121;132.88;0.98;1.3879528330435917;0.04160612188417814;1.2956949799367277;0.025016159323778365
26;0.215;-0.0571;0.2535;19;267.36232029894;0.0149;-29.5535438191;0.0117;4057197356741813888;0.4234;0.016;-1.076;0.019;-2.935;0.011;0.757;12.49943;0.002763;13.663659;0.00296;11.439896;0.002807;2.223763;-21.48;0.48;1.365;5201.075;1099.625;3573.313;0.99;6.159833447113431;0.17707368105254098;5.520347568793912;0.19639119850244166
27;0.3904;-0.16;0.3152;18;267.31841688431;0.1573;-29.60696038774;0.1294;4057196811282396416;0.4231;0.1727;-0.68;0.21;-2.891;0.132;0.98;18.366789;0.003133;19.401611;0.02982;17.400913;0.014914;2.000698;;;1.304;728.215;36.57;74.109;0.91;1.2151777213853123;0.00407305064358404;0.0;0.0957635201381096
28;0.412;0.0471;0.3267;19;267.38017027623;0.0851;-29.56606444385;0.0685;4057196605153230336;0.4558;0.0888;-1.087;0.112;-2.811;0.07;0.979;17.421331;0.002914;18.309862;0.011109;16.544237;0.006348;1.765625;;;1.264;1143.829;100.972;190.429;0.99;1.342427346034427;0.002927113945956873;0.0;0.09368737868322556
29;0.2543;-0.0305;0.2644;18;267.31490935949;0.0382;-29.55365892775;0.0296;4057197219310991744;0.4375;0.0418;-1.009;0.051;-2.923;0.03;1.258;15.579564;0.002798;16.130842;0.004225;14.800724;0.00337;1.330118;;;1.299;2222.217;342.186;574.3;0.99;2.4736942382498968;0.0033670136749954604;0.0;0.0
30;0.3356;-0.0574;0.3024;18;267.30081905138;0.0967;-29.58580142054;0.0735;4057197081863699840;0.4334;0.1038;-0.998;0.116;-2.843;0.072;1.04;17.511248;0.003124;18.099977;0.03173;16.298967;0.014533;1.80101;;;1.707;737.207;34.351;76.126;0.99;1.3610320382376058;0.011243249868673118;0.0;0.10441079809541474
31;0.2507;-0.0304;0.2271;19;267.32714349174;0.0572;-29.54607612306;0.0465;4057197257988326912;0.4305;0.0608;-1.289;0.075;-3.054;0.046;1.079;16.689795;0.002857;17.440739;0.006215;15.815828;0.004548;1.62491;;;1.305;1435.686;195.5;302.317;0.97;1.6862009283689108;0.0025603077554411796;0.0;0.0
32;0.3326;-0.0101;0.3118;19;267.38542533027;0.0255;-29.57004861596;0.0204;4057196639512957696;0.3964;0.0274;-1.103;0.033;-2.892;0.02;0.935;14.848649;0.00277;15.465694;0.003092;14.075964;0.002983;1.38973;;;1.268;3796.14;815.267;1030.072;1.0;2.901010357773081;0.12500099870086223;1.8002909997287788;0.18934311546296229
