;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0804;0.1264;-0.0753;23;123.17022714749;0.0314;-25.67213468623;0.0336;5694636187901143552;0.1606;0.0481;-3.054;0.04;2.018;0.041;0.942;16.542728;0.002801;16.868044;0.005071;16.049704;0.003769;0.81834;;;1.2;2161.316;256.415;428.575;0.89;1.2967231240512611;0.024175553333176024;1.209513601552616;0.033558976043160445
1;0.1692;0.0035;-0.0659;22;123.16874790321;0.0266;-25.67019388205;0.0255;5694636187901374848;0.2238;0.0363;-3.066;0.034;2.164;0.032;0.961;15.946759;0.002786;16.17617;0.003936;15.583478;0.003608;0.592692;;;1.175;2614.299;391.04;474.559;0.99;1.6043517919272867;0.002301519722523345;0.0;0.25301398499649325
2;0.1013;0.1101;-0.0813;23;123.17607759816;0.0301;-25.67713110197;0.0328;5694636187901142272;0.1125;0.0474;-3.104;0.037;2.209;0.04;0.963;16.444805;0.002802;16.698128;0.004757;16.030106;0.00463;0.668022;;;1.191;2138.871;281.846;293.81;0.84;1.4559715847841772;0.00836098486120794;0.7055879405963418;0.2764174749570775
3;0.1034;0.1061;-0.0348;23;123.17600392302;0.0182;-25.67870471122;0.0192;5694636119181666560;0.2346;0.0274;-2.96;0.023;2.223;0.024;1.027;15.366715;0.00278;15.600989;0.003582;14.975592;0.003211;0.625398;;;1.188;2923.0;483.264;683.513;0.99;1.7570631202432918;0.02058443037960961;0.3567806663173039;0.5285239651863983
4;0.1267;0.1801;-0.0903;22;123.1768591083;0.0176;-25.65756761914;0.0192;5694636222260873728;0.2323;0.0278;-3.022;0.022;2.352;0.023;0.977;15.376929;0.002785;15.614472;0.003383;14.981598;0.003267;0.632874;;;1.189;2691.575;567.56;639.001;0.9;1.7549218728432987;0.015185628688071637;0.5156320648847768;0.5106357894772644
5;0.1308;0.1561;-0.0868;22;123.17512690497;0.0182;-25.65699410356;0.0198;5694639177198374144;0.2277;0.0286;-3.033;0.023;2.174;0.023;1.037;15.371084;0.002773;15.647773;0.003105;14.934915;0.003214;0.712858;;;1.191;3465.229;796.325;680.965;0.99;1.7566608102986903;0.007499901554663827;0.87323979737628;0.24688338340790322
6;0.0011;0.0595;0.0523;20;123.17736644458;0.1345;-25.68889245695;0.152;5694636119177218944;0.3591;0.2167;-2.848;0.165;1.988;0.194;1.043;18.984251;0.003561;19.372375;0.044487;18.393206;0.025672;0.97917;;;1.233;481.186;24.454;42.545;0.61;0.928679731450239;0.0030162671499460664;0.0;0.1190078097302505
7;0.1521;0.1334;-0.0538;22;123.18220886495;0.0124;-25.65658494517;0.0133;5694636600217991936;0.2041;0.0191;-3.063;0.016;2.13;0.016;0.945;14.568604;0.002762;15.120881;0.003016;13.865604;0.0029;1.255277;;;1.24;5640.489;948.816;1373.366;0.99;1.9181091019159757;0.007633434999075801;1.1879221118310639;0.03716703070603016
8;0.1251;0.0803;-0.0817;22;123.16591774697;0.025;-25.65337220841;0.0276;5694639177198376320;0.2888;0.0395;-3.089;0.032;2.122;0.035;1.007;16.179722;0.002788;16.422321;0.00406;15.790915;0.003389;0.631407;;;1.182;2554.388;368.174;564.381;0.97;1.5272064426507586;0.00834849461619054;0.7552169018468169;0.2604087384029763
9;0.0861;0.1584;-0.1678;23;123.19603206238;0.0274;-25.67244147736;0.0287;5694636153541391744;0.2394;0.042;-3.056;0.034;2.181;0.034;0.935;16.214668;0.002791;16.442884;0.003711;15.842863;0.004236;0.600021;;;1.181;2443.551;443.875;340.608;0.99;1.5307003732430065;0.0008514491055642598;0.0;0.078496675671773
10;0.1747;0.1088;-0.0677;22;123.19412250433;0.0141;-25.66133456933;0.0161;5694636531498510080;0.2272;0.022;-3.029;0.018;2.172;0.019;0.916;14.912587;0.002994;15.151676;0.005122;14.510718;0.004142;0.640958;;;1.191;925.854;252.756;354.69;0.99;1.7912019582370657;0.008002518858987461;1.5233636222766964;0.018826362988687163
11;0.1212;0.1279;-0.1292;23;123.17565992235;0.0286;-25.65019040612;0.0317;5694639555155493376;0.2502;0.0446;-2.969;0.036;2.209;0.037;1.069;16.388323;0.002811;16.657949;0.008308;15.878082;0.006637;0.779867;;;1.239;1957.09;138.747;180.31;0.98;1.3345042268118064;0.022938243439360302;1.2551723983954546;0.0301188306356276
12;0.1079;0.1451;-0.0864;23;123.17483520559;0.0177;-25.65007444072;0.0189;5694639555155493632;0.2212;0.0266;-2.971;0.023;2.13;0.023;1.016;15.388534;0.002773;15.630174;0.003717;14.962761;0.00429;0.667413;;;1.204;3487.31;442.066;333.165;0.99;1.7526796766330195;0.009683956750876728;0.8208298563898605;0.3395575233763403
13;0.1247;0.0975;-0.1017;23;123.20035696741;0.019;-25.67202843167;0.0203;5694636531498510720;0.2405;0.0285;-2.841;0.023;2.087;0.024;1.008;15.464317;0.002778;15.672922;0.003223;15.116093;0.003007;0.556829;;;1.179;3050.477;673.252;968.192;0.63;1.7123070408421304;0.06390497724388547;0.231231179722556;0.539994648555078
14;0.1517;0.129;-0.085;22;123.18823542016;0.0516;-25.65206319737;0.0527;5694636595907719808;0.1248;0.0774;-3.023;0.066;2.224;0.064;1.052;17.495146;0.00288;17.768717;0.011077;16.98139;0.01107;0.787327;;;1.239;1297.379;101.284;101.355;0.94;1.2158119235542826;0.0019358676109172328;0.0;0.15166774099698643
15;0.163;0.0461;-0.1148;23;123.20337394147;0.0208;-25.66689878789;0.0218;5694636531498506240;0.2633;0.0311;-3.006;0.026;2.119;0.026;1.044;15.628559;0.00278;15.833183;0.003728;15.263152;0.003468;0.570031;;;1.19;2922.17;439.045;527.262;0.99;1.6962418284579959;0.0008948501488635211;0.0;0.0700562365954546
16;0.1025;0.1494;-0.0613;24;123.15355174156;0.0264;-25.69905544966;0.0278;5694635981742729344;0.1942;0.0405;-2.985;0.033;2.14;0.035;0.964;16.209558;0.002798;16.493387;0.003742;15.761544;0.003721;0.731843;;;1.194;2221.05;435.46;440.931;0.98;1.3758610388752657;0.025343101106589765;1.2863495380815706;0.03432336050766456
17;0.0557;0.1408;-0.1762;23;123.19599201618;0.1209;-25.69726866083;0.1278;5694635908717896704;0.0293;0.1836;-2.95;0.143;2.172;0.144;1.034;18.939455;0.003402;19.398623;0.027945;18.283613;0.014572;1.115009;;;1.245;544.225;39.048;75.914;0.78;0.931913952378807;0.00664268651953384;0.20921229197442873;0.26869525154307794
18;0.0435;0.1046;0.0647;21;123.17987422989;0.1148;-25.70465238208;0.1284;5694635809939590272;0.2646;0.1846;-3.164;0.137;2.17;0.155;1.089;18.72802;0.00331;18.823769;0.042388;17.891796;0.017856;0.931973;;;1.573;592.001;25.67;61.562;0.84;1.0009610139680023;0.008036890967030513;0.0;0.21205707050174039
