;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
10;0.0508;0.0178;0.3802;16;78.28169142079;0.1768;44.49767250453;0.0951;208591305844290560;0.6898;0.2023;-0.691;0.242;-1.81;0.167;1.036;18.087015;0.003027;18.57655;0.034926;17.339367;0.013878;1.237183;;;1.3;866.995;31.187;79.863;0.87;0.6645939494161043;0.003488583294464806;0.0;0.0
11;-0.1424;0.1473;0.1217;17;78.21480143592;0.0154;44.37270925469;0.0101;208577841126158208;0.9329;0.0166;-0.668;0.025;-1.822;0.016;1.084;13.16862;0.002785;13.349054;0.002855;12.862081;0.002852;0.486974;;;1.172;2691.043;1789.829;1836.966;0.98;1.702261186123314;0.004490151899962221;0.20560154833120595;0.31415697922311636
12;-0.1139;0.1236;0.2253;17;78.18713144974;0.0294;44.40861310487;0.0177;208578768839091072;0.9551;0.0336;-0.599;0.047;-1.924;0.031;1.283;11.178493;0.002797;11.225887;0.002851;11.054462;0.002806;0.171425;;;1.166;2264.349;1847.811;3634.455;0.97;3.146009120237942;0.0012868533464276833;0.0;0.0
13;-0.0302;0.0369;0.2592;18;78.18418499914;0.099;44.42846152046;0.0604;208590584291807232;0.7329;0.1117;-0.589;0.164;-1.887;0.108;1.041;17.593454;0.002965;18.517752;0.021186;16.68362;0.006251;1.834131;;;1.283;992.357;51.698;194.093;0.92;0.6757365471469607;0.010797198489114099;0.5262539982448281;0.03444271067719595
14;-0.1408;0.073;0.376;17;78.43733754152;0.1676;44.4126840821;0.1029;208576806034579072;1.0558;0.1882;-0.689;0.218;-1.805;0.167;1.052;18.254879;0.003181;19.287859;0.022846;17.266609;0.006867;2.02125;;;1.326;682.997;47.884;173.028;0.92;0.612248191489947;0.013654592864712824;0.42870560633666505;0.04899316495403696
15;-0.1505;0.0553;0.3003;17;78.42576097536;0.0459;44.38127385625;0.0271;208575607743127680;0.984;0.0499;-0.588;0.064;-1.807;0.045;1.024;15.902761;0.002849;16.400772;0.004608;15.242139;0.004063;1.158633;;;1.232;1494.784;296.056;367.635;0.99;0.9559321802215557;0.0008836005035115843;0.0;0.03704985753598544
16;-0.1184;0.2193;0.1199;18;78.20777079411;0.0179;44.35676560313;0.0122;208577768107110016;0.9069;0.0197;-0.72;0.025;-1.522;0.02;1.057;12.27937;0.002774;12.379815;0.002857;12.089478;0.002824;0.290337;;;1.163;3352.815;1770.682;2507.096;0.82;2.2566054904842083;0.0012832378413888744;0.0;0.04602978402850541
17;-0.1204;0.0723;0.178;17;78.17904881807;0.0149;44.38507360025;0.0092;208578558381091584;0.9554;0.0162;-0.446;0.024;-1.735;0.016;0.915;13.015623;0.00278;13.189895;0.002851;12.724516;0.002823;0.465379;;;1.168;2913.908;1856.426;2523.833;0.99;1.7610214138815108;0.012205393402204955;0.7601669886436956;0.22755737850932703
18;-0.123;0.0834;0.3272;17;78.43624295759;0.0591;44.38842881595;0.035;208575985700244608;0.9356;0.0657;-0.555;0.08;-1.872;0.058;1.0;16.458174;0.003112;17.043318;0.008459;15.724038;0.005581;1.31928;;;1.251;750.394;135.96;224.644;0.99;0.8557505988855258;0.0031137385291549495;0.0;0.20832329012837658
19;-0.1816;0.2274;0.1233;18;78.25080410354;0.0327;44.3302489641;0.0208;208574508231540864;1.0907;0.0355;-0.399;0.047;-1.726;0.035;0.93;15.304517;0.002768;15.765373;0.003487;14.674047;0.003287;1.091327;;;1.227;4073.944;519.077;625.057;0.91;1.052208780842998;0.009113538306957688;0.6417356405203003;0.06127722125919094
20;-0.2462;0.2345;0.1654;18;78.25457640197;0.117;44.32738460987;0.0765;208574503932032128;1.0509;0.1287;-0.598;0.175;-1.717;0.132;0.972;17.800066;0.00304;18.722769;0.019609;16.872486;0.006737;1.850283;;;1.299;844.784;55.938;177.063;0.96;0.6666705773461469;0.0074279133320855105;0.4515055188454981;0.04223922056654082
21;-0.2007;-0.0436;0.4035;17;78.39654696767;0.1425;44.34415891038;0.0908;208575362925504512;0.8762;0.1579;-0.806;0.192;-1.866;0.157;0.977;18.097141;0.003574;19.031157;0.035244;17.120209;0.012228;1.910948;;;1.342;477.071;30.903;91.196;0.88;0.6430836765976791;0.009137967744106195;0.3371103412742342;0.1339780041348984
22;-0.2527;0.1774;0.1739;18;78.28710767342;0.0708;44.31881712799;0.0451;208574645670491008;0.8066;0.074;-0.44;0.099;-1.644;0.076;0.967;16.93247;0.003221;17.635336;0.016559;16.113422;0.006196;1.521914;;;1.275;650.914;66.518;196.239;0.93;0.7712239480616909;0.0057178618933155165;0.5069691747374567;0.0444709430841862
23;-0.2321;0.0699;0.1703;17;78.1572949922;0.0436;44.43516484119;0.0252;208590824807687424;0.8051;0.047;-0.555;0.069;-1.99;0.044;1.298;7.739921;0.002772;7.756777;0.00287;7.648567;0.002813;0.108211;;;1.172;3537.159;1610.479;3006.654;0.91;4.412177433660218;0.03510123765611582;3.6736667036419317;0.6032024103547671
24;-0.1632;0.0733;0.1886;17;78.15676315763;0.0224;44.39420101112;0.0141;208578803198835328;0.924;0.0245;-0.495;0.036;-1.826;0.025;0.972;14.508763;0.002763;14.868166;0.002928;13.971905;0.002888;0.896261;;;1.211;5424.796;1224.862;1455.106;0.99;1.2504847157609285;0.004409005502271761;0.29451043606664673;0.29992322201349636
25;-0.1617;0.2408;0.1158;18;78.17096678797;0.0179;44.36592643623;0.0109;208578455301876864;0.946;0.018;-0.681;0.026;-1.801;0.019;0.997;12.413207;0.002769;12.523476;0.002865;12.210226;0.002827;0.31325;;;1.163;3969.752;1671.847;2389.197;0.97;2.1604501777081158;0.0016400233539694052;0.0;0.15338920857861899
26;-0.2151;0.2066;0.148;18;78.227512203;0.0716;44.32391616569;0.0504;208574538294266240;0.9072;0.0774;-0.551;0.102;-1.929;0.081;1.001;16.98163;0.003082;17.607574;0.009282;16.198603;0.008238;1.408972;;;1.273;785.64;122.64;140.079;0.98;0.7823193700368659;0.0011474585429192376;0.0;0.04342755368766463
27;-0.0951;0.2037;0.1945;18;78.21787020894;0.0251;44.32576577595;0.0167;208574538291703808;0.9279;0.0279;-0.445;0.035;-1.826;0.027;1.188;11.475992;0.00278;11.576953;0.002878;11.271597;0.002825;0.305356;;;1.169;2914.818;1541.793;2448.357;0.99;2.742119324659076;0.04549028979804276;1.570539847939695;0.11075249023738053
28;-0.1384;0.1564;0.174;18;78.15802293083;0.0836;44.37191394972;0.053;208578528320932864;1.0557;0.0886;-0.186;0.127;-1.77;0.093;1.025;17.265469;0.003215;17.95108;0.018884;16.402905;0.006814;1.548176;;;1.317;655.411;58.134;174.647;0.85;0.7450890390372051;0.002959437283261243;0.0;0.17807331813028873
29;-0.1438;-0.1111;0.3022;17;78.16166757218;0.0348;44.47633429208;0.0195;208591688100705152;0.8104;0.0367;-0.756;0.053;-1.887;0.035;1.352;14.956486;0.002789;15.416155;0.003387;14.314789;0.00298;1.101366;;;1.235;2511.689;565.677;1037.81;0.65;1.0481523409975104;0.025649169188940394;0.9122072270967094;0.04324813222690076
30;-0.3121;0.039;0.2582;17;78.22834361105;0.0698;44.30600174253;0.0431;208574267713378560;1.0015;0.0678;-0.694;0.09;-1.488;0.072;0.959;16.637573;0.002932;17.30496;0.007071;15.83646;0.004113;1.4685;;;1.273;1081.982;167.107;359.27;0.9;0.8060953056587294;0.006941861818734414;0.5809507810055389;0.034274937859918635
31;-0.1891;0.2258;0.1546;18;78.20072824505;0.0425;44.31690257016;0.0288;208574435212549120;0.8604;0.0448;-0.571;0.06;-1.754;0.047;0.964;15.980106;0.003095;16.502989;0.005835;15.300486;0.005071;1.202503;;;1.235;770.542;211.887;256.388;0.99;0.9387359576078665;0.003303018567553129;0.0;0.21637501288700187
32;-0.0909;-0.0842;0.3077;15;78.21359560278;0.0159;44.53174325904;0.0088;208592478374661632;0.9879;0.0173;-0.598;0.023;-1.641;0.015;1.056;13.091962;0.002867;13.380765;0.004147;12.635024;0.003427;0.745741;;;1.197;1369.671;353.966;545.456;0.99;1.4805566708396705;0.02350048818269059;1.4046205134958247;0.027079926825541754
33;-0.1464;0.1451;0.15;18;78.13111397007;0.1056;44.38045718404;0.067;202573987944702208;0.8317;0.1102;-0.665;0.161;-2.036;0.117;1.015;17.693592;0.003225;18.550249;0.019759;16.818968;0.007121;1.731281;;;1.271;648.018;55.505;165.729;0.86;0.6919306230061083;0.003935034797693504;0.0;0.17832987315045026
34;-0.2574;0.0402;0.173;18;78.39035710074;0.0172;44.29796897118;0.0102;208387453814312448;0.9492;0.0188;-0.358;0.025;-1.886;0.018;1.188;13.632749;0.00277;13.876975;0.00291;13.172175;0.002853;0.7048;;;1.222;3759.851;1312.169;1816.789;0.98;1.489394655522796;0.010391844910819377;0.8753639801781301;0.058951568919301346
35;0.2038;0.0795;0.3209;19;78.36236065071;0.0176;44.55324674611;0.0119;208592959412240384;0.9368;0.0211;-0.531;0.026;-1.752;0.022;0.954;14.271165;0.002769;14.625271;0.002978;13.744406;0.002875;0.880865;;;1.207;3903.599;1044.255;1568.711;1.0;1.2939571473826237;0.0094397531872162;0.75651799647181;0.0628512401015232
36;-0.2105;0.0311;0.192;17;78.46542604389;0.147;44.34133795434;0.0862;208387999274669440;0.7778;0.1533;-0.754;0.192;-2.036;0.133;0.992;18.087149;0.003079;18.811123;0.026641;17.316452;0.009553;1.494671;;;1.228;790.128;40.979;118.836;0.72;0.6561291157143772;0.002700384631464732;0.0;0.0
37;-0.2327;-0.0431;0.3011;17;78.16421433634;0.0768;44.52607766928;0.0423;208595089714791424;1.0259;0.0759;-0.523;0.118;-1.708;0.075;0.978;16.939642;0.003008;17.333889;0.165003;16.036345;0.048175;1.297544;;;1.472;899.796;6.581;22.575;0.98;0.8048508119137796;0.0017453204491961283;0.0;0.0
38;-0.0578;0.1631;0.2509;18;78.2836398319;0.0281;44.56698133031;0.0187;208592444014893312;0.8472;0.0314;-0.494;0.041;-1.849;0.032;0.938;7.288332;0.002771;7.313234;0.002884;7.181541;0.002868;0.131693;;;1.173;3747.52;1485.483;1633.689;0.99;4.522368337186669;0.019111627469886667;4.361017961211732;0.029307123497379645
39;-0.3318;0.2218;-0.0221;18;78.10063661194;0.045;44.35958893425;0.0274;202573850505695232;0.9851;0.0412;-0.375;0.065;-1.856;0.046;1.043;15.810155;0.002916;16.311501;0.005412;15.147021;0.004111;1.164479;;;1.232;1135.924;234.158;359.625;0.99;0.9699311988757465;0.0030847185756562737;0.2004237181569841;0.2301655075170065
40;-0.2439;0.189;0.1784;18;78.29324123428;0.0408;44.25352364824;0.0261;208385838906614144;0.951;0.0436;-0.559;0.056;-1.973;0.043;0.969;15.83253;0.003037;16.333881;0.00565;15.160123;0.004467;1.173759;;;1.239;850.783;221.012;311.276;0.95;0.9661003699366847;0.003448703841612561;0.2301343296653109;0.23857189839175608
41;-0.0232;0.1459;0.0657;18;78.2188851393;0.0166;44.25797643826;0.0107;208573271281007872;0.9206;0.0174;-0.716;0.024;-1.806;0.017;0.935;12.734636;0.002766;12.871325;0.00284;12.494943;0.002816;0.376382;;;1.164;4370.884;2060.224;2850.24;0.96;1.9431123401979746;0.006503175328185181;0.2152731630826975;0.33601466774637034
42;-0.1528;-0.1428;0.179;17;78.14269644906;0.0269;44.55677136531;0.0162;208595330232954240;0.9408;0.0284;-0.439;0.042;-1.702;0.027;1.039;14.907606;0.002807;15.327934;0.004532;14.316161;0.003862;1.011773;;;1.218;2017.002;304.012;406.568;0.99;1.1373540761246366;0.009508191925720957;0.6838464395425512;0.058510788388399695
43;-0.1401;-0.0583;0.0839;16;78.53827473759;0.0989;44.34486600828;0.0617;208392981436884480;0.7613;0.1051;-0.352;0.132;-1.825;0.092;0.996;17.354847;0.002903;18.010616;0.023904;16.52187;0.006153;1.488747;;;1.303;1188.687;45.733;198.002;0.93;0.736832568276856;0.001204270506343689;0.0;0.0
44;0.2417;0.138;0.3158;19;78.3971538983;0.1165;44.5938246538;0.0775;208593573589327872;1.0615;0.1408;-0.699;0.169;-1.84;0.133;1.029;18.146988;0.003114;19.123857;0.036633;17.170877;0.010846;1.95298;;;1.329;748.835;29.724;103.592;0.93;0.6333065767688928;0.008928264584610879;0.38382443429663327;0.08523190197711013
45;-0.1543;-0.0421;0.0814;18;78.44011886527;0.0336;44.26303777741;0.0218;208386285583740800;0.9341;0.0362;-0.382;0.052;-1.817;0.036;1.011;15.583446;0.002813;16.036726;0.004233;14.958588;0.003347;1.078138;;;1.226;1918.81;341.039;587.574;0.99;1.0147839535949514;0.0008907490664489665;0.0;0.024302657427759528
46;-0.2094;0.1612;0.162;17;78.12701111431;0.0474;44.28551331995;0.0312;202572407396443136;0.9038;0.0529;-0.535;0.075;-1.782;0.054;0.993;16.349743;0.003026;16.941214;0.006776;15.609935;0.004514;1.331279;;;1.253;867.169;175.839;305.972;0.99;0.8631873983028184;0.004903577180974466;0.5136614492397183;0.06211090314011486
47;-0.0448;0.2711;0.214;18;78.10066669145;0.0195;44.30546380455;0.012;202572716633496832;0.9194;0.0221;-0.636;0.028;-1.715;0.021;0.995;10.571045;0.002767;10.619623;0.002841;10.44805;0.002815;0.171574;;;1.165;4226.852;2034.375;2918.925;0.99;3.6320914376439033;0.000993329425803798;0.0;0.0
48;-0.2145;0.1712;0.1457;17;78.22980169367;0.0547;44.22864895389;0.0367;208572996403064064;0.9071;0.0609;-0.602;0.082;-1.715;0.061;0.97;16.538137;0.002908;17.183971;0.006498;15.754359;0.005362;1.429612;;;1.266;1165.667;185.005;237.105;0.99;0.8228423003679142;0.006290822017377778;0.5795613681844737;0.03489608615782321
49;0.0574;0.1355;0.1556;18;78.57849853123;0.2208;44.47602423307;0.147;208582200513581312;0.9406;0.2554;-0.304;0.254;-1.935;0.205;0.948;18.985161;0.00375;20.055635;0.049153;17.991795;0.016793;2.063841;;;1.321;426.845;22.125;65.566;0.85;0.5499555853647781;0.002997769621996468;0.0;0.0490619230432996
50;-0.1936;-0.0946;0.2469;17;78.07877091511;0.0215;44.55802665153;0.0122;202591477051954688;1.0721;0.0223;-0.401;0.032;-1.892;0.021;1.534;13.195303;0.002782;13.394749;0.002875;12.832143;0.002847;0.562606;;;1.192;2820.181;1564.754;1920.149;0.63;1.647948510123821;0.012669607381133942;0.9728231383517404;0.05162574273895679
51;-0.1125;-0.0735;0.2102;17;78.59848678039;0.0198;44.48900081316;0.0132;208582582769933696;0.9476;0.0233;-0.587;0.028;-1.82;0.021;1.106;10.515571;0.002778;10.564579;0.002831;10.389301;0.002821;0.175278;;;1.166;3045.837;2266.361;2624.508;0.99;3.672262268259047;0.0009016011478205796;0.0;0.0
52;-0.4375;-0.0879;0.2866;15;78.02798967107;0.0859;44.53405628662;0.0498;202591339612950784;1.0712;0.0802;-0.637;0.127;-1.664;0.09;1.003;17.072592;0.002932;17.795855;0.011298;16.235174;0.006541;1.56068;;;1.283;1084.337;99.173;183.525;0.96;0.7538122157706101;0.0051408200849267695;0.49353208947848;0.03859279975550736
53;-0.0556;-0.0876;0.217;18;78.14538504525;0.0123;44.61967645503;0.0076;208596532823772160;0.9448;0.0133;-0.527;0.017;-1.859;0.013;0.958;13.057517;0.002779;13.231046;0.002855;12.760121;0.002829;0.470924;;;1.172;2969.943;1795.59;2325.262;0.99;1.7435401617262425;0.010976621798486163;0.694396493501221;0.28283627285913854
54;-0.2097;-0.0347;0.0473;17;78.00321212714;0.0142;44.50105555018;0.0084;202590721136395776;0.9761;0.0141;-0.254;0.023;-1.694;0.014;0.952;13.128844;0.003098;13.416588;0.006107;12.67322;0.004324;0.743368;;;1.197;766.356;199.846;328.732;0.67;1.4695509125986606;0.024957527992464652;1.3914337531341263;0.028908952237462808
55;-0.0329;0.1565;0.2319;19;78.09312503092;0.1105;44.23388643121;0.0755;202568975720365568;0.9867;0.1285;-0.467;0.165;-1.719;0.13;1.049;17.940475;0.003283;18.895309;0.025866;16.980625;0.007342;1.914684;;;1.32;608.288;42.222;159.872;0.97;0.648255426927424;0.009850568491278364;0.458587642709268;0.041501018008811924
56;-0.2069;0.0581;0.0008;18;77.96640233365;0.0358;44.4243631147;0.0216;202589488484132864;0.9685;0.0349;-0.448;0.051;-1.775;0.036;1.063;15.517527;0.003004;15.975208;0.006411;14.877337;0.004378;1.097872;;;1.235;907.138;188.103;321.868;0.99;1.0257132884838038;0.0031385057554379515;0.21737093821137599;0.24163323361378736
57;0.0957;-0.0951;0.0416;19;78.64633011666;0.0125;44.40980613794;0.0094;208393565549928704;0.9125;0.0148;-0.477;0.017;-1.803;0.013;1.005;13.143621;0.002775;13.316917;0.002911;12.842173;0.00287;0.474745;;;1.174;3326.45;1308.954;1619.687;1.0;1.7167201043881704;0.002599535805106662;0.0;0.24560489737023108
58;0.2907;0.1606;0.1667;19;78.49135246192;0.042;44.63832810186;0.0275;208599453401439360;0.9566;0.0495;-0.47;0.056;-1.741;0.045;0.981;16.115925;0.002877;16.634319;0.005009;15.423411;0.004211;1.210908;;;1.246;1310.904;261.023;344.178;0.99;0.9151350998290123;0.0010277503410316775;0.0;0.07263129763114978
59;0.2172;0.2297;0.2021;19;78.55287000972;0.1072;44.61157940268;0.0825;208587491913523584;1.0631;0.1293;-0.543;0.147;-1.796;0.126;1.001;18.091585;0.003471;19.111345;0.025534;17.126335;0.008457;1.98501;;;1.308;514.524;42.777;135.99;0.97;0.6257197186782189;0.0150044534793507;0.4596264558338863;0.045445429590628805
60;-0.0915;0.1794;0.097;18;78.01948489835;0.0264;44.26112059899;0.0166;202572166877684224;0.9563;0.0294;-0.567;0.039;-1.906;0.028;1.41;11.112051;0.002783;11.177294;0.002844;10.958373;0.002813;0.218921;;;1.168;2754.738;1977.021;3044.835;0.98;3.201477016802493;0.008794205195597418;0.0;0.40421029901692107
61;-0.0794;0.1023;0.0526;18;77.95958807658;0.0182;44.33829140563;0.0111;202583887846809856;0.9113;0.0196;-0.533;0.027;-1.786;0.019;0.982;10.410184;0.002789;10.45287;0.003011;10.294168;0.002903;0.158703;;;1.166;2523.324;958.442;1353.712;1.0;3.747626614072739;0.0009808854114940271;0.0;0.0
62;0.0969;-0.0765;0.0447;18;78.17247204256;0.0135;44.66959524879;0.0081;208643567006680832;0.838;0.0143;-0.349;0.02;-1.627;0.014;1.046;13.179565;0.002772;13.37257;0.002833;12.849598;0.002847;0.522972;;;1.178;3614.207;2210.002;1909.915;0.94;1.6771682180614755;0.01035406793741031;0.8221237419033595;0.1419342389262103
63;-0.1557;0.0589;-0.0528;18;77.93665796982;0.0493;44.38375523264;0.0322;202587907936187776;0.9325;0.051;-0.421;0.073;-1.86;0.054;1.027;16.287867;0.003205;16.847054;0.007977;15.56628;0.005337;1.280773;;;1.251;663.216;145.284;238.629;0.99;0.8826314829068923;0.0037718113203220943;0.2665013801742958;0.21622215779779932
64;-0.0963;-0.1106;-0.0176;18;78.56030762058;0.019;44.22031533498;0.0123;208382437293024256;0.9217;0.0205;-0.558;0.03;-1.806;0.02;1.026;14.130059;0.002776;14.454307;0.002969;13.635603;0.002904;0.818704;;;1.202;3205.263;1069.56;1348.893;0.99;1.350177663804283;0.006626521001479362;0.4787706299273535;0.29402062564374826
65;-0.4486;0.3823;-0.0076;17;78.15650031922;0.3046;44.15235938712;0.1883;202380267740647040;0.7353;0.3027;-0.787;0.412;-1.463;0.301;1.014;18.985617;0.003642;20.263618;0.064643;17.840319;0.019554;2.4233;;;1.432;455.979;16.812;56.099;0.74;0.5319381841218115;0.00595863286344461;0.34564235613193717;0.054796268658785514
66;-0.26;0.1109;0.0118;17;77.90476591217;0.1367;44.48417101508;0.0834;202636282150629888;0.7054;0.1372;-0.424;0.188;-1.667;0.136;1.037;17.993895;0.002938;18.574238;0.020218;17.302965;0.01594;1.271273;;;1.22;1063.288;54.221;69.183;0.86;0.6689268151575511;0.003125890269891145;0.0;0.0
67;-0.1545;0.0801;0.0216;17;77.90581806588;0.0665;44.50732783977;0.0419;202636355166766976;1.0168;0.0671;-0.474;0.091;-1.749;0.069;0.963;16.735203;0.003108;17.291681;0.016555;15.784051;0.011615;1.50763;;;1.445;755.41;66.534;96.298;0.98;0.796256581325506;0.01262796591505341;0.609152345512087;0.04128120515440284
68;-0.121;0.0963;0.0697;16;77.92494064227;0.1051;44.27484634304;0.061;202583406810503936;0.857;0.1067;-0.415;0.139;-1.776;0.101;0.979;17.59078;0.002936;18.742504;0.015399;16.546453;0.005552;2.196051;;;1.352;1069.542;71.692;226.205;0.97;0.6401603324361382;0.009982352093628629;0.6017392607643766;0.01676823215968801
69;-0.0874;0.028;-0.0948;18;78.30161352371;0.0151;44.10376925641;0.0099;208380719306249088;0.89;0.0162;-0.683;0.022;-1.775;0.016;0.914;12.9087;0.002769;13.056998;0.002842;12.654065;0.002842;0.402933;;;1.165;3913.005;2003.32;2014.779;0.98;1.8402894344720284;0.0017949606201193384;0.0;0.16674244611100902
70;-0.308;-0.0176;0.0019;17;77.89662872253;0.0856;44.54907063561;0.0525;202637450381873024;1.0282;0.0882;-0.568;0.135;-1.718;0.088;1.017;17.199116;0.002854;18.130816;0.014767;16.246431;0.004568;1.884384;;;1.32;1459.48;74.872;300.21;0.98;0.6843277850708037;0.010282745324125922;0.6482205206462317;0.01621507129943754
71;0.0703;0.144;0.0626;18;78.7021763982;0.0175;44.56943173926;0.0133;208585091030772096;0.9271;0.0205;-0.562;0.023;-1.899;0.019;0.915;14.378102;0.002765;14.730752;0.002957;13.850887;0.002928;0.879865;;;1.208;4715.722;1108.31;1222.1;0.99;1.2797148672745045;0.006733550429616653;0.5135081905644766;0.26906863955997623
72;0.0591;0.0918;0.1182;18;78.70252403447;0.0311;44.57677363003;0.023;208585091030769664;0.9359;0.0369;-0.501;0.039;-1.76;0.033;0.99;15.661976;0.002935;16.143694;0.005123;15.012521;0.004118;1.131173;;;1.231;1073.582;252.715;358.408;0.99;0.997213779022439;0.003315749492489806;0.2185967565020675;0.24111400743484085
73;-0.0205;-0.0309;-0.1597;17;78.39098149963;0.0155;44.10402274453;0.0101;208380169550408064;0.9395;0.0166;-0.62;0.023;-1.71;0.017;1.009;12.784685;0.002766;13.021938;0.00289;12.400653;0.002851;0.621285;;;1.182;4414.835;1439.87;1845.811;0.99;1.5938501868414912;0.03204803787202356;1.502469730887094;0.03623398166398381
74;0.0703;0.0704;-0.0439;18;78.26707059939;0.0163;44.09341844108;0.0101;208380646289285760;0.981;0.017;-0.55;0.021;-1.83;0.016;1.04;13.673223;0.002771;13.956429;0.002983;13.220966;0.002878;0.735463;;;1.197;3654.666;1028.568;1540.59;0.99;1.4654910885875965;0.0113892094642937;0.8895764357156145;0.05417388661664843
75;-0.0354;0.0319;0.1702;18;78.60168516404;0.0969;44.16916003231;0.0652;208376179523529088;0.7077;0.1108;-0.553;0.167;-1.94;0.115;0.995;17.639889;0.002991;18.502542;0.016958;16.75491;0.006922;1.747633;;;1.279;933.17;64.908;171.408;0.87;0.6910993943533407;0.0047993744631215545;0.39220769388939836;0.097457138958344
76;-0.1271;0.1396;-0.1331;17;78.42045772149;0.0368;44.10096079775;0.0256;208369895988628096;0.9194;0.0411;-0.469;0.054;-1.778;0.041;1.168;15.415592;0.003103;15.868171;0.007088;14.789455;0.004563;1.078715;;;1.227;760.78;166.621;300.671;0.99;1.0439934221798006;0.0038065248741351375;0.28421342231092783;0.2552048535859063
