;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.011;-0.1554;-0.1304;20;297.22256209093;0.0278;21.21250129053;0.028;1827373623735818496;0.2169;0.0404;-2.431;0.042;-5.53;0.041;0.924;15.996654;0.0028;17.00868;0.004401;14.994658;0.003414;2.014022;;;1.345;2187.159;319.061;552.093;0.94;2.412518306931338;0.015557786214989029;1.7707938423392369;0.04246541793564207
1;0.0492;-0.1444;-0.2077;20;297.21829575179;0.0309;21.2154797349;0.0315;1827373619419555328;0.112;0.0443;-2.411;0.044;-5.415;0.044;0.994;16.186726;0.002804;16.807043;0.00699;15.368416;0.003768;1.438627;;;1.304;2097.928;169.412;428.835;0.97;2.258670144304358;0.02919884198173701;2.0545407520770116;0.1271071517605877
2;0.0014;-0.1766;-0.1216;20;297.22194735478;0.0233;21.21626872799;0.0244;1827373623735821568;0.137;0.0345;-2.4;0.035;-5.372;0.035;1.009;15.669559;0.002794;16.221205;0.003654;14.939545;0.003253;1.28166;;;1.261;2333.505;460.297;649.121;0.97;2.328004268210734;0.004804243378547434;2.2903211669754757;0.026853475523975264
3;0.0658;-0.1234;-0.1847;21;297.21727292046;0.0376;21.21262442219;0.0394;1827373623735444096;0.0833;0.0537;-2.484;0.058;-5.618;0.059;0.938;16.63179;0.002823;17.298536;0.005405;15.83345;0.003774;1.465086;;;1.271;1766.192;234.533;427.223;0.67;2.2563505968102247;0.013730899779811607;0.5974855392050563;0.6663033911309212
4;0.0136;-0.1724;-0.1265;20;297.22412830046;0.0408;21.21187421464;0.0421;1827373619396170624;0.1512;0.0598;-2.374;0.062;-5.397;0.062;0.944;16.827404;0.002821;17.435482;0.005059;16.082943;0.003865;1.352539;;;1.25;1795.644;257.305;405.964;0.94;2.0241238368374583;0.03344394595608769;1.8922007347435565;0.05569696498903603
5;-0.0069;-0.1242;-0.155;21;297.22138392129;0.097;21.20910591143;0.0973;1827373623735441280;0.152;0.1341;-2.671;0.141;-5.319;0.152;0.968;18.228228;0.003141;18.856539;0.021108;17.321287;0.023723;1.535252;;;1.377;720.318;51.893;46.086;0.61;1.610608111734358;0.06211407202487572;1.2533905552289628;0.20747049034138837
6;0.0139;-0.1401;-0.1487;20;297.22365189814;0.0711;21.21714350374;0.0724;1827373623705495168;0.2713;0.1021;-2.379;0.108;-5.562;0.107;1.025;17.779848;0.003152;18.117527;0.0103;16.686853;0.008544;1.430674;;;1.683;709.651;109.503;134.446;0.77;1.9258067370597374;0.06080872559619008;0.5934841553957099;0.6557445994776886
7;0.0157;-0.1533;-0.2048;21;297.22322038648;0.06;21.20970599036;0.063;1827373619396119296;-0.0416;0.0873;-2.34;0.093;-5.395;0.095;0.943;17.526512;0.002918;18.164455;0.009953;16.71855;0.005033;1.445906;;;1.289;1130.892;113.649;259.221;0.51;1.8281394894251057;0.06306676887321361;1.5313624930417093;0.12151679376991749
8;0.0095;-0.1366;-0.1366;20;297.21917400889;0.1039;21.21818334855;0.1095;1827373692424974592;0.1901;0.1522;-2.563;0.16;-5.395;0.159;1.059;18.362768;0.003192;19.007418;0.02046;17.45784;0.01244;1.549578;;;1.369;673.742;53.566;89.562;0.76;1.5695621941572466;0.06186480353170229;1.1794772946451877;0.26446967430559665
9;0.0215;-0.1463;-0.2023;21;297.21569133811;0.0212;21.21028335767;0.0223;1827373623735443968;0.1715;0.0311;-2.525;0.032;-5.391;0.033;1.034;15.46019;0.00279;16.517023;0.008541;14.386157;0.006035;2.130866;;;1.406;2484.07;134.502;202.904;0.98;2.4452802825759794;0.04230051114785451;2.2525282219965312;0.24370691691320776
