;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0271;0.0088;-0.0634;27;133.75083284461;0.0766;-47.43115981215;0.0819;5328786887900450944;0.5566;0.0913;-4.848;0.098;4.409;0.104;1.016;17.904865;0.003243;18.681036;0.018288;17.058594;0.009767;1.622442;;;1.273;635.016;60.073;115.999;0.99;0.9812522525554678;0.002678569098272347;0.0;0.057080753738707496
1;0.0135;0.0594;-0.1137;28;133.73891383605;0.0139;-47.4518685517;0.0147;5328786784821235968;0.533;0.0164;-5.052;0.017;4.427;0.019;0.999;14.530743;0.002776;15.014008;0.003371;13.869296;0.002902;1.144711;;;1.239;3199.87;573.974;1357.902;1.0;1.8499732711133456;0.03876924713310668;1.7313877515127083;0.041780655562819326
2;-0.0389;-0.0004;0.0284;27;133.74546097486;0.0417;-47.41842417982;0.0439;5328798638930967552;0.4095;0.0497;-5.14;0.054;4.578;0.059;1.033;16.708433;0.003312;17.441088;0.017546;15.734193;0.007691;1.706895;;;1.402;590.55;62.676;151.501;0.92;1.1719977727111333;0.03570407064459766;1.0444289971101859;0.04215559852715563
3;0.0258;-0.0045;-0.1044;25;133.7633851439;0.041;-47.42147587852;0.0517;5328786922260192640;0.436;0.052;-5.011;0.051;4.359;0.065;1.041;16.839151;0.002853;17.589029;0.010875;15.984769;0.005207;1.60426;;;1.288;1463.119;103.299;246.983;0.98;1.2164363464298962;0.043345580419567105;0.8873403252104001;0.06846904332740769
4;0.04;0.0262;-0.1616;29;133.78080231355;0.0118;-47.43800472318;0.0128;5328786853540727296;0.5408;0.0141;-5.033;0.015;4.633;0.017;1.068;12.939164;0.002777;13.219799;0.003002;12.477002;0.002902;0.742797;;;1.204;3126.151;979.936;1362.962;1.0;4.068078897560384;0.002683607772249577;0.0;0.0
5;-0.0534;0.1205;-0.0189;27;133.76149561786;0.026;-47.41080109285;0.0299;5328786922260188800;0.5113;0.0317;-4.987;0.032;4.393;0.037;1.047;15.904021;0.002797;16.467438;0.005956;15.156882;0.004834;1.310555;;;1.269;2261.901;206.325;275.077;1.0;1.5341382372284582;0.004630221514866706;0.21381640711735111;0.3247108452584608
6;0.0107;0.1533;-0.0737;29;133.74270039345;0.0134;-47.40626384571;0.0144;5328798673290701824;0.5406;0.016;-5.036;0.017;4.433;0.018;0.943;14.473471;0.002766;14.828991;0.003029;13.929731;0.002942;0.89926;;;1.217;4455.046;921.009;1163.126;1.0;2.3319655920677396;0.004448092019375553;0.0;0.23506203630784753
7;-0.0026;0.0102;-0.1076;27;133.78878258288;0.0541;-47.42805913607;0.0583;5328787231497850496;0.3546;0.0644;-5.172;0.068;4.65;0.073;1.288;16.941677;0.002887;17.629259;0.008584;16.084124;0.004395;1.545135;;;1.312;1257.215;133.739;319.701;0.76;1.2563184752613494;0.006779409328771227;0.26520637989962753;0.32733602869690775
8;-0.0178;0.0104;-0.1328;27;133.79171156244;0.1122;-47.44312737653;0.1328;5328786643073470336;0.4197;0.1418;-5.098;0.143;4.475;0.179;0.98;18.598663;0.003539;19.772228;0.034897;17.491791;0.00998;2.280437;;;1.413;488.721;31.212;113.304;0.99;0.8960252962163033;0.0033619839580041975;0.3593797758665743;0.26206381027505793
9;-0.0058;-0.0267;0.0099;25;133.79956989206;0.0964;-47.43949186669;0.1133;5328787021034364544;0.4505;0.124;-5.039;0.121;4.539;0.146;1.123;18.101973;0.004409;19.07745;0.02954;17.072889;0.011763;2.00456;;;1.381;315.458;36.92;95.012;0.99;0.9244042345247361;0.01625168955073668;0.7539891400721043;0.11008998204480841
10;-0.0732;-0.0687;-0.0016;26;133.79733016709;0.0544;-47.45434329704;0.0593;5328786578662828160;0.3869;0.0655;-5.025;0.071;4.213;0.078;0.972;17.322994;0.003369;18.283646;0.01605;16.34499;0.007571;1.938656;;;1.335;560.035;68.691;154.255;0.84;0.9927549680618516;0.022212753749914917;0.917057172182587;0.0296097752930707
11;0.096;-0.0042;-0.1666;28;133.80297678839;0.0199;-47.4350171061;0.0212;5328787025339425920;0.5822;0.0233;-5.031;0.026;4.427;0.028;1.007;15.327732;0.002775;15.947105;0.003562;14.549439;0.00291;1.397666;;;1.272;3326.425;490.172;1314.695;1.0;1.5172073408791436;0.03411826869951494;1.4282779102399084;0.03626470740850078
12;0.0163;0.0074;-0.1022;29;133.77004643728;0.0151;-47.47945226404;0.0161;5328786441223871744;0.5608;0.0177;-5.088;0.02;4.445;0.021;1.3;14.213979;0.002764;14.543577;0.002936;13.701201;0.002884;0.842376;;;1.21;4855.326;1188.176;1484.084;1.0;2.5650329818374695;0.0024336853273665025;0.0;0.0
13;-0.049;0.0138;-0.0569;28;133.74210384449;0.0099;-47.48531836241;0.0106;5328784998114850432;0.4668;0.0118;-5.318;0.013;4.53;0.014;0.981;13.63986;0.002766;13.924925;0.002852;13.174961;0.002828;0.749964;;;1.204;4498.699;1831.818;2344.229;0.81;3.158338376197725;0.002770445953497868;0.0;0.0
