;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3085;-0.1146;0.1544;15;275.0500788144;0.0264;-5.17180491317;0.0249;4173298710832520448;1.1632;0.032;2.539;0.033;-2.027;0.03;1.097;14.955209;0.002795;16.048229;0.004809;13.923124;0.002914;2.125105;;;1.354;2320.897;277.167;1292.263;1.0;1.5089652096923145;0.021054657074965434;1.441436376046611;0.02363996596678828
1;0.3199;-0.2183;0.1572;15;275.04539861604;0.0186;-5.16331464718;0.018;4173298745192269184;1.1551;0.0231;2.275;0.023;-2.318;0.02;1.027;14.402387;0.002779;15.34088;0.003444;13.441217;0.002934;1.899663;;;1.326;2986.628;537.759;1197.184;1.0;1.9553224729084133;0.01883978483057197;1.2094838479008176;0.07691544510385406
2;0.2324;-0.2128;0.2478;15;275.0595659431;0.0628;-5.19307167095;0.0592;4173297886198779264;1.22;0.0778;2.338;0.072;-2.218;0.064;0.979;16.941118;0.002909;18.211864;0.012202;15.837516;0.004117;2.374349;;;1.388;1163.144;91.405;358.593;1.0;1.0318071167610836;0.031144770307742063;0.9042161694526262;0.05313691665739723
3;0.3338;-0.2201;0.1559;17;275.08361592587;0.0179;-5.18038112353;0.017;4173297920558510848;1.1459;0.0214;2.447;0.023;-2.252;0.02;1.069;14.313996;0.002779;15.365683;0.004233;13.300014;0.00287;2.065668;;;1.346;2985.626;341.029;1619.296;1.0;1.7886255519767165;0.04018767739497466;1.6440429758923956;0.053056363582764866
4;0.3579;-0.2689;0.0849;17;275.08144435384;0.0299;-5.14027518079;0.0293;4173299260588336640;1.1409;0.0367;2.584;0.039;-2.013;0.033;1.09;15.393763;0.002793;16.525461;0.004473;14.345283;0.002975;2.180179;;;1.361;2362.153;310.569;1050.655;1.0;1.3810048211749366;0.02567021744540523;1.2933768028181671;0.031261796881876365
5;0.406;-0.3587;0.022;15;275.02439485959;0.0432;-5.16947942778;0.0427;4173293041476336128;1.0276;0.0553;2.235;0.058;-2.135;0.048;1.053;16.038149;0.002826;17.190948;0.007826;14.97836;0.003443;2.212588;;;1.368;1723.54;148.503;538.296;0.89;1.2506001228062613;0.03995582567853637;1.0665626441984615;0.06789346570639232
6;0.3711;-0.2782;0.0793;16;275.04938841388;0.0358;-5.13480744664;0.0358;4173299123149408768;1.1329;0.0449;2.294;0.047;-2.153;0.041;0.99;15.961851;0.002811;17.041533;0.006189;14.928347;0.003952;2.113186;;;1.359;1957.899;196.537;387.903;1.0;1.3962878960193277;0.004639519416311289;0.0;0.22766802878626638
7;0.3398;-0.1901;0.1434;17;275.08650304077;0.0221;-5.13824972194;0.021;4173299260588335104;1.1335;0.0259;2.351;0.028;-2.12;0.025;1.007;14.891644;0.002779;15.937158;0.003543;13.882635;0.003003;2.054523;;;1.343;3025.338;497.091;977.968;1.0;1.5509405945888264;0.033284438588115486;1.445880868906351;0.040357174077689344
8;0.3098;-0.2099;0.1352;16;275.08046962207;0.0217;-5.13325633161;0.0209;4173299260588343168;1.1821;0.0258;2.319;0.028;-2.158;0.024;0.939;14.856071;0.002781;15.83568;0.003527;13.877376;0.002907;1.958304;;;1.331;2891.281;503.261;1329.022;1.0;1.7533344288427475;0.016230955073368806;1.1134925849515718;0.05598538479827508
9;0.2405;-0.2076;0.193;16;275.03683582621;0.0252;-5.20609533396;0.0246;4173292732238028800;1.1681;0.0324;2.35;0.031;-2.134;0.027;0.903;15.194356;0.002788;16.33168;0.004095;14.144848;0.002956;2.186832;;;1.361;2566.737;362.281;1111.821;1.0;1.4272009301539499;0.021871249368729324;1.3644278391234277;0.025000946079264636
10;0.354;-0.2567;0.0646;16;275.03896497244;0.0211;-5.1254065645;0.0211;4173302078086919936;1.1123;0.0264;2.537;0.028;-2.223;0.024;1.043;14.797004;0.002779;15.776653;0.003355;13.821781;0.002935;1.954872;;;1.328;2968.661;583.009;1194.438;1.0;1.7691575592996636;0.017847121625183104;1.1573252397817255;0.0562780250589436
