;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
16;0.2607;0.0846;0.2012;18;39.19739821761;0.0349;55.82130858273;0.0464;454299482844286080;1.5174;0.058;1.582;0.05;-5.603;0.066;1.025;16.671238;0.003093;16.968618;0.059314;15.547441;0.019041;1.421178;;;1.736;773.081;18.325;57.645;1.0;0.7662065806330688;0.0021500771438030903;0.0;0.0
17;0.2553;0.0443;0.0302;19;39.18652237884;0.0123;55.96723614568;0.0154;457679072350631424;1.4444;0.0195;1.598;0.018;-5.584;0.023;1.318;10.749209;0.00277;10.880113;0.00284;10.503558;0.002812;0.376554;;;1.171;3752.97;2040.813;3085.673;1.0;2.932335912948513;0.0014605379866456968;0.0;0.09152678282457359
18;0.2239;0.0771;0.1508;20;39.37043333971;0.0209;55.86412619579;0.0291;454672217284607232;1.5195;0.0338;1.413;0.031;-5.42;0.043;1.155;15.477376;0.002841;16.113579;0.004042;14.705753;0.003547;1.407825;;;1.26;1564.608;371.191;495.758;1.0;0.9066889156656975;0.0014360006558811944;0.0;0.14493688792214576
19;0.3768;0.1928;0.1791;18;39.3153669674;0.0113;55.96423655696;0.0137;454677955360855296;1.4609;0.0186;1.727;0.017;-5.374;0.02;1.055;14.002748;0.002768;14.507766;0.003397;13.325956;0.002943;1.181809;;;1.241;4071.714;560.088;1160.76;1.0;1.149594052146808;0.0184441575994487;0.8602190449418969;0.04984566125928228
20;0.232;0.0669;0.1271;18;39.30151406153;0.1182;55.81975529102;0.174;454674618166947200;1.5599;0.2005;1.159;0.174;-5.701;0.243;1.027;18.717983;0.003445;20.07509;0.056899;17.55838;0.010378;2.51671;;;1.433;524.996;19.105;108.613;0.97;0.5110273933848931;0.005165054673048614;0.0;0.06569961072662306
21;0.267;0.1364;0.1607;17;39.09013752945;0.0098;55.90274101803;0.0134;457678591314310912;1.4594;0.017;1.65;0.014;-5.203;0.019;0.998;13.9795;0.00277;14.425705;0.002995;13.361996;0.002891;1.063709;;;1.224;3871.275;998.027;1433.102;1.0;1.2130376874120343;0.0007620504681014157;0.0;0.02235487069428554
22;0.3677;0.1651;0.0474;19;39.36545777128;0.0309;55.94091726565;0.0417;454677062007666688;1.5838;0.0499;1.235;0.044;-5.322;0.061;1.03;16.231215;0.002866;16.977375;0.006426;15.387157;0.003434;1.590218;;;1.281;1376.223;187.568;542.301;0.85;0.7913581363372073;0.0009469829599705818;0.0;0.040014037113558804
23;0.3255;0.0368;-0.0617;18;39.32610337656;0.0681;55.96589829133;0.0884;454677886643129728;1.4493;0.1075;1.651;0.106;-5.116;0.13;1.033;17.672131;0.003544;18.74658;0.026169;16.636312;0.008205;2.110268;;;1.362;487.275;41.727;140.72;0.99;0.6090761901702307;0.001446539506507496;0.0;0.0
24;0.1549;0.0401;0.1973;18;39.12510801098;0.1109;55.95639009615;0.1441;457678827531234688;1.5267;0.179;1.376;0.166;-5.645;0.206;1.067;18.54867;0.00331;20.059093;0.060546;17.30954;0.012252;2.749554;;;1.498;591.75;17.952;91.01;0.99;0.49399145847012543;0.009813869846206358;0.3773897684444995;0.035399567166852774
25;0.2728;0.1794;0.2068;17;39.11274071319;0.0078;55.95030446539;0.01;457678831832471680;1.453;0.0132;1.585;0.011;-5.311;0.015;1.024;13.134412;0.002763;13.565877;0.002892;12.523284;0.002861;1.042593;;;1.226;5399.126;1430.675;1722.091;1.0;1.3068921297563336;0.028666711892896657;1.1450059527226435;0.044477848319221545
26;0.3464;0.2626;0.1511;19;39.22109265215;0.0246;55.98446828822;0.0294;457680584179111040;1.5931;0.0394;1.302;0.037;-5.358;0.042;2.667;12.831461;0.002948;12.544031;0.190455;11.542448;0.154777;1.001583;;;2.325;1036.117;5.701;7.016;0.86;1.4798346806627802;0.02039889152175621;1.417226504758908;0.022417946238102095
27;0.2843;0.223;0.0956;19;39.22064612007;0.0169;55.9847350203;0.0199;457680579877860352;1.3947;0.0278;1.398;0.025;-5.504;0.029;2.095;12.244559;0.002891;12.291924;0.021278;11.4504;0.021648;0.841524;8.11;8.01;1.569;1241.133;51.47;50.575;0.98;1.5937277074100007;0.025486217403030236;1.5207515552891644;0.028998674762408357
28;0.3295;0.2104;0.0952;19;39.2323400523;0.0081;55.98560846539;0.0099;457680511158383488;1.5003;0.0142;1.284;0.012;-5.432;0.014;0.922;12.148767;0.002763;12.400641;0.002862;11.738481;0.002836;0.662161;;;1.189;5428.64;1700.693;2137.354;1.0;1.7882567690745672;0.015120094566538171;1.0932776601255534;0.04886251586845738
29;0.2431;0.1004;0.2404;18;39.07614641794;0.0126;55.90306450851;0.0167;457303275589811456;1.508;0.0217;1.584;0.018;-5.477;0.024;0.981;14.575657;0.002804;15.07176;0.003915;13.910678;0.003161;1.161082;;;1.236;2096.956;395.416;730.92;1.0;1.0788546337546399;0.0008857125801898792;0.0;0.03177394232992385
30;0.277;0.1288;0.0784;18;39.34362156549;0.0591;55.96722163629;0.0732;454677916701908864;1.489;0.093;1.525;0.086;-4.977;0.099;0.975;17.479918;0.003295;18.530819;0.017112;16.473486;0.006297;2.057333;;;1.339;600.979;64.308;192.337;0.96;0.638237710921064;0.002681631626697374;0.0;0.06365199266021287
31;0.2974;0.0717;0.109;20;39.37809254014;0.0111;55.83908227631;0.0161;454672114205406336;1.5099;0.0188;1.078;0.016;-5.81;0.024;1.512;12.601365;0.002763;13.002247;0.002875;12.02607;0.002818;0.976177;-11.13;16.64;1.216;5226.923;1570.478;2728.663;0.64;1.41760171246553;0.026687111981441754;1.332600080016175;0.032443590909018584
32;0.3283;0.1812;0.0238;20;39.39002134695;0.0236;55.94331122803;0.0325;454677096367402112;1.5063;0.0399;1.556;0.033;-5.316;0.045;2.07;11.012367;0.002783;11.174027;0.002844;10.705639;0.00281;0.468389;;;1.183;2779.029;1976.792;3241.86;1.0;2.556649588926855;0.06300541915766406;1.4416642291170094;0.12883325064099763
33;0.2428;-0.0574;0.1189;20;39.39850044186;0.0099;55.85379814124;0.0144;454672148565135872;1.5236;0.0172;1.444;0.015;-5.446;0.021;1.039;11.863879;0.002763;12.127263;0.002861;11.441003;0.002811;0.68626;;;1.19;5394.285;1713.388;3188.831;1.0;1.786023276353513;0.030720218839636236;1.4572134994074946;0.04053040951645707
34;0.1036;0.1212;0.0583;17;39.29732474977;0.0794;55.79621685508;0.1195;454671530089883520;1.5481;0.1362;1.198;0.118;-5.485;0.162;0.994;18.022696;0.003139;19.093037;0.058412;16.897585;0.015231;2.195452;;;1.457;721.797;18.609;72.511;0.97;0.5782145106169815;0.0016980390688515427;0.0;0.018885484612157753
35;0.2283;0.0696;0.1539;18;39.06848793851;0.0562;55.8471249222;0.0767;457302897632409216;1.5908;0.0974;1.702;0.081;-5.328;0.107;1.002;17.61063;0.003417;18.72381;0.020167;16.595272;0.008302;2.128538;;;1.333;537.34;54.361;138.85;1.0;0.6155269347186564;0.002999641038637228;0.0;0.07769060042750175
36;0.3664;0.1675;0.0956;20;39.42304235366;0.0073;55.86400148938;0.0099;454673660393612544;1.4622;0.0125;1.4;0.011;-5.472;0.015;0.845;12.081569;0.002763;12.337342;0.00291;11.672317;0.002815;0.665026;;;1.187;5249.746;1313.829;2905.047;1.0;1.8010741665557024;0.015608247750259804;1.1683653304842223;0.03968796249543431
37;0.3105;0.1078;0.0634;16;39.05709749149;0.0131;55.9316889201;0.0193;457679411646756736;1.449;0.0234;1.489;0.018;-5.472;0.027;0.914;8.476616;0.002771;8.557037;0.00284;8.284459;0.002806;0.272578;;;1.176;3737.202;2042.032;3613.11;1.0;4.376775473190582;0.05736058805279517;4.1601126120664595;0.09762693791469876
38;0.3173;0.1369;0.1599;19;39.28646186828;0.0364;55.78797474442;0.051;454671530089887744;1.5802;0.061;1.642;0.053;-5.147;0.072;0.988;16.794853;0.002904;17.662766;0.010603;15.876601;0.006504;1.786164;;;1.307;1183.541;106.14;184.813;1.0;0.7210816863621503;0.0008821869622699253;0.0;0.04236758217903842
39;0.3019;0.2128;0.2221;17;39.23524959376;0.0247;55.78437938191;0.0316;454299207966384768;1.372;0.0434;1.329;0.035;-5.645;0.046;2.951;13.350488;0.002762;13.785858;0.0029;12.742618;0.002841;1.043241;;;1.222;5763.52;1374.514;2026.347;0.98;1.3208627698403859;0.01730524628823642;0.9420482850457177;0.0523759269573371
40;0.3232;0.1249;0.0932;20;39.40325630931;0.0544;55.9565613587;0.0738;454677474324515456;1.552;0.0952;1.324;0.077;-5.585;0.099;5.814;11.938324;0.002776;12.221381;0.002948;11.481566;0.002849;0.739815;;;1.2;3241.973;1142.289;1879.161;1.0;1.6645237443891225;0.03590184567655771;1.5402636512481223;0.04097660890802908
41;0.3497;0.1786;0.0428;19;39.21664185026;0.0125;56.0073082267;0.0163;457680824697270656;1.4696;0.0211;1.659;0.019;-5.256;0.025;0.988;14.420545;0.002799;14.928662;0.003297;13.710432;0.003715;1.21823;;;1.264;2204.166;618.373;442.657;1.0;1.0948804829068577;0.009001733787822541;0.6552132882218706;0.08285061737871563
42;0.3273;0.1473;0.0408;20;39.39407044715;0.0165;55.96910957183;0.0204;454677508684247168;1.4497;0.0267;1.497;0.024;-5.7;0.029;1.007;14.901022;0.002793;15.440541;0.005738;14.181592;0.003564;1.258949;;;1.258;2384.154;216.553;489.681;1.0;1.0144287409645565;0.0010029860091775905;0.0;0.07597801200471586
43;0.2901;0.0493;0.0667;20;39.39562652896;0.0355;55.81811311493;0.0544;454671908046986624;1.4372;0.0591;1.488;0.052;-5.773;0.081;1.051;16.639774;0.003344;17.519983;0.015205;15.687966;0.006562;1.832017;;;1.334;573.174;72.641;182.795;0.99;0.7287096835902909;0.0037820265849448573;0.4509115058668555;0.04396786388210373
44;0.2793;0.1281;0.3063;17;39.05932367449;0.1214;55.95298067021;0.1559;457679514725997824;1.4386;0.195;1.776;0.187;-5.905;0.216;0.936;18.583794;0.0034;19.98122;0.065418;17.451105;0.011346;2.530115;;;1.395;544.815;16.612;98.726;0.95;0.5202251346329224;0.0077154071068774215;0.0;0.09932561074505927
45;0.3943;0.1891;0.0041;20;39.44481407091;0.0112;55.91702449085;0.0149;454674244509127424;1.4993;0.0181;1.376;0.016;-5.622;0.022;1.051;10.901885;0.002765;11.051395;0.002828;10.620337;0.002818;0.431058;;;1.177;4667.629;2361.924;2732.995;1.0;2.715427988946227;0.061369198316665756;1.2708482492477353;0.15977595683207788
46;0.2763;0.1556;0.0837;19;39.13698884175;0.0105;55.99907714946;0.0126;457680103142773120;1.4314;0.0168;1.689;0.015;-5.469;0.018;1.022;13.986111;0.002785;14.519641;0.003428;13.293651;0.002964;1.22599;;;1.24;2673.401;545.356;1085.102;0.99;1.0914278829234567;0.02522602633229188;0.9841567994515408;0.03913252284285025
47;0.1982;0.1624;0.0172;19;39.30482698827;0.0986;56.0111179339;0.1204;454678638256432000;1.5397;0.1567;1.707;0.152;-5.089;0.172;0.981;18.38953;0.003295;19.663187;0.052696;17.301184;0.012345;2.362003;;;1.371;600.815;20.633;90.282;0.98;0.5391774772875063;0.00174702321544754;0.0;0.024789857671707386
48;0.2078;0.0428;0.2126;17;39.16028145746;0.0974;55.77956612448;0.1312;454299306744949120;1.5674;0.164;1.275;0.136;-5.471;0.176;1.027;18.343956;0.003232;19.627325;0.033454;17.226954;0.008593;2.400372;;;1.4;642.55;32.568;133.597;0.99;0.543689696193693;0.002831458953038818;0.0;0.05496994396044162
49;0.3323;0.1942;0.0811;20;39.43479242353;0.0175;55.97296540514;0.0233;454677405605025024;1.5554;0.03;1.544;0.026;-5.556;0.032;1.397;8.533957;0.002772;8.662595;0.002843;8.270898;0.00281;0.391697;;;1.181;3615.416;1983.101;3284.944;1.0;4.670474422544196;0.020953938494636937;1.8448771082003057;0.9629051402207143
50;0.3172;0.2143;0.0128;19;39.47994566929;0.014;55.90382425875;0.0198;454673969632968064;1.4843;0.0246;1.629;0.02;-5.38;0.028;1.017;10.547807;0.002776;10.712083;0.00284;10.248301;0.002807;0.463782;;;1.178;3208.625;2057.889;3583.369;1.0;2.9487393828105577;0.04760745191180198;1.6547548030229888;0.11399480967522449
51;0.2956;0.1106;0.2072;18;39.2036469012;0.0332;55.75555888855;0.0411;454299036167700608;1.5027;0.0539;1.551;0.045;-5.387;0.059;1.033;16.478832;0.002983;17.253384;0.007945;15.620523;0.004581;1.63286;;;1.283;950.26;145.959;298.84;1.0;0.7576007420080626;0.0008294167553670017;0.0;0.014106735979665915
52;0.1872;0.1132;0.1616;18;39.08884562445;0.0205;56.00709935271;0.0246;457680240581725568;1.4576;0.0337;1.484;0.031;-5.198;0.036;0.938;15.501669;0.002806;16.117224;0.00412;14.745264;0.00327;1.37196;;;1.256;2035.155;358.136;636.826;1.0;0.9038300370775088;0.0007742329039294867;0.0;0.01611667322690583
53;0.3406;0.1599;0.0718;20;39.41248784567;0.0072;55.99912979604;0.0095;454677714842658176;1.506;0.0122;1.529;0.011;-5.194;0.015;0.871;12.419327;0.002764;12.704909;0.002892;11.976315;0.002821;0.728595;;;1.191;5092.163;1423.971;2606.489;1.0;1.6747739480142005;0.012286581932951924;0.9697532468942666;0.08705750729570494
54;0.429;0.1653;0.1712;17;39.25581017073;0.0113;55.74800424027;0.0154;454296149949677568;1.431;0.0201;1.468;0.016;-5.449;0.024;1.007;8.840936;0.002768;8.944241;0.002885;8.617548;0.002857;0.326693;;;1.176;4064.435;1477.451;1760.751;1.0;4.466883712382947;0.09371283906307226;1.4996730283324862;1.4609755553101706
55;0.2231;0.083;0.0176;20;39.39936216115;0.0956;56.01112117286;0.116;454678466457741312;1.4839;0.1436;1.516;0.143;-5.411;0.162;0.941;18.215359;0.003268;19.48184;0.044622;17.138281;0.011299;2.343559;;;1.361;617.582;24.38;99.163;1.0;0.5549626829320511;0.001644977680373912;0.0;0.030095877988090127
56;0.278;0.2754;0.18;19;39.17213694679;0.0856;56.03904046643;0.1027;457681645029854976;1.3165;0.1403;1.568;0.136;-4.92;0.147;1.03;17.996777;0.003319;19.478127;0.03714;16.837507;0.006696;2.640619;;;1.41;586.967;29.316;178.363;0.77;0.5278149759830945;0.010425958103913897;0.477731382553107;0.024781717565065205
57;0.2302;0.1461;0.1108;20;39.36213609992;0.0084;56.02938197224;0.01;454678711275058688;1.4793;0.0135;1.53;0.012;-5.312;0.015;0.944;13.222892;0.002763;13.608528;0.002867;12.662072;0.002832;0.946456;;;1.214;5270.269;1647.092;2249.596;1.0;1.4089941328400766;0.007141273908090286;0.5012339668818363;0.31385481188630415
58;0.3777;0.1733;0.0132;19;39.11197934847;0.0273;56.0287462445;0.0347;457680378020668672;1.5204;0.0454;1.464;0.043;-5.524;0.052;1.044;16.0215;0.002865;16.71982;0.00539;15.210927;0.003683;1.508893;;;1.269;1384.72;235.46;451.715;1.0;0.8214603322991987;0.0008992327651984194;0.0;0.0
59;0.2695;0.0603;0.1327;20;39.46036876203;0.0681;55.80344209777;0.0993;454671049053530240;1.5098;0.1132;1.5;0.096;-5.406;0.145;0.959;17.852621;0.003051;19.000908;0.030617;16.800682;0.007349;2.200226;;;1.361;828.607;35.61;159.693;1.0;0.5883660087639886;0.0010795926928336324;0.0;0.026061742207954573
60;0.3046;0.0704;-0.0538;17;38.99320036503;0.0102;55.82658216643;0.016;457302592697133696;1.4589;0.0193;1.332;0.014;-5.38;0.023;0.98;10.248576;0.002771;10.355638;0.002837;10.030962;0.002801;0.324676;;;1.171;3651.854;2110.079;4375.053;1.0;3.397865569860586;0.0014024137924699555;0.0;0.0
61;0.4233;0.2177;0.2722;17;39.237097451;0.027;55.73498803712;0.035;454296012510730112;1.4858;0.0459;1.795;0.039;-5.201;0.056;0.994;16.028517;0.00286;16.714359;0.005015;15.212282;0.003902;1.502077;;;1.278;1419.413;260.542;398.087;1.0;0.82133262223924;0.0009464648417223494;0.0;0.0
62;0.3116;0.1664;-0.0087;20;39.52334904592;0.0523;55.9053123167;0.0715;454674038350697472;1.4974;0.0857;1.321;0.077;-5.7;0.101;1.015;17.39101;0.003265;18.42955;0.018596;16.402008;0.007614;2.027542;;;1.325;619.577;59.054;153.263;0.99;0.6509374266069358;0.0018227630779035762;0.0;0.05752886896859641
63;0.3421;0.0878;0.0684;19;39.51813762939;0.0097;55.85264161982;0.0134;454672698320936320;1.4682;0.0172;1.347;0.014;-5.315;0.019;0.971;12.939491;0.002763;13.37332;0.002901;12.327676;0.002839;1.045644;-4.29;10.49;1.226;5169.541;1370.015;2070.89;1.0;1.3323978230203581;0.025499971849150694;1.2298178894516945;0.034228528009890354
64;0.1882;0.0175;0.0356;21;39.4150367716;0.0741;56.02335809749;0.0921;454684341973227392;1.4441;0.1074;1.255;0.11;-5.325;0.13;1.052;17.693905;0.00308;18.76264;0.030365;16.666653;0.006257;2.095987;;;1.355;788.668;35.908;193.876;0.98;0.6061027138178631;0.0014064653571695342;0.0;0.01527715097163941
65;0.3517;0.1987;0.0268;20;39.53076716382;0.0127;55.9047753129;0.0172;454674038351225984;1.5087;0.0216;1.744;0.019;-5.603;0.025;0.982;14.544555;0.002795;15.081218;0.003802;13.848963;0.003039;1.232255;;;1.241;2306.565;420.326;900.771;0.99;1.073053399078914;0.007422053177437004;0.5408202960888675;0.1863148741290868
66;0.1858;0.1213;0.1157;20;39.27117770444;0.0161;56.05730696166;0.0197;457681374453056768;1.4337;0.0257;1.663;0.024;-5.061;0.029;1.015;14.942145;0.002826;15.492261;0.003938;14.237833;0.003358;1.254428;;;1.242;1728.068;390.623;581.354;0.94;1.004860385371203;0.0009426692692426244;0.0;0.03616726428594583
67;0.2187;0.1207;0.1721;20;39.36084520965;0.0379;56.04638384365;0.0455;454678745634788992;1.4994;0.0587;1.492;0.055;-5.207;0.065;1.837;15.70019;0.002871;16.486595;0.004815;14.809626;0.003478;1.67697;;;1.307;1343.823;276.643;522.832;1.0;0.7952630373683385;0.018280178510834702;0.7211646785274374;0.02813327204634691
68;0.2432;0.1193;-0.0303;20;39.48684503504;0.0538;55.99228211501;0.0684;454683281120795520;1.3933;0.0816;1.608;0.083;-5.249;0.096;1.019;17.233976;0.003122;18.186794;0.01233;16.269747;0.005982;1.917048;;;1.325;740.052;90.398;205.177;0.99;0.673054044250566;0.001235152617718887;0.0;0.021850992540355
69;0.3172;0.1094;0.1478;20;39.14139802907;0.048;55.7310470836;0.0614;454298726930069248;1.5687;0.0751;1.485;0.066;-5.5;0.084;0.974;17.186876;0.003256;18.126202;0.018049;16.208063;0.008709;1.918139;;;1.342;626.163;60.887;131.608;1.0;0.6796468906914602;0.0008802401594528943;0.0;0.020983097297769853
70;0.3597;0.0599;-0.2169;20;39.54830808783;0.1275;55.88886070896;0.2017;454673209417921920;1.4051;0.2219;1.434;0.189;-5.197;0.298;1.359;18.438879;0.003435;19.370789;0.035554;16.854975;0.010752;2.515814;;;2.118;529.51;30.632;104.558;0.98;0.5487819916230905;0.013119342232284626;0.0;0.18041435242519638
71;0.274;0.1361;0.1858;17;38.95557482925;0.0074;55.96523062659;0.0096;457307437420188800;1.4766;0.0128;1.544;0.01;-5.333;0.014;0.931;12.221441;0.002762;12.459659;0.002866;11.837481;0.00283;0.622178;;;1.182;5593.678;1652.726;2296.172;1.0;1.7968050835489695;0.013238011890063458;0.7653920477002718;0.2886894594663631
72;0.3143;0.1063;0.157;20;39.14394852082;0.0886;56.06067560013;0.1081;457681919907784704;1.5849;0.14;1.415;0.13;-5.233;0.153;1.02;18.161081;0.00334;19.414015;0.032233;17.014036;0.010963;2.399979;;;1.439;575.089;33.811;102.405;0.99;0.5580780685977359;0.00742708918915865;0.0;0.14857227310171686
73;0.2381;0.1382;0.1493;20;39.19039051324;0.0124;56.06708814502;0.015;457681855489394560;1.4845;0.0204;1.793;0.018;-5.306;0.021;1.052;14.363218;0.00281;14.862398;0.003408;13.701438;0.003057;1.16096;;;1.232;1964.545;554.939;868.476;1.0;1.1223373492218185;0.001942602488387653;0.0;0.20594802940672102
74;0.3053;0.1344;-0.0528;20;39.51546053031;0.1324;55.97807983313;0.1671;454680321883825280;1.4682;0.1896;1.403;0.205;-5.384;0.24;0.93;18.726776;0.003471;20.128151;0.066588;17.561344;0.013525;2.566807;;;1.431;514.187;16.32;82.039;0.99;0.5083128745982898;0.007921534756520705;0.0;0.09432789990532571
75;0.2666;0.1039;0.0692;21;39.46369639452;0.015;56.01979033967;0.0185;454683555998165760;1.5002;0.023;1.497;0.022;-5.475;0.028;1.021;14.693836;0.002817;15.208989;0.0037;14.015053;0.003394;1.193936;;;1.238;1846.059;446.707;562.042;1.0;1.0545113468501608;0.000892637834812518;0.0;0.0
76;0.2552;0.0587;0.1713;20;39.09856840363;0.0858;55.73065489472;0.1106;454298756988749824;1.3952;0.1387;1.406;0.121;-5.586;0.153;1.056;18.10088;0.003107;19.402908;0.036201;17.019447;0.00788;2.383461;;;1.358;755.993;30.081;147.339;1.0;0.562502909276459;0.005446081144556574;0.0;0.12766494060132696
77;0.312;0.0402;0.1302;19;38.91812883585;0.0123;55.86141477012;0.0167;457303657849014528;1.5052;0.0203;1.587;0.017;-5.3;0.023;1.085;11.419534;0.002775;11.577823;0.002849;11.139513;0.002814;0.43831;;;1.172;3282.224;1877.498;2951.781;1.0;2.3607124815097587;0.0013480699744387724;0.0;0.09431010232961458
