;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
20;0.1495;-0.0503;0.036;14;283.20050118326;0.0493;8.29288934472;0.0561;4310305934198112768;1.1328;0.0726;-1.172;0.063;-3.699;0.061;1.064;16.751728;0.002938;17.636009;0.0072;15.822491;0.003851;1.813519;;;1.312;1063.16;163.59;409.095;0.91;0.8129765777669978;0.018557081125085844;0.7441464678462979;0.02552129880110116
21;0.0111;-0.0794;0.2285;15;283.34605561216;0.0184;8.09132487432;0.0169;4310246831141472000;1.0262;0.0242;-1.358;0.023;-3.661;0.02;1.239;13.882857;0.003023;14.256733;0.005831;13.25251;0.004076;1.004223;;;1.266;872.779;212.054;365.338;0.98;1.5640935636827544;0.010301696504952579;0.9107731347008524;0.05816954166211613
22;0.0336;-0.0274;-0.0099;16;283.28385429895;0.0353;8.32239122119;0.0383;4310307720904461056;0.9352;0.0502;-1.251;0.045;-3.856;0.042;1.016;16.204283;0.002872;16.874426;0.005204;15.405174;0.003746;1.469252;;;1.27;1339.097;247.177;434.411;0.98;0.9913015505330207;0.001688366075316133;0.0;0.17153063286907388
23;0.1428;0.0177;0.0677;13;283.37575327374;0.041;8.0896351333;0.0453;4310240994291606784;1.0371;0.0572;-1.485;0.052;-3.673;0.051;1.011;16.430563;0.002849;17.119701;0.006756;15.628822;0.003523;1.490879;;;1.265;1494.443;176.445;504.771;0.89;0.9505480441277078;0.0011574595626591255;0.0;0.052662709100748745
24;0.1787;0.0006;-0.0279;15;283.39646223254;0.0213;8.11039659949;0.0229;4310241131730265088;1.0218;0.0299;-1.306;0.027;-3.919;0.025;0.935;14.962411;0.002782;15.519374;0.003589;14.243813;0.002962;1.275561;;;1.25;2842.629;481.089;1090.989;0.99;1.2222424287208522;0.01295704588320636;0.8168694536062087;0.05380579918621735
25;0.1405;0.0224;-0.0251;17;283.28665362682;0.1204;8.34282830754;0.1362;4310307888390977280;1.0746;0.1722;-1.366;0.156;-4.016;0.153;0.963;18.498806;0.0033;19.664658;0.037221;17.444916;0.007928;2.219742;;;1.359;597.611;29.252;146.314;0.88;0.6576637231499848;0.010821283433768154;0.25824986719830106;0.19388192036163973
26;0.2061;0.0713;0.0771;18;283.22389595659;0.0113;8.04937271222;0.0115;4310245731627786112;0.9675;0.015;-1.32;0.014;-3.869;0.013;0.994;12.202966;0.002763;12.385425;0.002875;11.883034;0.002816;0.502391;;;1.178;5154.075;1563.329;2865.017;0.99;2.567829105327464;0.001742407966262751;0.0;0.0
27;0.1006;-0.0186;-0.0106;16;283.23027529028;0.0582;8.3444202183;0.0647;4310306552675391232;1.0341;0.082;-1.624;0.076;-3.833;0.073;0.977;17.190344;0.00292;18.067451;0.007871;16.254917;0.003991;1.812534;;;1.32;1123.528;147.514;380.448;0.64;0.8070593203475014;0.006222429990363416;0.5544064824645726;0.03788725040986858
28;0.1397;0.1727;0.0404;16;283.42151788595;0.0459;8.24882721549;0.0493;4310256250015234688;1.0014;0.0607;-1.3;0.061;-3.804;0.054;1.106;16.494474;0.002917;17.208426;0.006063;15.67638;0.003864;1.532045;;;1.27;1132.543;201.715;406.232;0.99;0.9390081575054503;0.0016234601449748583;0.0;0.14068877403550342
29;0.2104;0.0831;0.1412;16;283.41747281377;0.0383;8.11679550662;0.0409;4310241509687379200;1.1404;0.0508;-1.379;0.051;-3.741;0.051;1.137;16.060337;0.002878;16.705746;0.008102;15.268505;0.003485;1.437241;;;1.273;1303.891;142.741;520.03;0.89;1.0197684886999405;0.0024639639163032585;0.0;0.20089650296486328
30;0.1682;0.012;0.133;15;283.38925645878;0.0124;8.07349682167;0.0135;4310240886904675968;0.9517;0.0176;-1.257;0.016;-3.866;0.015;1.032;12.831636;0.00277;13.109747;0.002914;12.390967;0.002835;0.71878;;;1.193;3805.682;1293.828;2163.031;0.98;2.0611726550215677;0.01815417872739671;1.121580889833512;0.0658585051958195
31;0.043;0.0952;-0.0243;17;283.35522833118;0.0117;8.33917083885;0.0124;4310261060378738176;0.9992;0.0157;-1.333;0.015;-3.734;0.014;0.985;13.530644;0.002762;13.895397;0.00294;12.991859;0.002836;0.903538;;;1.21;5467.365;1171.287;2128.094;0.99;1.685729272404575;0.012181286257122823;0.9981169064429263;0.05592793270363915
32;0.3282;-0.0784;0.044;17;283.33291382753;0.0377;8.03569080441;0.0389;4310234843898122496;0.9591;0.0467;-1.269;0.05;-3.831;0.045;1.063;16.125912;0.00285;16.76284;0.004857;15.358495;0.003944;1.404346;;;1.257;1488.798;273.083;389.459;0.99;1.0067229438054102;0.0012304777369439397;0.0;0.04094623895664728
33;0.3758;-0.0368;0.0599;17;283.09598323951;0.0662;8.12160277809;0.0723;4310250164035811072;0.9879;0.0868;-1.193;0.088;-3.826;0.1;0.993;17.561504;0.003017;18.432981;0.010688;16.664658;0.005041;1.768324;;;1.286;883.535;105.238;258.578;0.97;0.7726497904640088;0.001398960173841618;0.0;0.0
34;-0.0054;0.1082;-0.0399;17;283.36216697452;0.0251;8.36395809806;0.0257;4310261369616402944;1.0678;0.033;-1.211;0.032;-3.859;0.029;0.989;15.518284;0.002784;16.089279;0.004723;14.774335;0.003177;1.314944;;;1.264;2714.853;284.921;714.367;0.98;1.132276048136101;0.0012505124383441145;0.0;0.14532016211226423
35;0.3384;-0.2139;-0.0174;18;283.1158224489;0.119;8.07972731053;0.1214;4310249137549456768;1.0064;0.1456;-1.2;0.151;-3.649;0.148;0.999;18.410465;0.003188;19.510626;0.030114;17.416662;0.008202;2.093964;;;1.315;677.101;36.209;140.769;0.92;0.6746710266786802;0.001851602077632023;0.0;0.06616117337086035
36;0.2102;-0.0221;0.0481;17;283.3422172958;0.0184;8.00981750685;0.0185;4310234191063385344;0.9873;0.0246;-1.07;0.024;-3.757;0.022;1.252;10.390894;0.002769;10.556889;0.002825;10.081379;0.0028;0.47551;;;1.182;3969.425;2455.22;4607.699;0.9;3.805076480404677;0.05687416828390248;0.0;0.4642171354436446
37;0.178;-0.1655;0.1048;17;283.09894147192;0.0161;8.08640035551;0.0164;4310249206268952960;1.0532;0.022;-1.328;0.018;-3.766;0.017;0.974;14.213402;0.002764;14.610648;0.00292;13.640849;0.002889;0.969799;;;1.216;4987.159;1260.012;1445.673;0.99;1.472084043035977;0.0013005244308635898;0.0;0.0
38;0.3767;-0.2312;0.0099;18;283.30751276578;0.1225;7.99318704009;0.1235;4310234087983856000;0.8063;0.154;-1.226;0.156;-3.771;0.146;1.033;18.336515;0.003109;19.421021;0.030044;17.342222;0.009435;2.078798;;;1.319;753.645;36.295;120.464;0.86;0.6823501342180164;0.0022559203316109;0.0;0.0892610568153032
39;0.2487;0.1003;-0.1226;14;283.47639690494;0.0408;8.1660003344;0.0489;4310243189003420032;0.9695;0.0609;-1.382;0.054;-3.672;0.058;0.949;16.33296;0.002855;17.038168;0.005763;15.513859;0.00391;1.524309;;;1.274;1450.155;215.315;396.42;0.96;0.9607819581044988;0.005078180530785579;0.44622344083273907;0.19609363345731687
40;0.2747;-0.0551;-0.0534;18;283.0648061352;0.0129;8.17711112949;0.0136;4310297687860892928;1.0043;0.0173;-1.41;0.016;-3.744;0.017;1.081;13.81913;0.002793;14.210421;0.003217;13.253091;0.003017;0.95733;;;1.215;2362.707;677.869;946.411;0.98;1.5974954427006574;0.009389968091453479;0.6466390224592926;0.3044843272039882
41;0.2497;-0.0947;0.0848;18;283.22395866678;0.017;7.9914686059;0.0166;4310244533344376320;0.9795;0.0207;-1.357;0.021;-3.869;0.019;0.955;11.249267;0.002771;11.430998;0.002849;10.919593;0.002805;0.511405;;;1.184;3640.844;1891.022;3760.436;0.99;3.2903659746974165;0.001065442045760653;0.0;0.0
42;0.1477;-0.1437;0.081;18;283.07492178515;0.0374;8.11357975497;0.0385;4310250237061149952;1.0703;0.0517;-1.344;0.047;-3.688;0.048;2.984;12.953945;0.002763;13.292119;0.00286;12.433246;0.002819;0.858873;;;1.211;5154.761;1733.978;2721.685;0.97;1.7834759925151005;0.032901315049654246;1.5111396012784537;0.04263077814645079
43;0.1125;0.0619;-0.0298;17;283.32046526872;0.0544;7.9787532501;0.0558;4310234019247270272;1.0523;0.0626;-1.376;0.08;-3.665;0.063;0.945;16.7325;0.003401;17.419071;0.018351;15.422519;0.049322;1.996552;;;1.792;544.79;59.86;22.049;0.96;0.8362891559261136;0.01569489294373817;0.7790452549950113;0.020543335466702964
44;0.1085;0.0242;-0.17;17;283.32446604545;0.0618;8.410490239;0.0672;4310308682977206912;1.0653;0.0841;-1.295;0.081;-3.734;0.079;1.053;17.19326;0.00308;18.035336;0.010465;16.306831;0.004936;1.728504;;;1.286;788.859;107.645;266.667;0.97;0.8228124346950869;0.00398408530942626;0.0;0.2085017790360395
45;0.4265;-0.0939;0.0087;17;283.06080690849;0.1462;8.27193813929;0.1593;4310300879008431744;0.8047;0.1901;-1.395;0.186;-4.136;0.2;1.045;18.774469;0.003289;20.284407;0.05505;17.584349;0.012626;2.700058;;;1.44;604.509;19.748;88.172;0.63;0.5812436451149906;0.01501831725911502;0.5224173806881387;0.02523695806681087
46;0.2489;0.1083;0.03;17;283.48794122304;0.0722;8.27093573397;0.0762;4310256731051547136;0.972;0.0892;-1.425;0.096;-3.996;0.094;0.973;17.438;0.002929;18.527494;0.01129;16.43784;0.004102;2.089655;;;1.323;1091.236;99.244;361.095;0.94;0.7201511113770037;0.013066976182171848;0.6695106467573857;0.0206994073483628
47;0.2502;-0.0266;-0.0661;15;283.49251691769;0.0115;8.12933746966;0.0127;4310242815357390592;1.0277;0.0159;-1.57;0.016;-3.929;0.017;1.029;13.354093;0.002764;13.706289;0.002936;12.825885;0.002884;0.880404;;;1.209;4874.661;1187.421;1486.802;0.79;1.7348979867376175;0.014913831250044828;1.1398149418186976;0.042167086287454865
48;0.4037;-0.0849;0.055;18;283.2481765777;0.0672;7.96051197722;0.0687;4310232644874858752;1.086;0.0786;-1.19;0.086;-3.609;0.083;0.988;17.438662;0.002906;18.347746;0.010198;16.524284;0.00475;1.823462;;;1.291;1176.938;110.69;282.409;0.93;0.7838167578850885;0.005219606259261696;0.2818488487825569;0.20436044805946157
49;0.3211;-0.271;-0.0891;17;283.04802190921;0.0667;8.11672152925;0.0691;4310249927823529600;0.9296;0.0887;-1.415;0.084;-3.824;0.087;0.955;17.434481;0.002899;18.281637;0.011672;16.567369;0.005255;1.714268;;;1.268;1205.497;95.794;243.797;0.94;0.7898704111624921;0.001326318025988974;0.0;0.0
50;0.0154;0.0308;-0.0734;17;283.29254991733;0.0203;8.42903378533;0.022;4310309576330456448;0.9708;0.0279;-1.254;0.026;-3.837;0.024;0.96;14.952069;0.002799;15.512561;0.003495;14.237468;0.003061;1.275093;;;1.246;2209.74;515.808;862.045;0.99;1.2233521751219265;0.01307200647327081;0.8210010897939765;0.054573521993787066
51;0.3262;-0.1114;-0.0375;18;283.03241457735;0.0469;8.19823205551;0.0496;4310298512494671744;1.0721;0.0598;-1.32;0.06;-3.866;0.062;1.095;16.723543;0.002997;17.530931;0.005992;15.855267;0.004617;1.675665;;;1.281;919.999;204.763;295.161;0.98;0.8818925165183491;0.007668088436079878;0.5827581313746206;0.04729656663702077
52;0.1484;0.0173;-0.0751;17;283.25189895921;0.0767;8.43338549803;0.0856;4310309713769460224;1.0537;0.1043;-1.293;0.099;-3.713;0.098;0.937;17.626318;0.002981;18.556269;0.010427;16.703156;0.005977;1.853113;;;1.293;955.216;108.065;205.39;0.96;0.7623269443322173;0.0026556184417227753;0.0;0.1599302135644741
53;0.4432;-0.0821;-0.0267;18;283.1021299017;0.1361;8.01994595945;0.14;4310248312915693568;0.8479;0.1614;-1.141;0.179;-3.761;0.177;1.069;18.563591;0.003379;19.851326;0.034078;17.37151;0.007732;2.479816;;;1.483;554.947;31.967;150.559;0.84;0.609608833120001;0.015300250579123861;0.5431372816199969;0.029091606695670374
54;0.2585;-0.1107;-0.0764;16;283.39125269225;0.0166;7.97926585597;0.0181;4310233091551362176;1.0743;0.0232;-1.192;0.022;-3.857;0.023;1.007;14.700698;0.002778;15.16776;0.003326;14.063148;0.002993;1.104612;;;1.229;3051.025;599.632;1003.046;0.96;1.332354489416992;0.001238139151313205;0.0;0.0
55;0.1408;-0.1314;-0.1281;15;283.49604944857;0.0119;8.07768342454;0.0131;4310240169657479424;1.0289;0.0174;-1.25;0.016;-4.066;0.016;1.067;12.771786;0.002765;13.048668;0.002847;12.329384;0.002824;0.719284;;;1.195;4640.722;1915.036;2473.248;0.9;2.0837033075267217;0.01766527921503881;1.1895632529966513;0.05444174585854793
56;0.281;0.0239;-0.1521;16;283.5262344583;0.016;8.18400648311;0.0175;4310243433832708608;0.9419;0.0217;-1.205;0.023;-3.695;0.023;1.47;13.215961;0.002762;13.569108;0.002879;12.685233;0.002867;0.883875;;;1.21;5516.92;1532.32;1646.958;0.96;1.7515896041646926;0.01640711411840464;1.2860893771903847;0.03349048834950988
57;0.272;-0.2446;0.0467;14;283.43519973065;0.0698;7.998390512;0.0753;4310233606947420928;1.0384;0.1008;-1.391;0.092;-3.912;0.096;1.034;17.521156;0.002934;18.392687;0.014435;16.620714;0.006327;1.771973;;;1.29;1076.515;76.662;191.191;0.97;0.778206191107985;0.0013636299966189953;0.0;0.04156356044519328
58;0.0382;0.0107;-0.0688;17;283.28638104431;0.0332;8.4508670728;0.0344;4310333250191228672;1.0658;0.0425;-1.492;0.043;-3.648;0.039;0.951;16.024078;0.002821;16.745684;0.004801;15.197666;0.003663;1.548018;;;1.274;1787.755;277.86;457.407;0.81;0.9708605357568147;0.01911806799742147;0.7659930984605681;0.043123493226324784
59;-0.2114;0.1589;-0.122;15;283.37247813338;0.0124;8.43629237936;0.0127;4310332322478266752;1.0176;0.0168;-1.317;0.017;-3.803;0.014;0.939;10.445334;0.00277;10.656965;0.002905;10.075426;0.002824;0.581539;;;1.189;3836.43;1339.632;2489.988;0.99;3.741330255824539;0.027643105758072176;1.9016262350893487;0.29393391303396776
60;0.015;-0.0655;-0.0905;17;283.26752918622;0.0222;8.45578418473;0.0229;4310309851208427264;1.0121;0.0291;-1.319;0.03;-3.888;0.027;1.025;15.110472;0.002789;15.651662;0.003274;14.405812;0.003051;1.24585;;;1.246;2513.812;633.848;880.044;0.99;1.2184177935093325;0.0037684033094129116;0.25199441801644423;0.28972401910911005
61;-0.0088;-0.0566;-0.0869;17;283.26895760916;0.0146;8.45634903951;0.0151;4310309851208426496;0.9966;0.0193;-1.297;0.019;-3.768;0.017;0.917;14.025599;0.002767;14.466842;0.003023;13.410874;0.002853;1.055967;;;1.225;4307.036;934.02;1828.164;0.99;1.5035785398687682;0.010260654683750103;0.88664630245155;0.05946636339011953
62;0.2837;0.0465;-0.023;18;283.11236371472;0.0096;7.98270115021;0.0098;4286225873634822784;1.0298;0.0124;-1.329;0.012;-3.746;0.012;0.771;13.001467;0.002764;13.307755;0.002851;12.527987;0.002828;0.779768;;;1.198;4954.096;1859.794;2367.543;0.99;1.9216104740200117;0.0186853381462272;1.2019589211608441;0.05010788303886153
63;0.2521;-0.2887;-0.0901;14;283.45496973659;0.0351;7.99981165865;0.0383;4310230686369648000;0.969;0.0515;-1.314;0.048;-3.716;0.049;1.019;16.113197;0.0028;16.742092;0.004999;15.350045;0.003391;1.392047;;;1.256;2187.388;261.772;563.411;0.98;1.0097811440138897;0.0011940929052580273;0.0;0.0
64;0.1664;-0.0043;-0.081;17;283.23119319355;0.1343;8.4557504341;0.1487;4310312733120275328;0.9403;0.1812;-1.669;0.176;-3.816;0.178;1.038;18.487198;0.003326;19.953474;0.042326;17.311535;0.00747;2.641939;;;1.431;582.763;25.707;156.692;0.64;0.6094401536615951;0.01353705976065;0.5562279748936414;0.023446200278695786
65;-0.1284;0.222;-0.0983;16;283.41380793677;0.0254;8.42447795243;0.0261;4310285490153122304;1.01;0.0338;-1.326;0.036;-3.712;0.031;0.888;15.475306;0.002832;16.039553;0.003943;14.761944;0.003297;1.277609;;;1.243;1661.182;389.701;618.413;0.99;1.1397846932305988;0.0009611297202760155;0.0;0.041991602220885514
66;0.2978;0.0184;-0.086;16;283.54695850659;0.0338;8.25038556083;0.0365;4310279133601458816;0.8857;0.0419;-1.165;0.044;-3.83;0.045;0.957;15.909394;0.002874;16.601646;0.005985;15.08929;0.003426;1.512357;;;1.279;1330.49;205.045;545.935;0.74;1.0016512503298685;0.016434830773256307;0.7604749824891729;0.04239979708416535
67;0.1319;-0.2114;-0.0531;15;283.47144936714;0.0129;7.99473623694;0.0139;4310236493165417344;0.8971;0.019;-1.406;0.017;-3.805;0.018;1.25;13.119748;0.002768;13.427392;0.002946;12.640145;0.002862;0.787247;;;1.201;4042.98;1149.403;1709.541;0.53;1.8796593417200846;0.014802392882816219;1.105640918152074;0.04952756940160449
68;0.2161;-0.1264;-0.0329;18;283.28263931898;0.0196;7.91205405737;0.0201;4310231167406030592;1.0311;0.0248;-1.408;0.024;-3.765;0.024;0.96;15.165339;0.00279;15.673244;0.003377;14.491132;0.003056;1.182113;;;1.238;2478.269;570.623;871.678;0.99;1.208776051194633;0.0011710347703292308;0.0;0.03224217474589065
69;0.516;0.0005;0.063;17;283.05186608675;0.0451;8.00105992299;0.0498;4286229034730771456;1.032;0.056;-1.493;0.064;-3.748;0.074;1.017;16.742739;0.00296;17.455969;0.008621;15.900668;0.004191;1.555301;;;1.29;1004.422;133.099;347.213;0.85;0.8996523973523594;0.001294673175574282;0.0;0.04537290502896562
70;0.0494;0.1994;-0.2041;17;283.46991178457;0.0112;8.41385205503;0.012;4310285283994676224;1.0292;0.015;-1.241;0.015;-3.781;0.013;0.936;13.04676;0.002773;13.363419;0.002995;12.559508;0.00286;0.80391;;;1.201;3513.331;996.449;1731.211;0.99;1.8813930646275734;0.015591760330031046;1.2300440448281054;0.03780800877383353
71;0.3875;-0.0792;-0.0276;18;282.99211084332;0.0323;8.08784344085;0.034;4286277481963931264;1.0395;0.0422;-1.308;0.042;-3.79;0.044;0.981;16.141945;0.002805;16.753574;0.005301;15.352795;0.003683;1.40078;;;1.284;2072.02;240.874;451.544;0.99;1.0066795068888246;0.0013576278685971039;0.0;0.044676222172836795
72;-0.0728;0.1683;-0.2383;16;283.29222374633;0.1582;8.49531985009;0.1646;4310336411287170176;1.1047;0.2098;-1.667;0.223;-3.809;0.203;1.089;18.563339;0.003442;19.915342;0.067584;17.432968;0.008632;2.482374;;;1.401;526.476;16.079;132.919;0.67;0.6059845935603362;0.016110454959276047;0.5383444420796722;0.03152156086269078
73;0.1044;-0.1977;-0.0459;16;283.50169499344;0.0134;7.98593479899;0.0138;4310236252647224192;0.9713;0.0184;-1.279;0.018;-3.85;0.018;0.953;13.857508;0.002762;14.30456;0.003006;13.235973;0.002836;1.068586;;;1.227;5480.974;971.372;2135.092;0.99;1.5079710011922163;0.015718319656930775;1.112168424358841;0.03911538912333082
74;0.2961;-0.2132;-0.0337;17;283.44072252361;0.0648;7.92397583282;0.068;4310229037102160128;1.0333;0.0875;-1.265;0.085;-3.667;0.085;0.944;17.398746;0.002904;18.226727;0.008536;16.517662;0.004648;1.709064;;;1.286;1185.648;134.592;292.054;0.97;0.7960897275679077;0.0014739017443913005;0.0;0.037013394191993766
75;0.0041;0.0402;-0.271;14;283.59288359139;0.0154;8.20069772183;0.0169;4310266248702527616;0.9668;0.0224;-1.42;0.022;-3.511;0.022;0.883;10.60164;0.002768;10.822754;0.002844;10.219244;0.002811;0.60351;;;1.19;4120.949;1969.703;3168.018;0.66;3.65394942319849;0.02832978911198354;1.8334384751924961;0.24935104883231254
76;0.4863;-0.1698;-0.07;18;282.96143017931;0.1607;8.10842567845;0.1746;4286277825554119936;1.0509;0.1933;-1.517;0.218;-3.622;0.228;1.019;18.914425;0.003466;20.346098;0.061662;17.72298;0.009585;2.623117;;;1.455;516.306;17.626;118.401;0.66;0.5734975487304875;0.018399314698426768;0.4910762727244237;0.0381445723508298
