;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2249;-0.0865;-0.138;22;325.01900944505;0.0468;49.31306677907;0.0516;1978888731201579776;0.5984;0.0589;-3.513;0.061;-5.059;0.057;1.23;16.497261;0.00282;16.960756;0.004317;15.791732;0.003607;1.169024;;;1.279;1814.885;329.537;475.062;0.98;1.1994795442648751;0.012688250883340413;0.7487135164727421;0.07266726783300696
1;-0.224;-0.0784;-0.1785;22;325.02034492336;0.0186;49.31149421415;0.0196;1978888731201580544;0.4381;0.0225;-3.494;0.025;-4.892;0.022;0.993;14.965888;0.00277;15.268242;0.003164;14.48793;0.002916;0.780312;;;1.203;3753.991;728.015;1282.478;1.0;1.658750451022666;0.011403734983417476;0.9538895199871869;0.057117638445682926
2;-0.2221;-0.0831;-0.1704;22;325.0178082734;0.0134;49.31011686033;0.0142;1978888726884922880;0.4399;0.0164;-3.475;0.018;-4.907;0.016;0.904;14.117205;0.002775;14.321741;0.0029;13.770077;0.002846;0.551664;;;1.18;3301.559;1374.615;1930.389;1.0;2.1179322474586963;0.020774736747583667;1.1205220589517428;0.08096926419266015
3;-0.1853;-0.0561;-0.093;24;325.01011408335;0.012;49.31390984379;0.0128;1978889109158699392;0.4431;0.0149;-3.458;0.017;-4.913;0.015;0.972;13.94423;0.00277;14.181448;0.002847;13.55738;0.002835;0.624068;;;1.184;3876.63;1918.579;2168.599;1.0;1.9831782233771624;0.05429933980761892;1.642302638562556;0.06552758724368522
4;-0.269;-0.0026;-0.128;25;325.01788495654;0.0578;49.32329800697;0.0626;1978889487115818624;0.407;0.0695;-3.559;0.083;-4.796;0.074;1.022;17.426491;0.002892;18.018841;0.008071;16.714674;0.005914;1.304167;;;1.231;1236.712;143.367;208.196;0.99;1.0173714753798684;0.0019697233452435257;0.0;0.13650384716081732
5;-0.2415;-0.0568;-0.0833;25;325.03288331477;0.1048;49.32456278689;0.1166;1978888761247383808;0.5063;0.1259;-3.406;0.142;-4.948;0.135;1.043;18.446091;0.003141;19.207071;0.019491;17.656548;0.011188;1.550524;;;1.231;720.418;56.283;100.211;0.98;0.8468596819606478;0.002834134979228832;0.0;0.13421723685152998
6;-0.1542;-0.153;-0.1469;25;325.00381440539;0.0112;49.30685440211;0.0117;1978888353244166016;0.4703;0.0136;-3.559;0.015;-4.98;0.014;0.896;13.673307;0.002774;13.84667;0.002857;13.372879;0.002844;0.473791;;;1.173;3344.327;1763.928;1979.895;1.0;2.467435098911913;0.02464852595618958;1.054619894354918;0.29876867979448385
7;-0.2308;-0.0242;-0.1937;24;325.00103353658;0.0161;49.32220217287;0.0175;1978889109158694272;0.4831;0.0196;-3.499;0.021;-4.963;0.02;0.948;14.696165;0.002772;14.932528;0.002952;14.311971;0.002954;0.620558;;;1.183;3577.8;1126.626;1119.31;1.0;1.8198431808814979;0.002006283593612683;0.0;0.13345399332753255
8;-0.1994;-0.0598;-0.1268;25;325.03868178008;0.0128;49.31418738352;0.0135;1978888765561321984;0.4868;0.0155;-3.537;0.017;-5.006;0.016;0.958;14.11821;0.002769;14.393068;0.002883;13.677443;0.002855;0.715626;;;1.195;3994.875;1492.051;1797.307;1.0;1.7886352486965043;0.03993932750663989;1.6796291095127558;0.04229100966785424
9;-0.1565;-0.1501;-0.1435;25;325.00152567161;0.0116;49.30783903315;0.0123;1978889109158409088;0.4596;0.0141;-3.438;0.016;-4.95;0.015;0.905;13.822135;0.002776;13.9863;0.002894;13.534227;0.002969;0.452072;;;1.172;3176.79;1413.162;1068.817;1.0;2.396359369681845;0.001873821534275862;0.0;0.09902132736053465
10;-0.1978;-0.1203;-0.1052;25;325.00049912198;0.0109;49.30457571656;0.0114;1978889109158410880;0.4601;0.0134;-3.397;0.015;-4.993;0.014;0.98;13.583167;0.002766;13.811975;0.002853;13.201867;0.002832;0.610107;;;1.185;4391.806;1830.55;2241.711;1.0;2.329284587748011;0.0360718351792344;1.6611407862248064;0.05567120373914074
11;-0.2897;-0.0968;-0.0554;24;325.04369686366;0.1422;49.32053492657;0.157;1978888765561320320;0.6371;0.1716;-3.887;0.21;-5.005;0.184;1.006;18.890848;0.003399;19.662521;0.03973;18.040636;0.014649;1.621885;;;1.277;545.452;27.395;75.499;0.8;0.7858516518976546;0.0025968826780591306;0.0;0.07943109609024421
