;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
15;0.0638;-0.1388;0.1688;16;277.35230300837;0.0119;-4.95003983278;0.0108;4257243636172008192;1.1064;0.0137;0.768;0.015;-2.63;0.012;0.944;12.696246;0.002761;13.354083;0.002954;11.895993;0.002817;1.45809;;;1.275;6175.358;1119.357;2822.692;0.99;3.724667765916907;0.16199238537875754;1.5463976988732213;0.7260100111979795
16;-0.1113;-0.3746;0.2564;14;277.32253291683;0.105;-5.00711467528;0.1001;4257240062759595136;1.2891;0.1295;0.878;0.149;-2.587;0.113;0.991;17.709206;0.003169;18.959826;0.028928;16.658546;0.006672;2.301279;;;1.337;693.896;37.708;179.164;0.93;0.9358808498467692;0.002274470021872405;0.0;0.0659471311463791
17;-0.1528;-0.1946;0.3137;14;277.32350374655;0.0152;-5.00969789159;0.0133;4257240067067166080;1.1362;0.0171;0.616;0.02;-2.553;0.016;1.142;12.445069;0.002911;13.019008;0.003915;11.702845;0.004071;1.316163;;;1.261;1154.472;395.327;366.2;0.96;4.336853706930883;0.003663227468888787;0.0;0.0
18;0.0295;-0.2388;0.2481;16;277.33717171847;0.0418;-4.93938517901;0.0373;4257243709199843968;1.0677;0.0483;0.791;0.055;-2.664;0.045;0.977;16.221991;0.00286;17.215975;0.005847;15.230626;0.003428;1.985349;;;1.339;1415.611;211.323;545.107;0.98;1.3008056554942913;0.0018463761150652237;0.0;0.0
19;0.1666;-0.2074;0.2645;16;277.41058403594;0.0371;-5.00344056724;0.0346;4257239517311299072;1.1322;0.0444;0.808;0.046;-2.468;0.039;2.33;13.891843;0.002764;14.671192;0.003051;13.014025;0.002891;1.657167;;;1.299;4871.499;880.158;1436.432;0.99;2.081767467991296;0.08419140670147895;1.7051881834321343;0.0975817802837291
20;0.3026;-0.3443;0.0882;15;277.41477210116;0.0888;-4.97086779187;0.0847;4257240479383993088;1.108;0.1014;0.778;0.111;-2.525;0.091;1.056;17.31583;0.003188;18.538586;0.018233;16.240004;0.006262;2.298582;;;1.369;677.364;60.259;193.669;0.97;0.9852008021081713;0.0017726643667173388;0.0;0.09648156861822424
21;-0.0462;-0.0331;0.1698;15;277.29897593805;0.0122;-4.98933485477;0.0105;4257243086416195328;1.113;0.0133;0.735;0.016;-2.563;0.012;0.928;12.03708;0.002778;12.658894;0.003278;11.262836;0.002992;1.396057;;;1.268;3098.822;630.831;1003.79;0.99;4.999106627016301;0.0025083157148377408;0.0;0.0
22;0.0594;-0.0254;0.1615;15;277.39568929628;0.0128;-5.03586324021;0.0114;4257238864476254336;1.1606;0.0142;0.691;0.016;-2.579;0.013;1.007;12.414017;0.002765;13.056151;0.003;11.625642;0.002821;1.43051;;;1.272;4606.849;985.174;2616.152;0.99;4.369630526361572;0.01321282518237238;0.0;0.34146629137823853
23;-0.4517;-0.2104;0.2429;13;277.29454234448;0.083;-4.98126198579;0.0761;4257243159443661056;1.0189;0.0793;1.023;0.114;-2.484;0.09;1.709;16.050066;0.003034;16.852972;0.028096;14.666723;0.050542;2.186249;;;1.851;854.761;38.835;21.515;0.65;1.3035326340227842;0.055713900710645824;0.9916698384560586;0.12738387614088506
24;0.0504;-0.351;0.3167;15;277.39675957291;0.1959;-4.92863972087;0.1789;4257242296142794112;1.2266;0.2396;1.042;0.254;-2.574;0.218;0.886;18.873053;0.004109;20.367416;0.060523;17.683069;0.01425;2.684347;;;1.443;356.181;17.958;77.698;0.81;0.7916039661249702;0.0033537622704003455;0.0;0.06850987753721453
25;0.1905;-0.1149;0.2701;14;277.34838281048;0.0321;-4.91548028284;0.0278;4257244048489485696;1.0984;0.0365;0.905;0.041;-2.454;0.034;0.935;15.598143;0.00281;16.624239;0.004738;14.600045;0.003294;2.024194;;;1.337;1961.039;283.517;619.914;0.96;1.371467792770404;0.03861293140625593;1.04091878674445;0.10581988440683891
26;0.0402;-0.3127;0.3044;15;277.41607246449;0.0323;-4.93427378467;0.0302;4257242266090415872;1.0832;0.0412;0.754;0.04;-2.414;0.034;1.973;13.872032;0.002822;14.67443;0.003444;12.94621;0.003189;1.72822;;;1.334;1784.287;537.584;703.065;0.85;2.0254059961365796;0.05790904395548751;1.803695380979552;0.0627116964493045
27;0.1018;-0.1872;0.2067;15;277.36590798963;0.042;-5.05974318028;0.0382;4257238727037303552;1.144;0.0474;0.965;0.053;-2.462;0.044;0.992;16.068697;0.002845;17.102797;0.007007;15.050616;0.004882;2.05218;;;1.355;1529.066;168.929;271.018;0.96;1.3330993341777064;0.0075140392227285;0.2877756906667604;0.3394825318173143
28;0.2847;-0.4465;0.181;14;277.36528510944;0.1592;-4.90165074325;0.1548;4257245530250946816;1.1718;0.2119;1.049;0.233;-2.685;0.187;0.958;18.464239;0.004404;19.798876;0.062667;17.32552;0.01035;2.473356;;;1.414;315.994;17.343;108.932;0.77;0.8449743544826056;0.0038685664798856663;0.0;0.05184535840532373
29;0.3246;-0.2477;0.2935;16;277.30761381548;0.193;-4.90852539856;0.1811;4257244735685281920;0.8659;0.2184;0.964;0.24;-2.815;0.211;1.089;18.445768;0.003808;19.764574;0.050308;17.294209;0.008017;2.470366;;;1.431;412.985;21.615;144.46;0.64;0.8484633698569252;0.0036868596353119786;0.0;0.04707551751925847
30;0.3304;-0.1176;0.2471;15;277.26279063082;0.1408;-4.96356129124;0.1284;4257243399961875200;1.3026;0.1498;0.46;0.18;-2.653;0.153;1.06;18.055317;0.003449;19.27627;0.024275;16.949738;0.011352;2.326532;;;1.401;523.211;45.025;98.672;0.73;0.8987630190375584;0.003180498228946571;0.0;0.03911085128635823
31;0.3843;-0.2073;0.043;16;277.27224073669;0.1882;-5.03222500941;0.1689;4257146127556188672;1.1749;0.1902;0.949;0.254;-2.338;0.207;0.994;18.641624;0.003872;20.14584;0.089998;17.494097;0.023562;2.651743;;;1.393;399.013;12.07;46.407;0.83;0.8174910490201548;0.0039585904128146675;0.0;0.06352854504477004
32;-0.0116;-0.065;0.1621;16;277.27779597655;0.023;-5.05265991639;0.0206;4257146024486769408;1.1239;0.0261;0.735;0.03;-2.635;0.023;0.961;14.847522;0.002788;15.737775;0.003703;13.911504;0.003419;1.826271;;;1.316;2553.596;446.092;549.703;0.99;1.6834558304753062;0.01840103739329981;1.1025794745075745;0.07581384451659873
33;0.2772;-0.0956;0.2183;15;277.25683629654;0.2072;-4.93305216184;0.1882;4257244362037212160;0.8862;0.2221;0.833;0.265;-2.931;0.223;1.076;18.549877;0.003761;20.048506;0.070137;17.379572;0.005623;2.668934;;;1.419;424.206;15.492;222.41;0.53;0.8304080036743526;0.007138714271176439;0.0;0.15482891162033993
34;0.204;-0.433;0.3199;15;277.33811724981;0.2278;-4.86348817492;0.241;4257246457978931072;1.2213;0.3161;0.901;0.297;-2.779;0.256;1.073;18.696165;0.003954;20.206532;0.110321;17.349918;0.023691;2.856613;;;1.635;382.815;9.845;46.151;0.71;0.796577025872196;0.011041170816230867;0.508155421215989;0.15946773824308808
35;0.1258;-0.3961;0.2329;16;277.48424122502;0.074;-4.96785949764;0.0781;4257241063499502464;1.179;0.1026;0.585;0.097;-2.655;0.079;0.953;17.193026;0.00305;18.416451;0.018665;16.112057;0.006042;2.304394;;;1.374;829.728;58.831;202.593;0.93;0.9985695446232657;0.004237827387542721;0.0;0.26897050182731846
36;0.0955;-0.407;0.2869;15;277.48689906934;0.1894;-5.00715557555;0.1759;4257193921935994112;1.1251;0.2423;0.767;0.245;-2.563;0.205;0.975;18.80628;0.004253;20.328842;0.080386;17.480742;0.01108;2.848101;;;1.605;335.093;13.515;101.256;0.88;0.7909404702837166;0.010060729986964875;0.35849791037872414;0.22427332865824204
37;0.2257;-0.3173;0.2278;16;277.26546876048;0.1088;-4.87429471592;0.1057;4257256834619652096;1.2578;0.1324;0.661;0.128;-2.316;0.11;1.073;17.684271;0.003521;18.863705;0.018853;16.564711;0.008393;2.298994;;;1.425;495.326;58.23;137.155;0.75;0.9442290094612028;0.0023413457502005674;0.0;0.05725154835183035
38;0.1778;-0.3281;0.0874;14;277.45233584969;0.1018;-5.10408332175;0.093;4257190657760788608;1.0479;0.1234;0.948;0.131;-2.573;0.107;0.99;17.658461;0.004003;18.856012;0.036374;16.601503;0.009988;2.254509;;;1.355;373.916;29.937;113.21;0.95;0.9443268916996074;0.0026033169699251767;0.0;0.04963039681123667
39;0.3373;-0.0201;0.1966;16;277.27799101994;0.0382;-5.12679081924;0.035;4257144375219234816;1.2061;0.0414;0.68;0.049;-2.786;0.042;1.14;15.770969;0.002838;16.699642;0.004562;14.811845;0.003283;1.887797;;;1.327;1594.376;300.799;627.448;0.86;1.4141836918000248;0.0018569722667776257;0.0;0.04157454875841259
40;0.2251;-0.2921;0.2542;16;277.5247635308;0.0568;-4.9967066879;0.0595;4257193780192037120;1.0867;0.0756;0.976;0.073;-2.449;0.066;0.956;16.568375;0.002975;17.721348;0.010563;15.512329;0.00395;2.209019;;;1.364;968.571;106.571;388.244;0.94;1.1215803852833415;0.02871757862010268;0.8307434519395964;0.030950509876600817
41;0.1519;-0.2319;0.329;16;277.38015218816;0.0215;-4.8153700663;0.0219;4257247316972087424;1.1342;0.028;0.786;0.026;-2.462;0.023;0.983;14.658786;0.002785;15.482846;0.003348;13.759253;0.003017;1.723594;;;1.303;2664.812;586.701;946.909;0.99;1.8364900268172053;0.02814802480946126;0.9440313125501077;0.19411310165173568
42;0.1373;-0.3322;0.0868;14;277.4769758774;0.0814;-5.10771184881;0.075;4257190687816536960;1.2673;0.0997;0.662;0.105;-2.633;0.081;0.962;17.286713;0.003025;18.479118;0.01835;16.251211;0.005662;2.227907;;;1.334;870.405;59.866;220.356;0.96;0.9878851732361745;0.0016518633844556877;0.0;0.06401902342349022
43;0.232;-0.2405;0.2011;15;277.25395390029;0.1457;-4.84966768237;0.1382;4257257212576803200;1.2196;0.1637;0.848;0.17;-2.398;0.152;1.13;18.061502;0.003696;19.501617;0.051108;16.851789;0.00854;2.649828;;;1.475;440.777;21.276;134.509;0.91;0.8699239981394014;0.019957531197609294;0.6211521672693241;0.13789437072999025
44;0.1289;-0.24;0.3522;16;277.36062298138;0.0387;-4.81327051748;0.0401;4257247282612367104;1.1065;0.0504;0.769;0.049;-2.496;0.043;1.044;15.898695;0.002856;16.86138;0.007195;14.901375;0.004786;1.960005;;;1.354;1447.965;163.721;279.199;0.98;1.3823370399734105;0.0015002369273905563;0.0;0.03918376342406614
45;0.1684;-0.1348;0.22;16;277.18927068632;0.1253;-4.94225759041;0.1175;4257162379713450880;1.1267;0.1405;0.999;0.154;-2.356;0.134;1.06;17.94491;0.003237;19.46279;0.048852;16.709284;0.012016;2.753506;;;1.493;638.749;22.261;92.896;0.85;0.8578731443346667;0.022807262368189966;0.7485988838801005;0.04955585978181239
46;0.0788;-0.2898;0.3246;16;277.31497426465;0.0472;-4.81515376589;0.0484;4257258690045535616;1.1326;0.0599;0.907;0.057;-2.532;0.05;0.986;16.333391;0.002914;17.309771;0.006846;15.369015;0.004033;1.940756;;;1.318;1144.586;173.671;372.835;0.98;1.2729401253869648;0.0023254741748588753;0.0;0.0
47;-0.0425;-0.3631;0.3537;15;277.3054742638;0.0747;-4.81677021049;0.0797;4257258651378568064;1.0995;0.1093;0.711;0.098;-2.381;0.08;1.042;17.060162;0.002967;18.182543;0.01445;16.003838;0.004974;2.178705;;;1.372;985.58;76.58;263.656;0.84;1.0204164347105207;0.0015490444129465243;0.0;0.02952247713956171
48;0.2752;-0.0806;0.0497;17;277.2300039473;0.1207;-5.12152961529;0.1123;4257143688024529792;1.1135;0.1321;0.643;0.159;-2.682;0.133;1.021;18.027214;0.003383;19.441948;0.033382;16.864962;0.006325;2.576986;;;1.425;553.309;32.638;191.269;0.92;0.8871513754844521;0.01299329729919746;0.42569951015891516;0.2535658652224658
49;0.1366;-0.2534;0.1838;16;277.4083700113;0.0243;-5.17149757166;0.0229;4257096340302238336;1.1903;0.0298;0.867;0.03;-2.518;0.025;0.942;14.947762;0.002825;15.836186;0.003906;14.010448;0.003387;1.825738;;;1.318;1740.658;397.148;565.322;0.99;1.668556011210976;0.02621805083136958;0.9692056016520232;0.12902134322059014
50;0.3848;-0.083;0.141;15;277.16535714453;0.1222;-5.03284667657;0.1147;4257149597899698816;1.1657;0.1293;0.497;0.15;-2.675;0.132;1.0;17.891659;0.003237;19.24515;0.030211;16.814524;0.007032;2.430626;;;1.344;639.122;36.093;168.207;0.82;0.913773853518594;0.0018086316437628195;0.0;0.04363448964761984
51;-0.0146;-0.3557;0.285;15;277.53669490565;0.0153;-5.07703202149;0.0159;4257191070077602432;1.137;0.0211;0.882;0.02;-2.578;0.018;1.031;13.608047;0.002864;14.340655;0.004269;12.758503;0.003241;1.582152;;;1.29;1389.893;336.011;658.384;0.99;2.4616680553270625;0.1493119891017545;1.6693804657129527;0.19543676998846293
52;0.1166;-0.039;0.0968;17;277.21109935188;0.019;-5.12100750156;0.017;4257143653664812544;1.1272;0.0208;0.761;0.024;-2.665;0.02;1.048;14.527137;0.002774;15.401807;0.003039;13.595257;0.00291;1.80655;;;1.317;3404.992;901.902;1313.361;0.99;1.7416625810704962;0.04234759666564834;1.3987028651585882;0.049962244874315206
53;0.2314;-0.244;0.3643;16;277.37412104749;0.0599;-4.78220423261;0.0608;4257259171081856896;1.0974;0.077;0.768;0.069;-2.555;0.064;1.019;16.718094;0.00299;17.770239;0.00768;15.716681;0.003972;2.053557;;;1.334;935.029;151.744;384.109;0.98;1.1565412237603752;0.004841863247591259;0.0;0.0
54;0.2691;-0.1931;0.3378;15;277.56304689501;0.0252;-4.98228690653;0.0259;4257194226868675200;1.1647;0.0339;0.885;0.033;-2.472;0.031;0.894;14.850966;0.00279;15.797183;0.00395;13.882285;0.002996;1.914898;;;1.331;2465.818;388.263;996.071;0.99;1.5444347740292568;0.04758041262696305;1.3686023674771979;0.057097204377708564
55;0.208;-0.1347;0.1363;16;277.4800815716;0.0161;-4.81507948947;0.0151;4257252058615898880;1.1793;0.0185;0.873;0.019;-2.637;0.017;1.034;13.951035;0.002768;14.804125;0.00318;13.033519;0.002882;1.770606;;;1.311;4032.742;711.227;1508.429;0.98;1.9307492890985223;0.04803142585228998;1.779235524162589;0.05014285342185642
56;0.0757;-0.2494;0.2079;15;277.17518342642;0.0561;-4.8783000619;0.0528;4257257384375531264;1.1854;0.0695;0.841;0.07;-2.387;0.061;1.021;16.662792;0.002893;17.918736;0.010813;15.57167;0.004124;2.347066;;;1.378;1229.937;103.932;357.563;0.96;1.01694838655821;0.025742138023256297;0.9069457408182728;0.04407295252567165
57;0.1612;-0.3653;0.2735;15;277.56852531006;0.2466;-5.02344898936;0.2566;4257192921199672320;1.1643;0.3273;0.794;0.303;-3.009;0.301;1.05;18.998533;0.004184;20.59968;0.058493;17.832359;0.00998;2.767321;;;1.398;344.883;18.583;113.312;0.53;0.7782553094280109;0.002384046053003564;0.0;0.014106735979665915
58;-0.0395;-0.4689;0.3792;15;277.27148603708;0.0839;-4.78191391307;0.0932;4257259682170820480;0.9522;0.1316;0.845;0.106;-2.51;0.09;0.973;17.38987;0.003139;18.807718;0.021752;16.241346;0.009047;2.566372;;;1.409;721.864;50.33;126.166;0.86;0.9214644255265904;0.019230792287577632;0.8174762528360514;0.04894930673483297
59;0.3643;-0.2683;0.1537;17;277.55926902729;0.0568;-4.88737488619;0.0585;4257247866727709312;1.1447;0.0723;0.863;0.069;-2.551;0.065;0.97;16.731998;0.002912;18.068645;0.011847;15.608702;0.004099;2.459944;;;1.396;1151.176;94.302;361.58;0.99;0.9957776910300867;0.021727640430510016;0.9106801451589586;0.04048422502246879
60;-0.0532;-0.1085;0.1355;16;277.14225245492;0.0126;-4.90265585682;0.0119;4257163479234110336;1.1272;0.0152;0.828;0.016;-2.636;0.013;0.848;10.877131;0.002783;11.806717;0.003065;9.9092;0.002858;1.897517;;;1.335;2769.136;855.81;1748.487;1.0;5.834494463760675;0.11856070922457905;5.407906998672457;0.15054724243156445
61;0.2717;-0.2006;0.1932;16;277.55015392084;0.0592;-4.83783602205;0.0588;4257249172397809792;1.1321;0.0712;0.705;0.067;-2.648;0.061;1.072;16.760492;0.002884;18.228054;0.012214;15.585858;0.005107;2.642196;;;1.43;1275.262;91.311;253.847;0.98;0.9847604346155852;0.01909226991712752;0.9108078382057976;0.03714877067465224
62;0.1022;-0.4937;0.1615;14;277.60053117197;0.0694;-5.03570773963;0.0804;4257193028582672512;1.0839;0.1035;0.798;0.091;-2.856;0.071;0.891;17.00816;0.002979;18.139269;0.012444;15.941012;0.004011;2.198256;;;1.381;959.543;89.533;376.837;0.84;1.0301251306455526;0.0018421405156337045;0.0;0.02843552051441596
63;0.4098;-0.2162;0.1269;16;277.57188159786;0.0666;-4.83692377716;0.0702;4257249138038057984;1.3323;0.0812;0.801;0.079;-2.485;0.076;1.035;16.958593;0.002949;18.446804;0.012344;15.776125;0.003481;2.670679;;;1.435;1032.261;90.293;521.446;0.88;0.9621416996345978;0.01739589331574891;0.8851853538143967;0.03516932076144428
64;0.2798;-0.2873;0.2125;16;277.15231018222;0.225;-4.81876704821;0.2196;4257260816043172992;1.1969;0.2598;0.622;0.266;-2.558;0.253;1.067;18.816654;0.005269;20.12513;0.050682;17.519672;0.020551;2.605457;;;1.607;241.741;21.455;53.326;0.79;0.8052583765736254;0.004680687680343155;0.0;0.07610726711419952
65;0.2925;-0.2872;0.2902;15;277.15010002024;0.2317;-4.80699361059;0.2246;4257260884761592192;1.3022;0.272;0.855;0.271;-2.217;0.28;1.017;18.880301;0.004307;20.362896;0.082322;17.675577;0.011331;2.687319;;;1.462;327.959;13.197;98.868;0.71;0.7916171545062423;0.003342703393855134;0.0;0.06638385650059217
66;0.3627;-0.2577;0.0926;15;277.49082051854;0.0658;-4.73502162257;0.0689;4257253737936201984;1.2169;0.0832;0.733;0.081;-2.6;0.072;1.049;16.961155;0.002957;18.124327;0.018503;15.86723;0.008522;2.257096;;;1.401;1012.4;59.357;134.831;0.98;1.0348236243262923;0.006783629427235306;0.3731149621417918;0.2850455058595946
67;-0.0799;0.0888;-0.0807;16;277.05950462718;0.0133;-5.04016457229;0.0121;4257159665303116672;1.1003;0.0153;0.742;0.017;-2.62;0.014;1.002;13.404002;0.002769;14.161594;0.002982;12.539932;0.002813;1.621662;;;1.294;3949.396;1031.832;3065.704;0.99;2.6614293219425793;0.0633014650987813;1.7831069745984487;0.0886866300930908
68;0.3442;-0.3527;-0.0004;13;277.63674879351;0.1067;-4.81942216018;0.1159;4257249962672187136;0.9549;0.144;0.984;0.125;-2.813;0.11;1.155;17.489172;0.003138;18.838587;0.019145;16.325756;0.005629;2.512831;;;1.438;722.71;57.324;222.074;0.51;0.9255645354366342;0.019414839248291408;0.7679296697650904;0.06708287315173818
69;0.2537;-0.0012;0.1442;17;277.06717429885;0.0573;-5.14483550452;0.0551;4257140664367693568;1.1973;0.0634;1.058;0.076;-2.526;0.062;1.009;16.782528;0.003107;18.113632;0.015488;15.663291;0.004564;2.450341;;;1.393;755.835;71.268;300.647;0.81;0.9898457357576882;0.02107523428583138;0.9033427730564187;0.04548869102435432
70;0.0729;-0.3052;0.1808;15;277.68319850314;0.136;-5.09085087195;0.142;4257188729311612416;1.2597;0.1709;0.754;0.168;-2.582;0.138;0.924;18.11532;0.003521;19.453075;0.027173;16.905149;0.009907;2.547926;;;1.495;495.307;40.169;114.212;0.94;0.8883009880802759;0.008095133387067069;0.0;0.25251699759390905
71;0.2983;-0.094;0.1099;17;277.02122851378;0.076;-4.91835645985;0.0706;4257166159293734272;1.1373;0.0824;0.649;0.091;-2.596;0.084;0.912;17.036453;0.002958;18.74383;0.02205;15.779839;0.00398;2.963991;;;1.49;1009.034;49.638;382.617;0.96;0.943895626814604;0.018776044396986533;0.8708253756050547;0.0373430021080866
72;0.3574;-0.0363;0.0201;16;277.47692139897;0.2276;-5.35017336628;0.2245;4257077678635035648;0.8787;0.2672;0.702;0.296;-2.591;0.235;1.024;18.865625;0.004226;20.169138;0.066612;17.801893;0.022237;2.367245;;;1.34;338.786;16.314;49.214;0.67;0.7919143161515747;0.006312386149931168;0.0;0.03855981581701451
73;0.1424;-0.3565;0.2131;13;277.75112975696;0.1059;-4.91002760629;0.1504;4257201309271065728;1.1353;0.1832;0.95;0.117;-2.6;0.105;0.995;17.791296;0.003367;18.973732;0.027185;16.654369;0.014833;2.319363;;;1.444;561.035;40.151;74.528;0.93;0.931982826727769;0.002459129705102983;0.0;0.05959888241836597
74;0.4386;-0.179;-0.1729;13;277.67666413916;0.1718;-4.74308631995;0.1776;4257251470193448576;1.1711;0.1895;0.787;0.221;-2.759;0.209;0.97;18.317327;0.003534;20.14859;0.099656;17.088139;0.009537;3.060452;;;1.44;490.691;10.899;119.056;0.86;0.8041232685302063;0.01773138244037669;0.6920316758573694;0.04813944739066952
