;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3259;0.1478;0.1277;17;100.83203514782;0.0227;26.9760407632;0.0226;3385734543485073536;0.3371;0.0284;-0.656;0.031;-1.107;0.026;1.033;14.71996;0.002843;14.8981;0.004259;14.397892;0.003988;0.500208;;;1.182;1547.134;337.413;380.968;0.97;1.4603933858207856;0.02221375868655208;1.3823946999522085;0.027633662389750485
1;-0.2789;0.2515;0.1889;17;100.83239074004;0.0688;26.97666602968;0.0678;3385734543482821248;0.2399;0.0881;-0.36;0.095;-1.285;0.08;1.074;17.024427;0.002947;17.261578;0.032591;16.453924;0.023882;0.807653;;;1.295;1039.911;33.437;45.775;0.99;1.0701638828239717;0.005718496458392418;0.238278567078016;0.2793799584730451
2;-0.3777;0.2019;0.1939;17;100.82805376682;0.0221;26.97848947087;0.0217;3385734543485074816;0.2665;0.0269;-0.473;0.029;-1.218;0.025;0.998;14.70335;0.002807;14.858555;0.003278;14.437278;0.003189;0.421277;;;1.166;2029.34;631.199;702.863;1.0;1.5703749873953896;0.01148605540877518;1.1927203028872857;0.03099445553683843
3;-0.3548;0.2612;0.1208;17;100.83087801274;0.0129;26.98026321941;0.0127;3385734543485072512;0.323;0.0158;-0.616;0.017;-1.298;0.014;0.985;13.037648;0.002766;13.421191;0.004137;12.459849;0.004393;0.961342;;;1.226;4397.487;355.444;319.928;0.96;2.0160738125873165;0.012629652179270019;1.6700590262228174;0.023145881017991036
4;-0.4324;0.2518;0.1203;16;100.82628560127;0.0314;26.97629038715;0.0312;3385734543485076096;0.2348;0.0361;-0.485;0.041;-1.307;0.037;1.09;15.2856;0.002793;15.517135;0.003746;14.883826;0.003673;0.633308;;;1.195;2369.401;434.43;454.523;1.0;1.302077271306268;0.016918314813037762;1.2502005120728084;0.019593660195628342
5;-0.3499;0.2269;0.1274;16;100.83002679946;0.0907;26.97295104372;0.094;3385734543482826880;0.3494;0.1132;-0.438;0.124;-1.385;0.106;0.965;17.494246;0.003161;17.810198;0.014289;16.897423;0.011533;0.912775;;;1.271;700.891;77.478;97.027;0.98;0.9729620805220494;0.00765768222306369;0.38228152998435816;0.25717600821214315
6;-0.4095;0.1637;0.0439;16;100.82879876609;0.0164;26.97276931555;0.0163;3385734543485076992;0.2959;0.0188;-0.442;0.022;-1.357;0.019;1.084;13.593757;0.002783;13.778854;0.00315;13.27592;0.003185;0.502934;;;1.176;2755.965;742.745;706.787;1.0;1.939927400845263;0.0013862739506750393;0.0;0.315911504998373
7;-0.457;0.2526;0.1565;15;100.8277488755;0.1439;26.98059929327;0.1371;3385734543482821504;0.2696;0.1744;-0.432;0.206;-1.187;0.183;1.069;18.226006;0.003414;18.735332;0.038848;17.57962;0.033893;1.155712;;;1.217;538.465;28.021;32.144;0.97;0.8163654025815212;0.019678764547501927;0.6112001811211885;0.05610191963874442
8;-0.2759;0.2775;0.1621;17;100.82932229616;0.06;26.98130000082;0.0603;3385734543482819584;0.2216;0.0763;-0.546;0.08;-1.163;0.067;0.965;16.876577;0.002921;17.159563;0.011537;16.366215;0.009671;0.793348;;;1.232;1119.427;96.992;117.253;0.99;1.0902193298091207;0.006387674368064488;0.3600328081604804;0.2876070805471629
9;-0.4004;0.2758;0.1263;16;100.82536999007;0.0534;26.97424501482;0.0532;3385734543485077760;0.2931;0.0626;-0.501;0.071;-1.207;0.062;1.029;16.443085;0.002869;16.729002;0.005302;16.014919;0.006496;0.714083;;;1.182;1357.103;240.83;185.064;1.0;1.1789878457522405;0.0033274408742432196;0.265361965808854;0.27995446920855005
