;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
10;0.0602;-0.0392;-0.09;16;293.9440272809;0.014;-3.61202472865;0.0109;4210677635109501952;1.7152;0.0142;-0.514;0.017;-4.933;0.013;0.951;13.59899;0.002771;14.156488;0.006571;12.836399;0.003627;1.320089;;;1.284;3717.326;182.497;468.469;1.0;1.213086251785337;0.029205084712232286;1.0523365789627404;0.04722804382961383
11;0.036;0.0514;-0.1945;16;293.87826391006;0.0147;-3.62868571887;0.0114;4210302431065657856;1.6881;0.0151;-0.523;0.019;-4.998;0.014;0.98;12.993093;0.002779;13.501393;0.003215;12.316586;0.002888;1.184807;;;1.239;3000.965;679.793;1458.827;1.0;1.4117808729894605;0.01715388380769003;1.112108128467287;0.034649030562919264
12;-0.0199;-0.0889;-0.043;15;293.97069223829;0.0216;-3.6197300375;0.0172;4210676883496093696;1.7358;0.0222;-0.496;0.026;-5.162;0.019;0.994;14.565391;0.002782;15.284982;0.003454;13.732203;0.00304;1.552778;;;1.281;2843.593;533.224;899.752;1.0;0.9809356971861071;0.0195265925377771;0.9019307617468192;0.029793561039750716
13;0.2418;-0.1554;-0.1048;17;293.86224478513;0.0156;-3.68283067189;0.0129;4210301606431908480;1.7106;0.0172;-0.515;0.019;-4.855;0.016;1.008;14.046259;0.002775;14.624724;0.00412;13.309319;0.002904;1.315406;;;1.256;3310.062;358.205;1349.34;1.0;1.2009284237018336;0.0068589587662044055;0.5990956218884151;0.16644161991850162
14;0.0719;-0.08;-0.1852;16;293.94226665629;0.1921;-3.59906161613;0.1515;4210677703827896064;1.8993;0.205;-0.764;0.236;-4.863;0.18;1.93;17.9123;0.005562;19.204109;0.021876;16.635689;0.007608;2.56842;;;1.585;224.728;50.04;153.388;0.99;0.5689810830266477;0.014536495513736793;0.4834700537145459;0.03255019942352845
15;0.2415;-0.0551;-0.112;16;293.97440116922;0.057;-3.72069101827;0.0473;4210297448903478528;1.6942;0.0604;-0.162;0.071;-5.04;0.055;1.005;16.6702;0.002868;17.654837;0.010725;15.696948;0.004404;1.957889;;;1.324;1363.455;104.846;318.585;1.0;0.7318536724133855;0.003079641878243515;0.3856754401274321;0.08879361932521738
16;0.2128;-0.1102;-0.1484;16;293.85320093679;0.058;-3.65326800227;0.0457;4210301915669578240;1.7021;0.0576;-0.424;0.072;-5.038;0.055;1.024;16.708086;0.002849;17.692533;0.013876;15.737657;0.004255;1.954877;;;1.322;1498.348;79.875;337.953;1.0;0.729651942798711;0.0031597660740548604;0.2872994254128465;0.1641917069101606
17;0.2964;-0.0573;-0.1495;17;293.95217379792;0.0738;-3.73749197052;0.0622;4210297311464525824;1.625;0.0828;-0.388;0.087;-5.136;0.071;0.979;17.24613;0.002955;18.362242;0.015003;16.201742;0.004724;2.1605;;;1.361;1016.06;73.651;284.784;1.0;0.6701209026799755;0.0038376684634904286;0.25049665727638337;0.15400628116792242
18;0.175;-0.1134;-0.133;16;293.84176652268;0.0273;-3.64592153507;0.0213;4210301984389065472;1.7507;0.0272;-0.431;0.034;-5.072;0.026;0.956;15.296475;0.002807;16.032297;0.003801;14.451991;0.003619;1.580306;;;1.284;2024.332;420.649;471.143;1.0;0.9422745529794103;0.00435309893267413;0.5234398774407217;0.09975320683684048
19;0.1092;-0.1681;-0.0494;17;293.85309835122;0.0343;-3.71313680167;0.0285;4210299338689161600;1.8055;0.0373;-0.456;0.043;-5.088;0.033;1.011;15.927617;0.002826;16.758879;0.004661;15.034574;0.003331;1.724305;;;1.295;1723.931;290.767;596.736;1.0;0.8350648260348619;0.0033375271278596073;0.4411677892105498;0.09746171979455924
20;0.2011;-0.4028;-0.1858;15;293.97350764931;0.2016;-3.59221634187;0.1627;4210677772547394176;1.8623;0.2355;-0.455;0.264;-4.569;0.181;1.143;18.254061;0.003418;19.735559;0.040442;17.05076;0.010659;2.684799;;;1.46;536.815;26.911;105.545;0.96;0.5330263210049909;0.011093030653153643;0.4260012086678177;0.031832690917718766
21;0.26;-0.1883;-0.1652;15;293.93440520377;0.0397;-3.75476067811;0.0352;4210297277104784640;1.8815;0.0474;-0.536;0.048;-4.909;0.039;1.346;15.53784;0.003219;16.366171;0.00642;14.627678;0.005668;1.738493;;;1.312;652.049;187.793;220.047;0.99;0.8537883368225168;0.017134943148838903;0.6976136180926303;0.032646019895120316
22;0.279;-0.2141;-0.0999;17;293.82565201366;0.014;-3.67064643956;0.0117;4210300403841093632;1.734;0.0139;-0.422;0.017;-5.153;0.014;1.019;13.534542;0.002769;14.15748;0.003114;12.77024;0.002827;1.38724;;;1.26;3982.051;785.481;2371.07;1.0;1.185424366190449;0.021465485012719752;1.1174841451740176;0.028197637895529853
23;-0.077;-0.0528;-0.067;16;293.97367472979;0.0146;-3.57791677975;0.011;4210677879928520832;1.7336;0.0141;-0.409;0.018;-5.197;0.013;1.051;12.823883;0.002765;13.290058;0.002929;12.182932;0.002825;1.107126;;;1.232;4687.902;1220.19;2440.772;1.0;1.5065076156234736;0.011862264677027891;1.054376000586827;0.03446769509462619
24;0.142;-0.1465;-0.0706;16;294.03504282839;0.2316;-3.67244605728;0.1937;4210673340140836608;1.6584;0.2538;-0.566;0.283;-5.398;0.21;0.99;18.92734;0.004078;20.587618;0.096441;17.698729;0.012251;2.888889;;;1.462;361.172;11.263;91.017;0.98;0.5118064435803792;0.0012532670599744607;0.0;0.0
25;0.0319;-0.0876;-0.0569;16;294.05043243628;0.0593;-3.67535024816;0.0484;4210673275723528704;1.7504;0.0635;-0.384;0.075;-5.022;0.055;1.009;16.695236;0.002877;17.669777;0.008047;15.720754;0.004396;1.949023;;;1.328;1313.073;143.843;319.648;1.0;0.7318260039937721;0.0032098379262520673;0.2825881716502582;0.16493848421824522
26;0.1678;-0.0992;-0.0229;17;293.85625222757;0.032;-3.77162760026;0.0269;4210298479695659136;1.7805;0.0359;-0.546;0.039;-4.821;0.032;2.184;12.891723;0.002779;13.417468;0.002946;12.197484;0.002871;1.219984;;;1.245;3013.507;1149.584;1600.344;1.0;1.3557417641758827;0.026421946955488586;1.2699996611573516;0.033633959805427785
27;0.0992;-0.2241;-0.1915;15;293.94412788668;0.1773;-3.54101726341;0.1437;4213680577452198784;1.5295;0.1898;-0.369;0.222;-5.443;0.169;1.004;18.432234;0.003371;20.061802;0.066443;17.176123;0.008384;2.885679;;;1.5;558.854;16.355;137.329;0.94;0.5203897843376011;0.007851967737617595;0.3967015597499255;0.030765151506092787
28;-0.0222;-0.0585;-0.0933;15;293.92620563649;0.0743;-3.53952046628;0.0578;4213680641877652736;1.5647;0.0759;-0.166;0.095;-5.287;0.07;1.202;16.739109;0.003048;17.612919;0.011045;15.540169;0.004548;2.07275;;;1.594;832.396;101.6;302.332;0.94;0.7223364348397386;0.00608888886705521;0.5323082810722035;0.03023940695079289
29;0.1927;-0.0493;-0.1043;17;293.94207199822;0.0339;-3.7929617083;0.0298;4210294940642539392;1.7277;0.0383;-0.392;0.043;-5.093;0.034;0.975;15.785642;0.002853;16.554436;0.005342;14.904715;0.004018;1.649721;;;1.305;1470.267;238.339;375.581;1.0;0.8660274063648272;0.0013386993123829585;0.0;0.12304121773574014
30;0.1954;-0.0731;-0.1328;17;293.90999543296;0.0617;-3.79729214788;0.0559;4210295559117849216;1.739;0.0744;-0.458;0.078;-4.881;0.062;0.946;16.950918;0.003216;18.163857;0.015137;15.889818;0.005469;2.274038;;;1.356;654.789;72.978;230.835;1.0;0.650592496339093;0.012938427663647905;0.593972821564801;0.021921514323707314
31;0.1909;-0.0783;-0.1027;17;294.00605661011;0.0243;-3.78534982026;0.0206;4210296143233347584;1.7336;0.0273;-0.449;0.029;-5.145;0.024;1.045;14.992227;0.002867;15.6668;0.004074;14.193533;0.003379;1.473267;;;1.268;1368.561;365.816;569.415;1.0;1.0039822507576224;0.001962059314210658;0.0;0.20299363423616215
32;0.1932;-0.1129;-0.0936;16;293.81826857498;0.0497;-3.5630034556;0.039;4213306125033946112;1.7378;0.0505;-0.588;0.062;-4.999;0.048;0.908;16.531954;0.002856;17.44268;0.006734;15.593907;0.003995;1.848773;;;1.312;1446.118;177.167;379.754;1.0;0.7567842452235365;0.0008053361830483048;0.0;0.033982855457958844
33;0.1434;-0.2542;0.0489;17;294.01627306403;0.0908;-3.54284657726;0.0761;4210678429684335104;1.6214;0.1008;-0.509;0.104;-5.076;0.084;0.936;17.59606;0.003013;18.840309;0.024432;16.532171;0.006264;2.308138;;;1.352;890.378;44.731;193.585;1.0;0.6302331575212254;0.0052928114577645066;0.25801886670005286;0.14971489745636468
34;0.0964;-0.1999;0.0185;17;294.00315063311;0.0143;-3.53240761672;0.0118;4210678635842775168;1.7326;0.0153;-0.381;0.017;-4.709;0.014;1.003;13.798625;0.002764;14.333792;0.00307;13.098841;0.002919;1.234951;;;1.245;4876.441;848.404;1264.939;0.99;1.274717387134235;0.000848294277703402;0.0;0.10113053601800058
35;0.2274;-0.1237;-0.1977;16;293.88513143214;0.0155;-3.82187182593;0.015;4210295146800983040;1.6965;0.0202;-0.712;0.02;-4.939;0.016;0.91;13.825752;0.002778;14.380066;0.003107;13.109633;0.002994;1.270432;;;1.249;3078.62;794.157;1000.829;0.99;1.2587088602620842;0.006407655206172362;0.5578250876289124;0.22047996467325418
36;0.2017;-0.2467;-0.054;17;294.01618886858;0.0122;-3.52642171146;0.0099;4210680113311522560;1.7185;0.0129;-0.43;0.014;-5.282;0.011;1.06;12.398222;0.002767;12.856071;0.002963;11.76269;0.002882;1.093381;;;1.232;4226.094;1089.357;1504.017;1.0;1.5006764348640664;0.024437505744538113;1.4247239316570086;0.02772724848883363
37;0.1212;-0.2468;-0.0889;17;294.01763732317;0.027;-3.52658292169;0.0219;4210679907153091968;1.7064;0.0296;-0.42;0.032;-4.985;0.025;0.922;15.198631;0.002832;15.834812;0.004763;14.383483;0.003618;1.451329;;;1.295;1662.409;281.226;471.326;1.0;0.9696327927104903;0.0009512969731973859;0.0;0.030325315695393436
38;0.161;-0.2807;-0.0597;17;294.01700664578;0.0176;-3.5256149134;0.0142;4210680109010688128;1.7151;0.019;-0.599;0.021;-4.85;0.016;1.143;13.901773;0.002792;14.432653;0.003438;13.173276;0.003325;1.259377;;;1.268;2402.851;540.502;600.649;1.0;1.250543081296419;0.0015051953026742008;0.0;0.1830579570234918
39;0.1536;-0.1121;-0.122;17;293.76489312974;0.0473;-3.71680466333;0.0387;4210299888445019008;1.6101;0.0533;-0.178;0.058;-5.051;0.047;1.07;16.317163;0.002863;17.213314;0.010494;15.384501;0.005066;1.828814;;;1.311;1396.466;107.326;256.747;0.99;0.779444029065258;0.0032152140725065824;0.37982996804155206;0.1162144158964143
40;0.2123;-0.1734;-0.1062;15;294.09060721189;0.0843;-3.70518149159;0.075;4210672244931357824;1.8052;0.0964;-0.626;0.105;-5.016;0.081;1.034;17.21644;0.002966;18.321819;0.011659;16.171305;0.007752;2.150515;;;1.364;987.806;95.913;150.11;1.0;0.6732197924879485;0.003860284177341876;0.2562317782915667;0.1598044962139307
41;0.2985;-0.1337;-0.2209;16;294.00554900781;0.1953;-3.81765414594;0.1808;4210282811649086464;1.8863;0.2349;-0.478;0.235;-4.724;0.19;0.96;18.85849;0.00371;20.451168;0.066486;17.640772;0.011771;2.810396;;;1.459;437.019;16.345;94.941;0.99;0.5118212561413809;0.0010769916792415768;0.0;0.0
42;-0.0474;0.0925;-0.185;16;293.83472559113;0.0613;-3.81240585522;0.0537;4210295284239973632;1.7916;0.0732;-0.236;0.077;-5.042;0.057;1.07;16.736488;0.002897;17.73457;0.008818;15.765838;0.004195;1.968732;;;1.318;1214.564;129.803;346.577;1.0;0.7255044323665522;0.003379601562776712;0.30737336604137483;0.157564471314853
43;0.1524;-0.1066;-0.0668;16;293.77518024491;0.0351;-3.5812966579;0.0263;4213305884515789824;1.7726;0.035;-0.31;0.043;-4.826;0.033;0.91;15.749443;0.002836;16.503881;0.004251;14.891303;0.004534;1.612578;;;1.29;1615.326;338.581;303.788;1.0;0.8716684245559688;0.0008122789055919634;0.0;0.019824445588405484
44;0.1137;-0.2242;0.0047;17;294.01189790202;0.0256;-3.51618424767;0.0213;4210680113311529216;1.7637;0.0281;-0.434;0.031;-4.853;0.025;1.568;14.476807;0.002814;15.067532;0.00321;13.684756;0.002954;1.382775;;;1.294;1891.791;683.894;1118.813;1.0;1.1113005042688175;0.004408989334862178;0.3980141889716224;0.2520912643154574
45;0.1622;-0.0597;-0.1057;17;293.95696674919;0.048;-3.84297039027;0.0429;4210282708575630336;1.7063;0.0576;-0.493;0.061;-5.127;0.048;1.056;16.490173;0.002848;17.391594;0.011424;15.555193;0.00396;1.836401;;;1.312;1503.329;98.004;386.276;1.0;0.7622488199012939;0.0008227007432281224;0.0;0.052775415189815586
46;0.1436;-0.0524;-0.0506;16;293.84182455344;0.0117;-3.4996850799;0.0089;4213681878827408384;1.7196;0.0116;-0.556;0.014;-5.202;0.011;0.929;12.635676;0.002783;13.039611;0.003208;12.055799;0.002975;0.983812;;;1.218;2776.997;686.175;1051.408;1.0;1.6250877899857534;0.008791816375331406;0.9005987387566955;0.052282990105166405
47;0.0852;-0.0021;-0.0534;16;294.09316155601;0.0996;-3.75069796979;0.0862;4210285010678090368;1.7875;0.1158;-0.584;0.132;-4.721;0.101;1.094;17.469967;0.003217;18.730343;0.019519;16.343382;0.00547;2.386961;;;1.415;653.572;56.203;230.765;0.99;0.6208825576447122;0.011243167436450896;0.4909500769571664;0.03317102728308164
48;0.1815;-0.2983;0.0406;17;294.06588503962;0.1191;-3.53779517577;0.1027;4210679116879090048;1.7312;0.1376;-0.64;0.142;-4.826;0.12;0.984;18.048908;0.003235;19.435221;0.02761;16.925085;0.009055;2.510136;;;1.387;640.754;39.526;126.041;0.99;0.5734490018237429;0.009930691114055697;0.3503761226500015;0.08023548114924416
49;0.1339;-0.1642;-0.1424;17;293.83964984599;0.1037;-3.83778768617;0.0905;4210289198265830016;1.7563;0.1242;-0.51;0.127;-5.158;0.099;1.099;17.552673;0.003068;18.874939;0.020475;16.444935;0.005858;2.430004;;;1.382;804.01;53.527;210.77;1.0;0.606187272234541;0.012601295423993346;0.49314955426061646;0.03205216025792043
50;0.192;-0.2964;0.049;17;293.94636734502;0.0793;-3.47085106683;0.0662;4213682226732284544;1.7302;0.0872;-0.507;0.095;-5.112;0.077;0.972;17.340164;0.003247;18.476284;0.020214;16.288708;0.005777;2.187576;;;1.363;631.783;54.231;214.629;1.0;0.6617613066160837;0.0034995254920487944;0.0;0.16415736906641226
51;0.1283;-0.2654;0.0253;17;294.03318106649;0.0692;-3.500756594;0.0559;4210680250750482176;1.6542;0.0757;-0.213;0.083;-4.704;0.067;1.118;17.091583;0.003448;18.116404;0.022017;16.061089;0.008165;2.055315;;;1.37;523.569;49.714;141.492;0.98;0.6918864460719851;0.0013934630683474583;0.0;0.08959122104205705
52;0.0709;-0.075;-0.0226;17;293.80311002181;0.0481;-3.82136879693;0.0401;4210289443084461824;1.7579;0.0541;-0.578;0.061;-5.155;0.046;0.984;16.38526;0.002899;17.260338;0.006431;15.450064;0.00434;1.810274;;;1.32;1204.897;187.391;326.648;1.0;0.7764944373737994;0.0012158342397049246;0.0;0.08996532960647545
53;0.2296;-0.3579;-0.2512;16;293.76633561208;0.1613;-3.78397462434;0.1432;4210292737315196416;1.5299;0.2076;-0.6;0.203;-4.88;0.155;1.067;18.22732;0.003913;19.7293;0.046085;17.036379;0.009566;2.692921;;;1.442;390.68;23.603;118.663;0.99;0.5331544540089908;0.010760031947272186;0.4341583504230265;0.028058565937663225
54;0.2857;-0.2146;-0.0335;17;293.90580228876;0.0131;-3.46846668808;0.0109;4213682467250468608;1.7788;0.0133;-0.375;0.016;-5.157;0.013;1.035;13.238545;0.002762;13.739363;0.002946;12.567585;0.002829;1.171778;;;1.238;5778.313;1148.868;2316.747;1.0;1.4099332903074775;0.009096468696977304;0.8109046165325963;0.059138587744452534
55;0.1913;-0.0757;-0.2251;16;294.00935862258;0.1668;-3.86122731487;0.1543;4210282399337938176;1.4265;0.2092;-0.58;0.202;-4.799;0.159;1.049;18.346378;0.003471;20.044317;0.063136;17.070545;0.010026;2.973772;;;1.515;514.302;17.214;112.741;0.98;0.5210795818155466;0.007432791159667992;0.42639464121812376;0.023516482679857086
56;0.1179;-0.1854;0.0173;17;294.04925574984;0.0116;-3.49264927685;0.0094;4210680285110218368;1.7041;0.0123;-0.464;0.014;-5.074;0.011;1.037;13.104835;0.002763;13.566138;0.002958;12.468481;0.002818;1.097657;;;1.231;5284.349;1106.449;2752.415;1.0;1.4749494230093867;0.004742505947744152;0.39647778693522645;0.3209847391607381
57;0.1425;-0.0945;-0.0654;16;293.7982296414;0.0261;-3.48538886326;0.0204;4213685078590615680;1.751;0.0267;-0.324;0.033;-5.056;0.025;0.921;15.189866;0.002824;15.87888;0.004952;14.380379;0.003219;1.498501;;;1.272;1758.901;265.392;675.999;1.0;0.9672242261646096;0.0008772155763549261;0.0;0.05424917296993177
58;0.0896;-0.1532;-0.0643;16;293.90241769434;0.0436;-3.89443153163;0.0371;4210276283304549504;1.7894;0.0503;-0.351;0.056;-5.02;0.041;1.004;16.087366;0.002889;16.90172;0.00884;15.207871;0.004462;1.693849;;;1.289;1252.292;129.436;311.763;1.0;0.8181640087818791;0.000783086369371139;0.0;0.0
59;0.1358;-0.1842;-0.1714;17;293.70524889429;0.0762;-3.73389876611;0.0641;4213296332508449024;1.8281;0.0898;-0.584;0.098;-5.089;0.078;1.007;17.225534;0.002971;18.376749;0.016367;16.193504;0.00579;2.183245;;;1.34;976.767;67.322;213.995;1.0;0.6668468719698488;0.003909416171471995;0.36785707782579685;0.07259621763674125
60;0.1525;-0.2114;-0.0195;16;293.86588910915;0.0292;-3.44082399401;0.0244;4213685452241172096;1.7591;0.0308;-0.531;0.036;-5.076;0.03;1.017;15.445843;0.002818;16.16201;0.004615;14.613433;0.003376;1.548577;;;1.281;1829.74;295.398;571.113;1.0;0.9260872329990301;0.0007763525523915358;0.0;0.03630336502412811
61;0.1651;-0.0916;-0.0998;17;293.81360593032;0.1268;-3.87376249633;0.1157;4210288962048080640;1.6058;0.1527;-0.58;0.159;-5.263;0.131;1.012;18.062044;0.003328;19.784752;0.039563;16.772619;0.009753;3.012133;;;1.529;581.855;27.512;116.175;0.99;0.5323628856743243;0.012188554060587057;0.4810037625802913;0.01913181706506022
62;0.1736;-0.1487;-0.1048;16;293.87758780934;0.0594;-3.91484433934;0.0543;4210276111505856640;1.6448;0.0745;-0.341;0.074;-5.039;0.057;0.961;16.719139;0.002897;17.660469;0.012289;15.760695;0.006377;1.899775;;;1.322;1214.831;90.722;189.36;1.0;0.7337016093037819;0.0007396837107288209;0.0;0.021322608865974077
63;0.1539;-0.0859;-0.0987;17;293.67140873984;0.0939;-3.64457270582;0.0741;4213303754212025088;1.8769;0.1021;-0.473;0.108;-5.16;0.087;1.055;17.474184;0.003958;18.697014;0.022034;16.401833;0.01122;2.295181;;;1.365;382.07;49.675;99.903;1.0;0.6383082646476648;0.004933509087212089;0.38372768450318273;0.05395912170552227
64;0.2993;-0.1905;0.0542;17;294.17745106796;0.0634;-3.60798751081;0.0557;4210674787552008192;1.6773;0.0718;-0.422;0.078;-4.991;0.068;1.106;16.826818;0.002854;17.781078;0.009062;15.858317;0.004227;1.922761;;;1.328;1461.94;125.934;341.893;1.0;0.7213195860095354;0.0008310148689953843;0.0;0.0
65;0.0226;-0.1287;-0.0808;17;293.67018910405;0.061;-3.62580930706;0.0487;4213306709149540992;1.6046;0.067;-0.617;0.078;-5.036;0.061;1.043;16.814314;0.002954;17.839155;0.015107;15.820649;0.006068;2.018506;;;1.333;1019.507;73.126;201.51;1.0;0.7131196241682153;0.0035443553373786718;0.39701238718402293;0.07881242328655895
66;0.2937;-0.1917;0.036;17;294.17754460227;0.1477;-3.60533742244;0.1277;4210674783250110208;1.7908;0.1695;-0.718;0.178;-4.766;0.153;1.428;17.73387;0.003411;19.089855;0.033513;16.527908;0.007062;2.561947;;;1.486;540.14;32.51;167.365;0.98;0.5740295171459847;0.013561075620199836;0.5167747231425017;0.025017055377885403
67;0.0307;-0.1698;-0.077;17;293.80023925888;0.0526;-3.89238186725;0.0465;4210288549731212928;1.7217;0.0637;-0.537;0.063;-4.971;0.049;1.118;16.334677;0.003462;17.2012;0.010097;15.356298;0.010232;1.844902;;;1.363;517.923;111.887;110.289;1.0;0.7785160831049771;0.0033192247451900667;0.4289695816324741;0.06726746350390123
68;0.0605;-0.2582;0.0265;16;294.16619548331;0.0196;-3.78954813921;0.0157;4210659016432040576;1.7197;0.0207;-0.461;0.025;-4.934;0.018;0.98;14.117776;0.002807;14.6809;0.003588;13.397986;0.003026;1.282913;;;1.249;2021.505;481.189;926.728;1.0;1.1948013414492535;0.0007449440241864465;0.0;0.03334541283939534
69;0.247;-0.3148;-0.1137;15;293.95253276341;0.1374;-3.38695991545;0.1116;4213687548185339648;1.6077;0.1491;-0.321;0.163;-4.936;0.133;1.142;17.906055;0.003263;19.0483;0.025383;16.707891;0.006012;2.340408;;;1.522;621.439;43.034;203.893;1.0;0.6122599862710839;0.0027857787165640234;0.0;0.08495020927208964
70;0.1932;-0.2308;0.0155;16;293.84180385451;0.0484;-3.39822188163;0.0405;4213686590419129088;1.7297;0.0519;-0.224;0.059;-4.773;0.05;0.954;16.491991;0.003065;17.423813;0.006958;15.541031;0.004263;1.882782;;;1.318;808.947;170.327;336.891;1.0;0.7567002883721881;0.0029469247925102064;0.3366555563397556;0.14539047712724484
71;0.1266;-0.0946;-0.0971;17;293.64131536245;0.0486;-3.65802164852;0.0382;4213300696195317888;1.6531;0.053;-0.441;0.057;-4.942;0.046;1.001;16.365826;0.003479;17.299532;0.014821;15.406017;0.009072;1.893515;;;1.326;511.27;74.59;125.769;1.0;0.7655382910342445;0.003909485763714904;0.4931611663248942;0.0353599582260072
72;0.1512;-0.1658;-0.1015;16;294.15366816427;0.0146;-3.84422927128;0.0114;4210280475192520704;1.7255;0.0149;-0.49;0.018;-5.132;0.014;1.039;13.41412;0.002766;13.909575;0.00295;12.747838;0.002831;1.161737;;;1.237;4414.749;1132.499;2272.503;1.0;1.3811625396722114;0.0009958496970455997;0.0;0.13041532127011013
73;-0.0022;-0.069;-0.2737;14;293.69030165447;0.0505;-3.83911310452;0.0383;4210292810338872832;1.7578;0.054;-0.125;0.054;-4.838;0.045;1.838;14.955806;0.002826;15.722953;0.004008;14.077363;0.003841;1.64559;;;1.303;1724.972;377.278;411.281;0.98;0.9135693162669165;0.020110872054580654;0.8391868827623725;0.027228310653556447
74;0.4275;-0.1955;-0.2124;15;293.73396203341;0.1525;-3.44455216001;0.1314;4213310935397452032;1.8131;0.1678;-0.113;0.196;-4.897;0.163;0.983;18.357153;0.003473;19.888592;0.066081;17.096869;0.006699;2.791723;;;1.521;513.694;16.445;178.287;0.99;0.5236021869319014;0.008536482640912809;0.421170535658079;0.024152917872302244
75;0.371;-0.4335;-0.1391;16;293.95579957918;0.1298;-3.37456325158;0.1135;4213687582545112192;1.5632;0.1561;-0.399;0.169;-5.012;0.138;1.021;18.111258;0.003346;19.381666;0.037033;16.951227;0.011243;2.430439;;;1.45;571.815;29.402;99.686;1.0;0.586543433523956;0.0041188443459340635;0.0;0.10834969585121458
