;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
12;-0.0568;0.0405;0.2794;17;75.9901751623;0.0164;23.68509899183;0.0108;3418669520941427584;1.4019;0.0187;-0.869;0.022;-2.361;0.016;0.818;11.30386;0.002798;11.478546;0.00284;10.996643;0.002841;0.481903;;;1.176;2218.073;2050.007;2029.217;0.99;2.475858929975416;0.019743246416366527;0.836624634285981;0.4299887323416685
13;0.0798;0.2306;0.2994;17;75.87631942638;0.0324;23.70290939988;0.0206;3418681886151131520;1.4162;0.0383;-1.24;0.041;-2.307;0.028;1.031;15.426433;0.002984;16.119051;0.005414;14.613466;0.004453;1.505585;;;1.273;946.773;234.029;312.823;0.98;0.9191290463283215;0.009214597423330457;0.6581587488521718;0.034043526637998436
14;-0.0592;0.1371;0.2821;17;75.95879706419;0.1048;23.64004762899;0.071;3418668902466149504;1.5018;0.1203;-0.843;0.135;-2.423;0.098;0.988;17.772022;0.003399;18.892515;0.025767;16.733042;0.010918;2.159473;;;1.354;545.388;42.386;102.863;0.97;0.6398521871251236;0.0017375253129064466;0.0;0.0628755985775654
15;-0.1308;0.1617;0.2131;16;75.88216149433;0.0187;23.65713519868;0.0113;3418675155938540672;1.4706;0.0211;-0.905;0.027;-2.31;0.018;0.959;10.444187;0.002777;10.616453;0.002812;10.133957;0.002811;0.482496;;;1.179;3110.718;3134.471;3143.656;0.99;3.034060288824374;0.062484386183235346;1.7234000429089866;0.17469949505780963
16;-0.0085;0.1541;0.2744;17;75.97809149614;0.0697;23.64573885866;0.0474;3418668932529680384;1.3305;0.0808;-1.071;0.09;-2.66;0.063;1.091;16.976173;0.003166;17.829903;0.018508;16.048445;0.005909;1.781458;;;1.32;696.223;59.34;208.424;0.93;0.7245309810658545;0.0010104701736760812;0.0;0.0
17;-0.1627;0.1515;0.3056;16;75.90359902828;0.0597;23.6324575735;0.0359;3418674777981420800;1.3979;0.0697;-0.724;0.086;-2.254;0.054;1.013;16.570667;0.002885;17.37059;0.006063;15.711349;0.004515;1.659241;;;1.276;1271.288;201.711;305.913;0.8;0.770973498608764;0.000991820486856324;0.0;0.014710093643861876
18;0.0665;0.0541;0.2056;17;75.99895314883;0.0149;23.64634808999;0.0103;3418668833746665344;1.4077;0.0165;-1.158;0.02;-2.6;0.015;1.125;12.715788;0.002777;13.025369;0.002916;12.240612;0.002859;0.784757;;;1.197;3111.318;1282.539;1743.254;0.98;1.6375707758505453;0.007947704409848108;0.5887870834898674;0.3345236031242826
19;-0.0756;0.0709;0.349;16;75.87968787652;0.0208;23.63395442012;0.0126;3418674949780114816;1.4312;0.0247;-1.097;0.028;-2.153;0.019;0.86;14.310592;0.002773;14.803012;0.003099;13.649769;0.003013;1.153243;;;1.234;3460.239;805.513;955.537;0.97;1.1729810546297414;0.0015751143143933044;0.0;0.1678283201015192
20;-0.1138;0.1513;0.2885;16;75.85302648474;0.0268;23.67173807273;0.0163;3418675877493048192;1.5463;0.0313;-0.996;0.037;-2.376;0.024;1.268;14.277279;0.002905;14.839089;0.004386;13.563729;0.003294;1.27536;;;1.244;1180.749;320.822;620.325;0.57;1.0826153679240629;0.027739171940247366;0.9385030186941556;0.04756471352318991
21;-0.0123;0.1403;0.2063;17;76.01651165786;0.0234;23.67563769749;0.0155;3418669280423257600;1.427;0.026;-1.23;0.032;-2.185;0.023;1.627;13.579851;0.002774;14.086095;0.003459;12.899971;0.002986;1.186124;;;1.242;3416.676;531.246;1021.31;0.95;1.2078718514814795;0.025583687917488888;1.1222485539205918;0.03438055555447071
22;0.1099;0.1814;0.412;16;75.99906665896;0.0146;23.74560353665;0.01;3418681718648535808;1.4503;0.0185;-1.024;0.02;-2.297;0.014;0.846;10.850316;0.002767;11.02398;0.002857;10.529284;0.002838;0.494696;;;1.184;4293.232;1768.523;2101.493;1.0;2.7062316046630137;0.048537392661826016;1.5932107071273702;0.1184813255276192
23;0.0273;0.255;0.3149;17;75.87263926158;0.0374;23.75517436304;0.0239;3418685257701351040;1.3318;0.0449;-1.192;0.046;-2.265;0.032;1.11;15.556389;0.002912;16.201241;0.004808;14.776842;0.004084;1.424398;;;1.263;1151.995;277.294;364.038;0.78;0.92501341313767;0.0010840607254781506;0.0;0.09081723243161735
24;-0.1166;0.2042;0.3396;17;75.84386061448;0.031;23.72566592723;0.0181;3418679244747152512;1.5175;0.0349;-1.215;0.035;-2.337;0.025;1.371;11.231986;0.002785;11.406151;0.002903;10.919375;0.00283;0.486775;;;1.179;2660.054;1352.395;2291.474;0.76;2.510198210513192;0.023651710472356004;1.1239241288746205;0.21341516270789654
25;-0.1017;0.3057;0.2307;17;75.8646341928;0.198;23.75865562392;0.1229;3418685253405584512;1.4935;0.2176;-1.036;0.247;-2.15;0.164;1.011;18.584846;0.003507;20.082853;0.086018;17.473469;0.014326;2.609385;;;1.354;500.285;12.629;77.267;0.9;0.5317415604094828;0.011238099452234794;0.20382973588010753;0.15417147993953043
26;0.0499;0.2308;0.3228;17;75.85127146369;0.1484;23.75270811425;0.097;3418685219045835776;1.309;0.1713;-0.886;0.176;-2.582;0.126;0.994;18.253176;0.003328;19.436394;0.041668;17.129246;0.012481;2.307148;;;1.429;581.608;26.115;89.253;0.92;0.5852315015027539;0.004170954728410712;0.0;0.07658582889639912
27;0.2301;0.1594;0.2582;16;75.98344153988;0.2219;23.60344269628;0.1551;3418667867377742976;1.4292;0.2559;-1.109;0.29;-2.383;0.214;1.013;18.881096;0.00403;20.24375;0.096868;17.696287;0.014931;2.547462;;;1.46;369.251;11.213;74.02;0.9;0.5172194836555571;0.0031471492895626773;0.0;0.060425764093290306
28;-0.0132;0.1933;0.2638;16;75.85262985519;0.0349;23.76046618264;0.0209;3418685223341616256;1.4096;0.0398;-1.125;0.04;-2.537;0.028;0.982;15.522758;0.002876;16.14641;0.00501;14.754774;0.004253;1.391636;;;1.262;1314.716;260.889;338.259;0.99;0.9319595638562538;0.0009221229783391375;0.0;0.019752576158949337
29;-0.0266;0.1232;0.338;17;75.94965835217;0.0121;23.7940654065;0.0077;3418682813863743872;1.4264;0.0142;-0.895;0.016;-2.418;0.011;0.899;12.147473;0.002774;12.370516;0.002886;11.778131;0.002823;0.592385;;;1.182;3388.898;1474.62;2511.59;1.0;1.921847305708994;0.005752072148632812;0.2855471247739832;0.36116327022643396
30;0.0116;0.1043;0.3368;17;76.00338906797;0.0196;23.77335235505;0.0128;3418683299196493696;1.4571;0.0231;-0.804;0.026;-2.431;0.018;1.031;11.177939;0.002812;11.352053;0.002834;10.871599;0.00283;0.480453;;;1.176;1938.657;2175.482;2294.92;0.99;2.5495044817893886;0.02282223809889485;1.1500588850984488;0.16436875220458103
31;-0.0171;0.136;0.4545;14;75.85067993533;0.0434;23.61667504223;0.0252;3418674537463329536;1.3501;0.0536;-1.176;0.061;-2.401;0.041;1.042;15.804939;0.002864;16.467663;0.006123;15.014146;0.006338;1.453517;;;1.266;1390.91;199.201;190.771;0.97;0.8848553367901087;0.0008054161491659238;0.0;0.0
32;-0.1712;-0.0182;0.2434;16;75.92565336058;0.0693;23.58494071008;0.0426;3418662648993780992;1.465;0.0789;-1.017;0.103;-2.202;0.065;1.021;16.845303;0.003204;17.695719;0.013779;15.944856;0.006887;1.750863;;;1.296;664.21;80.466;172.435;0.97;0.7376594511522083;0.0008247483661318288;0.0;0.0
33;0.0277;0.0444;0.2414;17;76.04579356616;0.015;23.7187390932;0.0106;3418671101489377152;1.4135;0.0166;-0.857;0.02;-2.607;0.015;1.025;13.656154;0.002765;14.092082;0.002905;13.042992;0.00285;1.04909;;;1.226;4776.464;1345.375;1874.247;0.98;1.3289658457894824;0.006545630233710754;0.5214534477898972;0.27824194568140237
34;-0.0355;0.1252;0.3704;17;75.93961076727;0.0178;23.79824425444;0.0115;3418682886879376768;1.4566;0.021;-1.036;0.023;-2.292;0.017;1.008;11.564637;0.002782;11.743602;0.002857;11.250367;0.002826;0.493235;;;1.177;2826.911;1762.648;2429.548;1.0;2.303756601086697;0.007073810993032585;0.24467099951560192;0.3779541394303021
35;0.0825;0.0486;0.1981;16;76.02212383748;0.0677;23.61950383733;0.0463;3418667940393598976;1.4302;0.0754;-0.837;0.088;-2.379;0.066;1.019;16.813601;0.003012;17.659691;0.012538;15.912099;0.005429;1.747592;;;1.298;892.606;88.826;233.133;0.98;0.7411796821329544;0.0008150746291892288;0.0;0.028937722119898947
36;-0.1146;0.2298;0.1343;17;76.03436285382;0.1469;23.62831859474;0.0962;3418667974751311744;1.3755;0.1549;-1.108;0.192;-2.262;0.135;1.052;18.015938;0.003308;19.146133;0.037475;16.78742;0.008825;2.358713;;;1.561;593.135;29.053;129.684;0.95;0.6012267109098683;0.012148881522944653;0.39130153956656194;0.05681643671398009
37;0.047;0.0742;0.293;17;76.05442608802;0.0829;23.67057442475;0.0564;3418669314782991360;1.3181;0.0952;-0.808;0.103;-2.635;0.078;0.959;17.283457;0.003062;18.191931;0.02477;16.309597;0.008217;1.882334;;;1.346;812.331;44.114;140.471;0.87;0.6928783900645057;0.0011820589623012148;0.0;0.0
38;-0.1565;0.0042;0.3901;16;75.91165677717;0.1629;23.5793009475;0.1094;3418662472898796672;1.4697;0.1976;-0.725;0.218;-2.163;0.15;1.011;18.453264;0.003326;19.69405;0.058445;17.313259;0.012087;2.380791;;;1.434;582.932;18.598;92.319;0.77;0.560252242556375;0.004986904149849319;0.0;0.0876604661013449
39;0.0894;0.1022;0.1765;17;75.99921166145;0.0158;23.59127957095;0.0106;3418667802954525696;1.4395;0.0178;-0.892;0.02;-2.273;0.015;0.93;13.714356;0.002763;14.166737;0.003094;13.086412;0.002852;1.080324;;;1.229;5299.534;811.405;1842.881;0.99;1.3020783476842812;0.009845635586349787;0.7325595388262665;0.11224816637556695
40;-0.1963;0.0584;0.3562;16;75.81152377013;0.018;23.656227267;0.0107;3418675636974654464;1.4526;0.021;-1.035;0.025;-2.545;0.017;0.936;9.223162;0.002765;9.348822;0.002833;8.965156;0.002815;0.383666;;;1.18;4751.923;2203.661;2937.564;0.99;3.9513737499556782;0.04572374480949721;0.0;0.5126303588986622
41;0.0103;0.1501;0.1744;17;76.0033810816;0.0321;23.59297915093;0.0211;3418667802954524800;1.3888;0.0355;-0.824;0.042;-2.538;0.029;1.234;15.015483;0.002992;15.742885;0.006849;14.172298;0.004149;1.570586;;;1.286;930.262;173.586;353.57;0.97;0.9144286741130415;0.016891299209553907;0.8586714031387036;0.02325240433477974
42;-0.2724;0.008;0.2996;15;75.80191756947;0.0166;23.70211903278;0.0094;3418679141667955712;1.401;0.0186;-1.32;0.022;-2.336;0.014;0.883;13.540971;0.002763;13.977977;0.003005;12.928342;0.002873;1.049635;;;1.225;5157.14;973.009;1589.073;0.93;1.3472155495955707;0.00955256367301715;0.7769754628562172;0.07263481104698642
43;-0.0473;0.2655;0.3346;17;75.93599456469;0.2308;23.81203857849;0.1565;3418687314989987712;1.6155;0.2717;-0.83;0.304;-2.396;0.223;0.952;18.982836;0.003938;20.58041;0.140793;17.770542;0.021004;2.809868;;;1.452;385.961;7.713;52.154;0.9;0.5080908691192265;0.0020178967681071074;0.0;0.031224989991991962
44;-0.0338;0.1729;0.2313;17;75.83564854286;0.0215;23.77309657049;0.0134;3418685498219523456;1.4635;0.0243;-1.12;0.026;-2.381;0.018;0.947;14.515022;0.002781;15.021286;0.003347;13.842363;0.0031;1.178923;;;1.237;2879.509;587.168;803.752;0.99;1.1269132531192383;0.0008215763514137381;0.0;0.04887649558729906
45;0.0688;0.0301;0.2312;17;76.06655027001;0.0163;23.69508039676;0.0113;3418670822315071744;1.3977;0.0184;-0.686;0.023;-2.499;0.017;0.886;11.174933;0.002779;11.351451;0.002848;10.859818;0.002834;0.491632;;;1.179;3030.396;1902.143;2178.919;0.89;2.536138704046745;0.023150702728177302;1.2386213012551766;0.09654166967849458
46;-0.0388;0.1686;0.2758;17;75.834533001;0.064;23.77493636259;0.0402;3418685498219522688;1.3201;0.0726;-0.882;0.078;-2.477;0.055;1.048;16.751797;0.003545;17.605356;0.014574;15.861231;0.008437;1.744125;;;1.286;486.826;75.901;136.355;0.95;0.7475487462990599;0.0009417772457863666;0.0;0.037690928631809444
47;-0.2956;-0.0342;0.4158;16;75.79885763937;0.1443;23.68023876823;0.0875;3418678690695429888;1.4004;0.1637;-1.174;0.196;-2.602;0.137;0.997;18.088821;0.003642;19.215742;0.05079;16.984179;0.015633;2.231564;;;1.421;455.814;21.409;70.583;0.89;0.6090387497028896;0.002543010563015079;0.0;0.04761701424040611
48;0.0426;0.0646;0.2093;17;76.05063160287;0.0453;23.76164311204;0.0314;3418683058678323200;1.4614;0.0514;-0.86;0.063;-2.414;0.044;1.111;16.167738;0.002874;16.885483;0.006445;15.317113;0.005494;1.56837;;;1.296;1329.643;186.867;229.412;0.99;0.8302341202934279;0.0009143014300001862;0.0;0.03234065712231578
49;0.0985;0.1445;0.2189;16;76.04683271421;0.0393;23.76876683692;0.0273;3418683161757650048;1.3751;0.0439;-1.186;0.052;-2.189;0.038;1.169;15.821504;0.002848;16.588017;0.005331;14.950393;0.003991;1.637624;;;1.297;1509.792;239.027;380.501;0.86;0.8435891180926655;0.014290533115980804;0.6604265242730947;0.03453884504569731
50;-0.1634;0.02;0.3255;16;75.92628056035;0.0694;23.56116546938;0.0444;3418662202317185408;1.5061;0.0808;-0.985;0.096;-2.567;0.065;1.143;16.787363;0.002947;17.630011;0.009456;15.889078;0.005712;1.740932;;;1.297;1037.72;120.163;217.818;0.96;0.7441102892127468;0.0008549008133996524;0.0;0.0
51;0.0424;0.2917;0.2846;17;76.02139919666;0.2055;23.79300648196;0.1358;3418683432339512320;1.1439;0.2408;-0.925;0.262;-2.58;0.182;1.063;18.724262;0.003756;20.290468;0.092298;17.577677;0.011805;2.712791;;;1.382;425.27;11.769;94.651;0.78;0.515654755383454;0.009276653303915389;0.24778670763653177;0.12918793914194704
52;0.0943;0.1809;0.2655;17;76.05707746176;0.1398;23.75580003346;0.1001;3418683054382319616;1.5654;0.1614;-1.092;0.192;-2.51;0.14;0.996;18.350637;0.003284;19.589676;0.050899;17.249578;0.013052;2.340097;;;1.392;607.893;21.363;85.154;0.94;0.5706241559265386;0.0024645341242406048;0.0;0.05381907095686567
53;0.0006;0.2034;0.2913;17;75.84878919418;0.1424;23.79883516316;0.0925;3418685631362782208;1.4994;0.1619;-0.754;0.17;-2.639;0.12;1.089;18.127235;0.003154;19.352411;0.059253;17.015875;0.012391;2.336536;;;1.406;707.691;18.344;89.933;0.86;0.5938780921367737;0.009076254126457057;0.0;0.16268151746702572
54;-0.3338;0.0721;0.2356;16;75.79004051978;0.0185;23.72180807144;0.0108;3418679382186120320;1.4373;0.0205;-1.102;0.026;-2.468;0.017;1.013;13.909701;0.002762;14.375729;0.003006;13.272802;0.002864;1.102926;;;1.229;5481.82;970.275;1684.947;1.0;1.2599176755124517;0.006870636499892373;0.5603807778444407;0.2414206243392179
55;-0.0172;0.0414;0.145;17;76.04697900466;0.0546;23.60441076991;0.0358;3418667764298528640;1.3986;0.0596;-0.93;0.069;-2.483;0.05;0.982;16.562059;0.003323;17.349405;0.012033;15.692507;0.006366;1.656898;;;1.289;584.68;92.755;189.761;0.99;0.7732063584346162;0.0010612753013145473;0.0;0.014710093643861876
56;0.0195;-0.0273;0.212;16;75.96408074356;0.0144;23.55713500599;0.0091;3418661751344159360;1.4111;0.0165;-0.902;0.02;-2.584;0.013;0.965;13.389215;0.00276;13.819777;0.002893;12.782052;0.002843;1.037724;;;1.224;6443.022;1421.478;1981.715;0.99;1.3770428866033586;0.012880101036793087;0.8778290195590971;0.05742663985344793
57;-0.0286;0.1971;0.2644;17;75.87424584028;0.0859;23.81724530252;0.0552;3418686043679683968;1.339;0.0969;-1.309;0.104;-2.422;0.074;1.043;17.311523;0.003267;18.31443;0.02332;16.340099;0.012223;1.974331;;;1.318;618.623;46.894;91.234;0.93;0.6864409270383127;0.0010528631012651642;0.0;0.04721235433117741
58;0.0625;0.0213;0.1436;17;76.0749948834;0.0867;23.63388861485;0.0581;3418668180911628672;1.4931;0.0956;-0.844;0.109;-2.517;0.08;0.972;17.389507;0.003154;18.720398;0.02586;16.252153;0.008648;2.468245;;;1.413;706.933;42.231;132.634;0.96;0.6135309950057151;0.01080745077166448;0.5759646648409852;0.015747295638424353
59;-0.1434;-0.1151;0.3258;16;76.00968530294;0.116;23.56263211122;0.0742;3418661648265059328;1.3672;0.1319;-0.661;0.142;-2.564;0.1;0.99;17.717472;0.003183;18.832886;0.023923;16.691183;0.007051;2.141703;;;1.343;681.572;45.697;167.673;0.86;0.644880560115733;0.0015638139732346366;0.0;0.06707518357652664
60;-0.3044;-0.1578;0.4059;14;75.86811802906;0.0469;23.55737669401;0.0278;3418662301100086144;1.4279;0.0539;-1.097;0.067;-2.432;0.046;0.97;16.049299;0.002883;16.751579;0.006107;15.229435;0.004034;1.522144;;;1.275;1277.265;199.884;372.66;0.99;0.8471845781483915;0.0008204805883116264;0.0;0.02019976033576917
61;0.0934;0.2448;0.416;15;75.84704171202;0.0231;23.81480626144;0.0135;3418686769529827200;1.385;0.0279;-1.084;0.029;-2.312;0.02;1.193;10.549746;0.002763;10.683972;0.002824;10.289028;0.002805;0.394944;;;1.176;5226.171;2503.838;3829.395;0.98;3.0887573791176113;0.0011855734837297358;0.0;0.0
62;-0.1105;0.1149;0.2715;17;75.89752826952;0.0178;23.83740564178;0.0115;3418686185414258176;1.4046;0.0201;-0.968;0.023;-2.466;0.016;1.052;14.120285;0.002767;14.587967;0.003054;13.478588;0.003014;1.109379;;;1.232;4286.595;874.306;953.027;1.0;1.2207145341250702;0.0008560002386326285;0.0;0.09066204059103392
63;-0.1389;0.0087;0.3273;15;75.9076219442;0.0841;23.54197041161;0.0509;3418662064878235904;1.6155;0.0972;-0.914;0.111;-2.255;0.074;3.807;14.562757;0.002835;15.162452;0.004109;13.811086;0.003365;1.351366;;;1.259;1631.453;359.944;577.112;0.93;1.019740728798085;0.025213328980952996;0.902086286653307;0.042559326658570096
64;0.024;0.0691;0.1975;17;76.05007833651;0.2141;23.58249137946;0.1416;3418664706282635392;1.6296;0.2358;-0.763;0.256;-2.458;0.189;0.997;18.855146;0.003853;20.351416;0.083891;17.684448;0.023615;2.666967;;;1.42;403.152;12.949;46.302;0.87;0.5160485069556418;0.005557484806595125;0.0;0.11242885333791892
65;0.3324;0.2842;0.2777;16;76.09589967338;0.1712;23.7332920402;0.1221;3418671062833588608;1.5246;0.1947;-1.037;0.234;-2.592;0.176;0.998;18.586353;0.003403;20.069559;0.061874;17.385921;0.01539;2.683638;;;1.457;543.827;17.565;71.735;0.92;0.5187762987285645;0.008396303140175155;0.3721264616100525;0.04579995864394032
66;0.0612;-0.0474;0.083;17;76.07840157617;0.0131;23.61102568827;0.0086;3418668077832417024;1.4314;0.0144;-1.42;0.018;-2.464;0.012;0.934;13.168918;0.002768;13.560285;0.00287;12.598004;0.002845;0.96228;;;1.218;4054.7;1615.905;1952.045;0.78;1.460391316395459;0.010582153461182886;0.8173480970390551;0.09218715323590422
67;0.0739;0.1715;0.2469;17;76.08483171009;0.0841;23.7613195998;0.0594;3418671715668668160;1.5525;0.0978;-0.822;0.117;-2.271;0.085;1.04;17.433264;0.003219;18.460659;0.024584;16.433105;0.009415;2.027554;;;1.339;652.114;44.452;120.74;0.96;0.6743754982905216;0.001268420698870836;0.0;0.06279253877287735
68;0.1467;0.2212;0.2804;17;75.98086682401;0.1079;23.84200261561;0.0708;3418684531851247104;1.224;0.1263;-0.828;0.146;-2.597;0.104;1.108;17.611263;0.00309;18.915232;0.029363;16.485929;0.008869;2.429302;;;1.405;776.023;37.144;128.971;0.75;0.5928993140164823;0.013378454125679826;0.5459152087333267;0.016520285047648006
69;0.0062;0.047;0.2508;17;76.089049553;0.0187;23.75732341344;0.0128;3418671651245179008;1.4262;0.0213;-0.899;0.026;-2.396;0.019;1.108;11.186719;0.002793;11.395061;0.002844;10.829133;0.00283;0.565928;;;1.184;2376.601;1975.961;2299.467;1.0;2.3781130756780477;0.035164583304019156;1.6174519778885457;0.06184717584386063
70;0.1707;0.0436;0.1987;15;75.97497937236;0.1503;23.53780309885;0.0936;3418661549482266880;1.3815;0.1716;-1.003;0.204;-2.591;0.135;2.027;16.731762;0.003855;17.646837;0.012072;15.680379;0.00696;1.966458;;;1.421;402.683;92.445;170.288;0.93;0.7204774553192871;0.008187090974067428;0.5903345924373604;0.027752617690146718
71;0.0893;0.2343;0.1496;17;76.09685992136;0.018;23.74353120281;0.012;3418671445086751488;1.4262;0.02;-1.243;0.025;-2.592;0.018;0.921;14.144567;0.002795;14.63274;0.003342;13.484272;0.003333;1.148468;;;1.236;2304.402;590.47;595.271;0.97;1.2054479726730685;0.00670666697436915;0.5385636947527302;0.2393915166428356
72;-0.1127;-0.0398;0.3079;16;75.94715939789;0.0488;23.53114902834;0.0304;3418661343323728256;1.4075;0.0564;-1.362;0.068;-2.532;0.047;1.029;16.223328;0.002888;16.959177;0.007183;15.389575;0.004825;1.569602;;;1.275;1252.517;164.047;275.793;0.8;0.8206780648782107;0.0007966296167473368;0.0;0.0
73;-0.0407;0.1531;0.3637;17;75.8630206661;0.0679;23.83858899519;0.0419;3418686902673190912;1.4564;0.0783;-1.072;0.077;-2.408;0.056;1.003;16.82235;0.003211;17.66444;0.012998;15.935211;0.006888;1.729229;;;1.287;658.094;85.525;172.417;0.99;0.7398965992143068;0.0008959874183182788;0.0;0.0
74;0.057;-0.0524;0.1322;17;76.10910508787;0.0171;23.66748483364;0.0113;3418669795819319808;1.4164;0.0189;-1.305;0.024;-2.592;0.017;1.049;14.0639;0.002767;14.53728;0.003015;13.415499;0.002898;1.121781;;;1.234;4338.729;951.168;1386.224;0.92;1.2298913946244132;0.0044523838959996355;0.38489606489821215;0.29459020229144367
75;-0.235;-0.0331;0.3898;15;75.76909896452;0.0162;23.62698290418;0.0093;3418674022066969984;1.4072;0.0186;-1.089;0.02;-2.575;0.014;0.924;12.842897;0.002767;13.190842;0.002895;12.323918;0.002827;0.866923;;;1.205;4356.716;1407.943;2393.038;0.99;1.5669703006126385;0.010073021732094208;0.9058965321194355;0.058626432351970834
76;-0.2555;0.0619;0.3287;16;75.75134816859;0.0734;23.68676921647;0.0425;3418678832430326912;1.3811;0.0811;-1.155;0.097;-2.33;0.064;0.932;16.902489;0.002927;17.793835;0.015089;15.987957;0.005073;1.805878;;;1.296;1098.401;73.218;256.296;0.98;0.7304409548920823;0.0008064311601119964;0.0;0.028484078213975434
