;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
16;-0.0563;0.1756;-0.0847;24;128.16042965223;0.142;-48.30665737577;0.1582;5515403251258845824;0.1995;0.1764;-2.591;0.187;3.122;0.17;0.976;18.926353;0.003578;19.560472;0.043655;18.228283;0.020223;1.33219;;;1.205;475.559;24.922;54.208;0.78;0.9910022145680673;0.003703827021833023;0.0;0.07912827203869097
17;0.0813;-0.0029;-0.1019;25;128.15995478082;0.0271;-48.30399127914;0.0297;5515403251270678016;0.2576;0.0322;-2.449;0.036;3.322;0.036;1.009;15.984648;0.002795;16.310734;0.003817;15.485922;0.003309;0.824812;;;1.203;2326.11;416.897;610.56;0.99;1.9211760697433966;0.012938079753019912;0.40491067866658625;0.4281660040754499
18;-0.0287;0.1662;0.0429;24;128.18059199697;0.0838;-48.28996351791;0.0991;5515403388709640832;0.1133;0.1079;-2.557;0.111;3.386;0.119;1.065;18.084475;0.003121;18.680485;0.022353;17.378012;0.009005;1.302473;;;1.226;740.414;48.954;126.816;0.81;1.170791491129664;0.006453727602290587;0.0;0.1916213285295347
19;-0.0059;0.0108;-0.0875;25;128.15885544533;0.0179;-48.30548872014;0.0186;5515403251270676096;0.2879;0.0208;-2.557;0.024;3.247;0.022;0.994;14.995007;0.002772;15.297649;0.003119;14.515861;0.003057;0.781789;;;1.203;3558.316;778.629;868.379;0.99;2.34564328734007;0.06030837180492176;1.5448045812111184;0.15355120250515253
20;-0.007;0.155;-0.0492;26;128.17542986857;0.0415;-48.322090367;0.0486;5515400292022416512;0.3255;0.0518;-2.506;0.058;3.355;0.058;1.038;16.942383;0.002873;17.347658;0.009839;16.357899;0.004644;0.989759;;;1.22;1336.984;115.08;292.439;0.96;1.504126313151231;0.0026093481124667734;0.0;0.05470024741931224
21;0.0088;0.1121;-0.0056;24;128.16302926682;0.0726;-48.29570361677;0.087;5515403350039218560;0.3023;0.0907;-2.425;0.099;3.274;0.105;1.092;17.746487;0.002964;18.306339;0.012142;17.026144;0.006922;1.280195;;;1.25;993.186;91.875;171.379;0.95;1.2457567392906106;0.01955591330959907;0.43912858514569697;0.3619390665006501
22;0.0088;0.2074;-0.0956;25;128.16590393623;0.0231;-48.29273379762;0.0261;5515403418765140480;0.2899;0.0294;-2.585;0.031;3.156;0.03;1.072;15.656284;0.002782;15.946362;0.003554;15.175324;0.003246;0.771037;;;1.211;2838.158;493.193;654.805;0.97;2.1122151064870134;0.005508508026517142;0.0;0.25898097146632826
23;-0.019;0.1228;-0.0731;25;128.15801041253;0.0454;-48.31099547916;0.0505;5515403246959965312;0.2962;0.0554;-2.499;0.058;3.301;0.058;1.095;16.885845;0.002833;17.308651;0.009674;16.273619;0.007021;1.035032;;;1.231;1650.43;117.21;168.508;0.98;1.5237396988366434;0.002977405016181801;0.0;0.17406829043430017
24;0.113;0.1008;-0.1885;23;128.18779830112;0.0189;-48.2878979324;0.0225;5515403388709645056;0.2424;0.0243;-2.504;0.025;3.27;0.024;0.989;15.225779;0.002774;15.524223;0.003223;14.751876;0.003073;0.772347;;;1.202;3359.999;673.048;843.145;0.99;2.2851255886425483;0.0565458078945164;1.241903980264913;0.1444038266037266
25;0.0582;0.1656;-0.084;25;128.16406477182;0.0214;-48.2933409746;0.0234;5515403423069366144;0.2758;0.0261;-2.492;0.029;3.211;0.028;1.284;15.075428;0.002778;15.402599;0.003211;14.564257;0.003211;0.838343;;;1.211;3040.493;683.125;683.279;0.99;2.299817906313535;0.02733194436965292;1.5433666356882836;0.07191560209207395
26;0.0412;0.1842;-0.0495;25;128.18038461066;0.0275;-48.28742623793;0.0315;5515403384399490688;0.2612;0.0344;-2.525;0.037;3.265;0.037;0.999;16.153891;0.002809;16.581167;0.00463;15.555022;0.003709;1.026145;;;1.22;1982.467;293.855;444.385;0.99;1.577812666112298;0.033859105737301366;1.4455548352781076;0.041590911322029106
27;0.1114;0.1332;-0.1624;26;128.21071350998;0.0125;-48.29960722954;0.0141;5515400743009821440;0.2628;0.0154;-2.534;0.016;3.238;0.018;1.041;14.274062;0.002768;14.521317;0.002944;13.861679;0.002892;0.659638;;;1.193;4175.689;1157.085;1427.705;1.0;2.7942324493955137;0.0011466282419878033;0.0;0.0
28;0.0915;-0.0055;-0.1463;25;128.15573688587;0.0248;-48.30236429507;0.0263;5515403251270671488;0.2231;0.0293;-2.486;0.033;3.2;0.031;1.056;15.785385;0.002786;16.095655;0.003544;15.308676;0.003299;0.78698;;;1.198;2635.303;497.023;617.088;0.97;2.036018830910283;0.006111646596273714;0.0;0.2936851332415112
29;0.0319;0.1941;-0.107;24;128.1648248747;0.0328;-48.2917272006;0.0383;5515403418765140224;0.2245;0.043;-2.532;0.043;3.245;0.042;1.027;16.451788;0.002856;16.890001;0.004753;15.837223;0.00355;1.052778;;;1.226;1442.277;282.15;494.563;0.99;1.5703332995534602;0.019011359821754507;1.2042093714233042;0.0376120755009388
30;0.1221;0.1042;-0.153;23;128.19130506149;0.0335;-48.28734406264;0.0385;5515403384398961920;0.2099;0.0426;-2.692;0.044;3.248;0.042;0.96;16.455605;0.002808;16.831161;0.004736;15.921086;0.003806;0.910075;;;1.202;2014.406;283.756;419.366;0.83;1.6917252726581977;0.004436696782286248;0.0;0.2366453087140335
31;-0.0561;0.0751;-0.0869;26;128.15506961871;0.0129;-48.30921525081;0.014;5515403251270675840;0.2716;0.0153;-2.375;0.017;3.129;0.017;1.134;11.648143;0.002766;12.671023;0.003946;10.635385;0.002964;2.035639;;;1.353;4503.521;389.123;1085.546;0.85;3.228362527422436;0.0321461683298079;1.1153646553482108;1.1959441830296869
32;0.0272;0.1627;-0.0981;26;128.15874360245;0.0131;-48.29498557652;0.0147;5515403423069361152;0.2689;0.0162;-2.535;0.017;3.242;0.017;0.918;14.473583;0.002767;14.729399;0.002909;14.053367;0.00289;0.676032;;;1.193;4226.935;1320.143;1444.336;1.0;2.716259459669148;0.001165476367946527;0.0;0.0
33;-0.0174;0.157;0.0402;25;128.16444254892;0.0497;-48.32200941736;0.0584;5515400292022418944;0.2143;0.0613;-2.526;0.068;3.266;0.073;1.041;17.286882;0.002885;17.750072;0.009179;16.660381;0.005989;1.089691;;;1.223;1271.522;124.163;204.883;0.97;1.3893262554107082;0.0023304465660645706;0.0;0.0509344527405463
34;-0.1132;0.2029;0.0113;24;128.21123711695;0.1219;-48.31580157684;0.1371;5515400360742329600;0.1719;0.1511;-2.588;0.168;3.309;0.157;0.959;18.702812;0.003407;19.344904;0.040303;17.996668;0.018756;1.348236;;;1.208;541.66;27.004;58.54;0.85;1.0331352813585537;0.003285595653010153;0.0;0.12764129831398197
35;0.0093;0.1277;-0.0745;26;128.1592301222;0.019;-48.31893678845;0.0201;5515403251270686080;0.2323;0.0226;-2.454;0.025;3.244;0.023;0.984;15.267195;0.002778;15.563421;0.003248;14.795064;0.003032;0.768357;;;1.202;3051.104;652.668;915.134;0.98;2.2784774455413244;0.04224297580036864;1.159719535372181;0.1318393182551857
36;0.082;0.0933;-0.0259;24;128.17215559405;0.0568;-48.3255598434;0.0683;5515400292022404096;0.2713;0.0697;-2.387;0.079;3.162;0.085;0.969;17.511637;0.002895;18.065834;0.008396;16.81883;0.006736;1.247004;;;1.232;1223.179;137.111;177.102;0.92;1.2956682424699053;0.022219826707724526;0.6722573250191263;0.2912788615953951
37;-0.0104;0.1402;-0.0882;26;128.16479578828;0.0264;-48.28858992717;0.0302;5515403423069363072;0.2841;0.0327;-2.648;0.034;3.31;0.036;1.1;15.941066;0.002784;16.29114;0.003851;15.41687;0.00347;0.874269;;;1.208;2702.318;408.96;526.441;0.95;1.875357350867359;0.017363909752926683;1.1524456550472297;0.05376025870919351
38;0.0753;0.1522;-0.0958;24;128.1992171169;0.0415;-48.28650786282;0.0486;5515400811717523840;0.3444;0.0529;-2.478;0.055;3.252;0.055;0.978;16.910641;0.002867;17.261141;0.019357;16.193512;0.014053;1.067629;;;1.34;1370.325;56.681;78.828;0.97;1.5183216970092508;0.015810384269686673;0.5984141571958336;0.3728001927655001
39;0.0112;0.0087;-0.1159;23;128.14986942382;0.1127;-48.30679023039;0.1361;5515403251258800768;0.3086;0.1447;-2.58;0.15;3.522;0.146;1.066;18.484272;0.003278;19.062601;0.022886;17.620646;0.01995;1.441956;;;1.358;611.695;47.797;54.963;0.68;1.0547622934167848;0.029962601051609108;0.6488050455982914;0.26520970747465605
40;-0.0285;0.169;0.0076;26;128.1834491436;0.0273;-48.32901140925;0.0349;5515400330692952704;0.2005;0.0336;-2.509;0.039;3.428;0.046;0.979;16.118553;0.00281;16.463308;0.003967;15.598822;0.00335;0.864487;;;1.207;1966.622;385.044;585.493;0.81;1.8272432317172234;0.013527283881911493;0.9208374433692696;0.13895672721067448
41;0.0089;0.1419;-0.0178;26;128.16680166408;0.0392;-48.32601693502;0.0451;5515400296333197440;0.24;0.0485;-2.388;0.054;3.272;0.054;0.96;16.890265;0.002825;17.399515;0.005912;16.215822;0.004194;1.183693;;;1.237;1745.733;208.324;346.733;0.95;1.3959276274867722;0.03680077447666313;1.1387056203873092;0.0639074219850874
42;0.0209;0.1797;-0.0986;26;128.17984315785;0.1285;-48.28304611305;0.1572;5515403384399502976;0.2575;0.1645;-2.607;0.168;2.937;0.174;1.021;18.881815;0.003418;19.630268;0.035172;18.176414;0.016277;1.453854;;;1.17;536.615;30.967;67.707;0.57;0.9973956379592207;0.003959737522199978;0.0;0.17673280090473523
43;-0.0467;0.1773;0.0229;25;128.16870899088;0.0788;-48.32715631037;0.0936;5515400292022408576;0.2605;0.0998;-2.453;0.11;3.418;0.109;0.965;18.141169;0.003076;18.696146;0.012867;17.459808;0.009679;1.236338;;;1.223;794.376;86.441;117.145;0.89;1.1596074552109352;0.0036228602678184387;0.0;0.1070999473752755
44;0.0408;0.1303;-0.0978;25;128.16509041801;0.0325;-48.2855877552;0.0364;5515403423069361280;0.2144;0.0404;-2.546;0.042;3.303;0.041;0.98;16.478596;0.002804;16.851007;0.005155;15.935578;0.004044;0.915429;;;1.209;2092.868;250.492;370.872;0.98;1.68276781786365;0.0043448406280600345;0.0;0.24781151278640615
45;0.0291;0.136;-0.1323;25;128.18856795502;0.0109;-48.28213816931;0.0133;5515403388709642752;0.2648;0.0141;-2.502;0.014;3.239;0.014;1.01;13.966366;0.002766;14.751514;0.003048;13.094208;0.00285;1.657307;;;1.292;4412.327;885.095;1873.874;1.0;2.8700060325823307;0.006895834740149142;1.4658363020674248;0.08359317043176043
46;-0.0133;0.0807;-0.082;23;128.15221426924;0.038;-48.3176911307;0.0402;5515403251270679808;0.3108;0.0457;-2.548;0.05;3.31;0.045;0.981;16.632412;0.002817;17.123791;0.005612;15.971588;0.003677;1.152203;;;1.235;1855.15;222.986;453.405;0.98;1.4247553889986129;0.03169890550456226;1.2865947271433438;0.041876200937710516
47;-0.0382;0.1005;0.0308;23;128.18468667926;0.0721;-48.28168915247;0.0898;5515403384399509632;0.2002;0.0921;-2.599;0.093;3.284;0.105;0.964;17.844343;0.002979;18.430525;0.015426;17.167925;0.008926;1.2626;;;1.208;958.152;71.563;128.062;0.94;1.2289192098462935;0.003885917705066954;0.0;0.2013945598453565
48;-0.0836;0.1045;0.057;25;128.15743957634;0.057;-48.32331869754;0.0702;5515400296333187200;0.2245;0.072;-2.597;0.075;3.353;0.086;1.036;17.577599;0.002913;18.075813;0.007671;16.925339;0.006324;1.150475;;;1.226;1148.621;151.937;191.308;0.95;1.3050537113953942;0.00259594468841842;0.0;0.08792877218975312
49;-0.0476;0.1372;0.0068;24;128.21556002994;0.0888;-48.29310119542;0.1151;5515400807418575104;0.277;0.1157;-2.638;0.118;3.415;0.137;1.017;18.313082;0.003175;18.896816;0.022976;17.640787;0.012922;1.256029;;;1.205;688.409;47.607;86.055;0.86;1.1183616162977446;0.00357931888815796;0.0;0.076881040691601
50;-0.0305;0.1386;-0.0345;24;128.17586929159;0.0823;-48.28183347161;0.0999;5515403453118983296;0.2734;0.1056;-2.503;0.108;3.307;0.113;0.994;18.188446;0.003081;18.816433;0.018327;17.478977;0.009963;1.337456;;;1.216;787.456;59.942;113.524;0.95;1.1424961416182908;0.009622731463751304;0.0;0.27417855432401467
51;0.0054;0.0393;-0.116;25;128.14642783978;0.0231;-48.30200821145;0.0242;5515403319990139776;0.2466;0.0271;-2.558;0.031;3.159;0.029;1.007;15.644078;0.002782;15.94172;0.003755;15.17405;0.003283;0.76767;;;1.2;2849.065;432.153;627.28;0.98;2.117087223241549;0.0027604849806278334;0.0;0.1624729983572509
52;0.0343;0.1238;-0.0905;25;128.15635482068;0.032;-48.2884056354;0.0364;5515403423069355520;0.2747;0.04;-2.565;0.042;3.3;0.041;0.994;16.477856;0.00281;16.837416;0.004459;15.958098;0.004257;0.879317;;;1.2;1968.714;312.195;337.687;0.99;1.6835755968883523;0.0021689055584060285;0.0;0.04442851133289422
53;0.0154;0.1049;-0.1125;26;128.14712031681;0.0086;-48.29832717329;0.0096;5515403319990137984;0.2736;0.0105;-2.527;0.011;3.373;0.011;0.934;12.76513;0.002759;13.492317;0.002857;11.930271;0.002805;1.562046;31.94;1.15;1.279;7692.579;1766.411;3825.732;0.99;3.1416811058258753;0.019181488056978797;2.571733278268076;0.06713401330460393
54;-0.0061;0.1256;-0.0956;25;128.14456381372;0.038;-48.31266121815;0.0415;5515403251270667520;0.2578;0.0467;-2.404;0.049;3.074;0.046;0.981;16.685184;0.002818;17.21203;0.005327;15.993224;0.003688;1.218806;;;1.243;1832.696;239.252;450.266;0.73;1.3831893855222057;0.023549803835315884;1.3045487500890944;0.02893175496496691
55;0.0499;0.1121;-0.1236;26;128.14992523067;0.0181;-48.2907138434;0.0201;5515403423069351168;0.2795;0.022;-2.49;0.024;3.361;0.024;1.016;15.245724;0.002775;15.545442;0.003055;14.774165;0.003109;0.771276;;;1.2;3296.444;873.467;791.759;0.99;2.2833162734154664;0.035865023056356554;1.2042202088763114;0.11365306481281856
56;-0.0411;0.1535;-0.0854;26;128.14846141727;0.0279;-48.32012664508;0.0307;5515403216910938624;0.2343;0.034;-2.576;0.036;3.245;0.036;0.989;16.029938;0.002793;16.341908;0.004233;15.548892;0.003471;0.793015;;;1.2;2373.22;341.057;526.031;0.99;1.9058643524082877;0.0023969518058735762;0.0;0.05560750376173622
57;-0.0585;0.101;0.0275;26;128.22230580743;0.0181;-48.31814359665;0.0203;5515400158894290560;0.2942;0.0213;-2.571;0.025;3.277;0.025;0.998;15.173052;0.002771;15.433964;0.00318;14.738332;0.003253;0.695632;;;1.199;3662.117;711.807;649.326;0.99;2.3772926402007033;0.0018253786381625312;0.0;0.03614824642570665
58;-0.0737;0.0555;0.04;26;128.22184947207;0.012;-48.31948090045;0.0133;5515400158894291072;0.2757;0.0142;-2.495;0.018;3.054;0.016;0.962;14.071979;0.002763;14.354737;0.002968;13.615647;0.002907;0.73909;;;1.2;5274.835;1073.855;1328.528;0.84;2.833409471026877;0.02185833089909368;1.4189016366844625;0.5005930708101033
59;-0.0802;0.1804;-0.0832;22;128.17484854914;0.1244;-48.27803932866;0.1575;5515403457417255040;0.3267;0.163;-2.546;0.163;3.369;0.189;0.987;18.702454;0.003701;19.061678;0.043972;17.845793;0.028177;1.215885;;;1.447;439.39;24.741;38.723;0.83;1.060951271597669;0.0073318145122760105;0.0;0.138640849511904
60;0.015;0.1721;0.0069;23;128.1680446694;0.0682;-48.27892634443;0.0842;5515403457417227904;0.2186;0.0859;-2.606;0.087;3.331;0.102;1.065;17.748215;0.002939;18.246504;0.012224;17.041111;0.009031;1.205393;;;1.266;1061.78;91.231;126.413;0.94;1.2636085447313359;0.002740801065469336;0.0;0.07521679549520256
61;-0.0115;0.1324;0.0648;25;128.1728609416;0.0609;-48.3348638189;0.07;5515400223302899968;0.3079;0.0741;-2.5;0.087;3.384;0.088;0.974;17.625946;0.00293;18.133696;0.009545;16.973196;0.006065;1.1605;;;1.222;1089.657;118.941;201.608;0.95;1.2912295183158884;0.0024510878113443812;0.0;0.058442394882205345
62;0.04;0.2108;-0.0862;26;128.19624660149;0.0418;-48.33475333053;0.0454;5515400124534539776;0.2279;0.0508;-2.506;0.058;3.324;0.053;1.213;16.576849;0.002842;16.936689;0.004214;16.026346;0.00388;0.910343;;;1.22;1562.673;343.782;402.611;0.98;1.6448562122509898;0.002278114341509364;0.0;0.06478403781911928
63;0.0284;0.1398;0.005;23;128.14120476702;0.0553;-48.29582178259;0.0631;5515403319990488064;0.2749;0.0685;-2.584;0.071;3.224;0.077;1.314;17.032953;0.003041;17.20812;0.022974;16.224253;0.020694;0.983868;;;1.504;843.262;47.612;52.949;0.97;1.525291830533955;0.004335789339748091;0.0;0.0923386212673573
64;-0.1293;0.2936;-0.0911;23;128.22348668782;0.1208;-48.29007054938;0.1462;5515400738699103872;0.2531;0.1635;-2.352;0.166;3.123;0.162;0.986;18.737967;0.003445;19.333048;0.02596;18.002855;0.017113;1.330193;;;1.248;524.885;42.067;64.305;0.77;1.0292287193748715;0.0049207022869073806;0.0;0.17004245980527904
65;-0.0078;0.1066;0.036;25;128.18195412043;0.0295;-48.27464770575;0.0341;5515403457429111040;0.2574;0.0371;-2.586;0.038;3.153;0.041;0.991;16.225399;0.002815;16.56146;0.0051;15.71917;0.004119;0.842291;;;1.203;1890.411;254.333;358.345;0.97;1.8043204542422882;0.0024173926444921493;0.0;0.10750277069977116
66;0.0177;0.0858;-0.0798;26;128.13350500431;0.0187;-48.3054451648;0.0207;5515403285630390912;0.272;0.0227;-2.585;0.025;3.308;0.023;1.028;15.254928;0.002774;15.583486;0.00315;14.753916;0.002934;0.82957;;;1.204;3341.087;742.55;1198.303;0.99;2.1683418096937555;0.04508314943713427;1.5434401170180023;0.09041477874053332
67;0.0168;0.1025;-0.1104;26;128.13383857453;0.0132;-48.32160771982;0.0147;5515403216911146880;0.2539;0.016;-2.506;0.017;3.272;0.017;1.013;14.414795;0.002768;14.684426;0.003041;13.978831;0.002897;0.705595;;;1.195;4065.227;897.579;1391.89;1.0;2.7394344395427375;0.017603645004504814;0.0;0.20475767220250943
68;0.0011;0.1591;-0.0498;26;128.22995274685;0.0307;-48.32640062879;0.0339;5515400090174826368;0.3177;0.0375;-2.505;0.042;3.293;0.039;0.914;16.379452;0.0028;16.722139;0.004806;15.873807;0.00363;0.848332;;;1.2;2178.392;277.486;467.698;0.98;1.728961263807557;0.0023467678117392045;0.0;0.04148367847176595
69;0.0805;0.1541;-0.0888;25;128.13739211628;0.0208;-48.28518693656;0.0224;5515403521838456832;0.2012;0.0247;-2.446;0.027;3.351;0.026;1.023;15.450852;0.002781;15.749157;0.003088;14.974912;0.00316;0.774245;;;1.204;2858.958;820.919;731.992;0.85;2.194729520458091;0.018895935212472906;0.9413737437993458;0.33190435849531924
70;0.031;0.1182;-0.0616;24;128.16079863356;0.0723;-48.27172537455;0.0873;5515403663575608960;0.1444;0.0908;-2.643;0.095;3.339;0.106;1.03;17.885746;0.003017;18.43642;0.015935;17.071142;0.012746;1.365278;;;1.328;883.998;69.207;87.303;0.85;1.1507916546533195;0.04020634283470737;0.9129989479380426;0.09142941522489315
71;0.1136;0.0007;-0.1453;24;128.12994329115;0.0352;-48.3173252471;0.0394;5515403281319670144;0.2463;0.0431;-2.549;0.047;3.312;0.043;0.969;16.506283;0.002818;16.881145;0.005349;15.97861;0.004462;0.902535;;;1.198;1830.763;237.908;311.848;0.99;1.6695462806549435;0.001970921888303646;0.0;0.10748478351705472
72;-0.0075;0.1619;0.0438;25;128.1416595102;0.0688;-48.33165280568;0.0806;5515403212600154624;0.2076;0.0851;-2.587;0.093;3.373;0.102;1.062;17.84716;0.003006;18.384514;0.021427;17.061707;0.009394;1.322807;;;1.31;902.663;51.106;121.035;0.93;1.1859423074924487;0.04061718688923336;0.8067204602339971;0.2156097786135088
73;-0.0352;0.2551;0.0362;25;128.23740329915;0.1334;-48.32063900292;0.1549;5515400463821111552;0.2566;0.1589;-2.383;0.188;3.093;0.182;1.004;18.852455;0.003473;19.417967;0.026058;18.161455;0.01289;1.256512;;;1.226;513.727;41.906;86.277;0.77;1.00805674186996;0.004711519021370668;0.0;0.10926656110199504
74;0.0093;0.2252;-0.0575;26;128.16859291401;0.0213;-48.3435778365;0.0218;5515400193253994240;0.2611;0.0251;-2.472;0.03;3.206;0.026;0.973;15.490237;0.002776;15.786267;0.003431;15.022665;0.003178;0.763602;;;1.2;3212.541;543.847;713.174;0.99;2.196823861767563;0.010339798851291463;0.27515541512332004;0.4241570999761319
75;-0.0241;0.0793;0.0125;24;128.12482027345;0.028;-48.30389940317;0.0337;5515403491788812288;0.2906;0.0348;-2.645;0.037;3.29;0.04;0.978;16.148117;0.002806;16.488722;0.004067;15.638533;0.003764;0.850189;;;1.203;2045.779;366.992;429.644;0.96;1.8360035782582844;0.010449769884056052;0.3474336145238599;0.40504324499654454
76;-0.0361;0.2362;0.0466;24;128.18482142934;0.0937;-48.34536414471;0.1123;5515400017144441344;0.1933;0.1193;-2.49;0.133;3.359;0.131;1.012;18.34993;0.003147;18.923101;0.019651;17.679348;0.012338;1.243753;;;1.208;714.338;55.816;90.339;0.89;1.1102824441792623;0.003145710819908414;0.0;0.07076983715956875
