;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0674;-0.0528;0.0303;20;248.52673900103;0.0278;-48.92504121085;0.0186;5940717747897666432;0.3989;0.0337;-1.194;0.036;-2.718;0.027;1.004;15.499355;0.002774;15.993218;0.003198;14.817881;0.003133;1.175338;;;1.249;3387.764;695.113;761.809;1.0;2.5715074706257326;0.006193462097984966;0.0;0.26298076651746444
1;-0.0584;-0.0147;0.05;20;248.53142891134;0.0544;-48.92330989973;0.0355;5940717747897665664;0.3726;0.0642;-0.694;0.07;-2.585;0.052;0.972;16.833506;0.002825;17.50098;0.010651;15.997919;0.007327;1.503061;;;1.301;1746.895;105.623;160.25;0.92;1.6713091509795712;0.003217500275427644;0.0;0.040782077262298586
2;-0.0091;-0.0826;0.0204;20;248.53228177774;0.0943;-48.92368878501;0.0607;5940717747871873152;0.1747;0.1141;-0.749;0.126;-2.457;0.094;1.061;17.717194;0.003098;18.394489;0.040121;16.435575;0.016801;1.958914;;;1.759;766.882;27.127;65.533;0.75;1.3229074309778945;0.01892077226419739;0.8017013237084123;0.3675997397671632
3;0.0305;-0.0474;0.0674;21;248.50749771974;0.0123;-48.92927045762;0.0083;5940719191006682624;0.427;0.0153;-1.056;0.015;-2.666;0.012;0.903;13.256716;0.00285;13.644458;0.003816;12.658768;0.003489;0.98569;;;1.238;1486.714;417.132;518.176;1.0;6.151205724200904;0.003850849947195041;0.0;0.0
4;0.164;-0.1242;-0.0354;20;248.53104527287;0.0419;-48.90357220126;0.0256;5940720737194922624;0.3009;0.0509;-0.987;0.062;-2.54;0.039;1.053;15.899124;0.002811;16.291403;0.012785;15.096012;0.00797;1.195391;;;1.387;1943.896;87.022;145.424;0.99;2.2719432606657013;0.00473940263360214;0.0;0.06599229665426835
5;-0.0583;0.0566;0.0504;20;248.52993036652;0.0114;-48.90270088638;0.0072;5940720732861380992;0.4123;0.0137;-1.175;0.016;-2.734;0.01;0.845;12.223482;0.003044;12.59481;0.004997;11.657553;0.004445;0.937257;;;1.224;838.502;261.893;313.786;1.0;8.56138232973154;0.0028868517373418275;0.0;0.0
6;0.0473;-0.0874;-0.0013;20;248.54515887096;0.066;-48.90993223657;0.0403;5940717782257410304;0.3544;0.075;-1.176;0.083;-2.53;0.061;0.976;17.089413;0.002848;17.79258;0.010563;16.146276;0.009112;1.646303;;;1.383;1509.491;106.572;125.169;0.99;1.6075669011523006;0.004813659807329874;0.0;0.2397836401917381
7;0.1515;-0.1281;0.063;21;248.49767539951;0.0819;-48.92717539431;0.0523;5940719186675177088;0.4331;0.1019;-1.212;0.108;-2.826;0.08;0.918;17.660057;0.002921;18.484613;0.01728;16.772955;0.005244;1.711658;;;1.292;1120.28;63.668;244.525;0.99;1.3261071476666937;0.0031464341892863583;0.0;0.12658323234675745
8;-0.0221;0.1017;0.0317;20;248.53838375831;0.026;-48.90315639737;0.0176;5940717782257420032;0.3821;0.0324;-1.159;0.037;-2.721;0.025;0.919;15.360896;0.002773;15.840822;0.003592;14.692305;0.003014;1.148518;;;1.245;3470.428;479.908;951.97;1.0;2.716560276539622;0.0028716265400000637;0.0;0.046303427298795115
9;0.0702;-0.0844;0.1082;21;248.49388249299;0.0614;-48.92680530476;0.0391;5940719255394654208;0.4627;0.0734;-0.825;0.077;-2.573;0.057;1.049;17.045002;0.002845;17.851282;0.007695;16.158897;0.004091;1.692385;;;1.297;1530.687;151.404;362.888;0.98;1.560585741467188;0.04653194515196059;0.9770880197201244;0.20876112698875393
