;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3417;0.3067;0.2598;27;185.47302268543;0.116;-60.39550185598;0.0999;6058268906837538048;0.4224;0.146;-5.645;0.151;0.97;0.137;1.047;18.513636;0.003168;19.208241;0.026665;17.768764;0.013177;1.439476;;;1.218;694.676;40.943;84.305;0.95;1.0088410891819848;0.0029197719979888203;0.0;0.11209392053927324
1;0.3331;0.1112;0.1085;28;185.48202035138;0.0145;-60.40467523963;0.0164;6058269216100605184;0.3585;0.0208;-5.64;0.019;0.854;0.021;0.986;15.039762;0.002765;15.35105;0.003586;14.510199;0.003922;0.840852;;;1.23;4595.19;481.85;393.832;1.0;2.0380224213286504;0.0015147702466166112;0.0;0.0
2;0.3694;0.1778;0.163;27;185.46124037542;0.0208;-60.39671566898;0.0218;6058268906862975744;0.3535;0.0298;-5.585;0.027;1.107;0.029;0.988;15.78297;0.002771;16.18049;0.003462;15.204394;0.003123;0.976096;;;1.22;3679.469;529.881;774.445;0.96;1.7579597966942169;0.0014703426085400104;0.0;0.09547042682079358
3;0.2503;0.0944;0.1952;25;185.48589990181;0.0678;-60.38202302384;0.0601;6058272235414226048;0.3643;0.0856;-5.628;0.081;0.899;0.078;1.043;17.681396;0.004002;18.399563;0.02114;16.929567;0.011922;1.469995;;;1.216;374.152;51.813;93.674;0.99;1.101604874477249;0.031226151957698428;0.9042974706077831;0.06509117789796366
4;0.3738;0.1114;0.1425;27;185.45676252106;0.0081;-60.39957694109;0.0089;6058268906862961920;0.3471;0.0118;-5.537;0.011;0.927;0.011;0.975;13.207664;0.002759;13.951126;0.002919;12.360984;0.002831;1.590142;-35.7;0.8;1.284;7540.96;1266.601;2254.222;0.99;2.5291052350675836;0.02929220038854128;2.082102514127387;0.0337555451242004
5;0.3595;0.1729;0.1579;26;185.45452726753;0.0404;-60.39856228596;0.0413;6058268906837503872;0.3445;0.0565;-5.61;0.051;0.886;0.054;0.981;16.998289;0.002827;17.487816;0.007254;16.239384;0.006645;1.248432;;;1.309;1716.68;162.16;180.03;0.99;1.3663370233706147;0.004345461327400673;0.0;0.25054381320559316
6;0.2445;0.0717;0.1412;28;185.45493652483;0.0195;-60.38554381125;0.0213;6058271861800489216;0.2877;0.0279;-5.708;0.026;0.972;0.027;1.016;15.621266;0.002775;16.056921;0.003874;14.994716;0.003128;1.062205;;;1.235;3313.672;403.997;768.013;0.97;1.7148503463132174;0.019830700427606623;1.2972701954762593;0.045069881846838
7;0.3495;0.1031;0.1123;28;185.44699406953;0.0099;-60.39514273443;0.011;6058271861800474496;0.346;0.0142;-5.596;0.012;0.954;0.014;0.958;13.954866;0.00276;14.33994;0.002888;13.389277;0.00284;0.950664;;;1.217;6780.163;1455.289;2053.779;1.0;2.2524028018804265;0.014474139998167605;1.967410121956397;0.03701744973345817
8;0.3129;0.1129;0.1374;28;185.44258897619;0.0279;-60.38611417274;0.0293;6058271930519962624;0.3742;0.0399;-5.669;0.036;0.933;0.038;1.012;16.341509;0.002962;16.786596;0.00617;15.722879;0.004624;1.063717;;;1.225;998.777;197.278;294.415;0.99;1.5578799299233632;0.0017849892240867909;0.0;0.038681206508927
9;0.306;0.075;0.1303;28;185.45658962359;0.0157;-60.37422650896;0.0167;6058271930519981312;0.3554;0.0222;-5.565;0.021;0.971;0.022;0.998;15.135324;0.002771;15.516899;0.003182;14.563833;0.003011;0.953066;;;1.223;3712.374;709.443;958.245;0.99;1.9622937969456462;0.013996375391097679;1.1746876729152953;0.08320170632301747
10;0.2888;0.093;0.1629;28;185.47383285561;0.0191;-60.3694844405;0.0204;6058272308477112832;0.323;0.0268;-5.648;0.025;0.926;0.026;0.976;15.604382;0.002772;15.995175;0.003568;15.033085;0.003079;0.96209;;;1.218;3536.963;488.364;833.657;0.99;1.824813943640374;0.0015726743172376966;0.0;0.1427616853492691
11;0.3457;0.1579;0.152;28;185.49485510957;0.1042;-60.36766243132;0.104;6058272308477119360;0.1629;0.1402;-5.414;0.134;1.113;0.139;0.989;18.682177;0.003269;19.482918;0.029981;17.765373;0.012466;1.717545;;;1.326;617.287;36.372;89.366;0.66;0.9580155148553804;0.009561837712085177;0.6560486316732107;0.10288554186265811
12;0.3237;0.1212;0.1358;27;185.46536961884;0.0174;-60.36726056152;0.0179;6058271930519992192;0.2721;0.0243;-5.593;0.022;0.97;0.023;0.951;15.319131;0.002766;15.694423;0.003212;14.762995;0.003042;0.931428;;;1.216;4478.882;682.407;896.165;0.95;1.9318136087079707;0.002272255033444854;0.0;0.20719485129618284
13;0.3108;0.1706;0.1656;27;185.47029737307;0.0167;-60.36451878401;0.0174;6058271930519996544;0.3333;0.024;-5.643;0.022;0.908;0.023;0.961;15.235138;0.002766;15.617955;0.003418;14.666739;0.002895;0.951217;;;1.22;4379.821;549.861;1404.481;1.0;1.9365323387285138;0.012247247545152778;1.0640522181134116;0.10289470046515474
14;0.3585;0.1001;0.1888;28;185.5298526032;0.1091;-60.41558740158;0.1172;6058268971254186880;0.3614;0.1457;-5.645;0.134;1.103;0.166;0.978;18.628151;0.003171;19.276415;0.020502;17.846701;0.011397;1.429714;;;1.264;691.364;53.454;98.253;0.92;0.9914681246307899;0.0038145101829585794;0.0;0.10796404380799172
15;0.3151;0.0865;0.1109;28;185.51077786294;0.0093;-60.36444582097;0.0101;6058272274117386240;0.362;0.0134;-5.595;0.012;0.982;0.013;1.09;13.739594;0.00276;14.528269;0.002915;12.866829;0.002826;1.66144;;;1.291;6578.256;1287.748;2403.785;0.99;2.4260329849217723;0.016174638801581237;1.6981646117084255;0.04683978452939531
16;0.3027;0.1455;0.1495;27;185.44067831156;0.0325;-60.36969388035;0.0329;6058272136678413696;0.4163;0.046;-5.705;0.041;0.911;0.043;1.045;16.542118;0.002799;17.013849;0.004785;15.895322;0.00349;1.118527;;;1.233;2217.047;279.284;517.771;0.98;1.4928920848486709;0.0017486567952873899;0.0;0.046347522179774475
